6885	539	539	487	487	320	320	76	76	79	79	-28	-28	-240	-240	-556	-556	-381	-381	-48	-48	175	175	-1	-1	79	79	280	280	176	176	-73	-73	-216	-216	139	139	244	244	240	240	120	120	-145	-145	-297	-297	-292	-292	-504	-504	-584	-584	-264	-264	-273	-273	-393	-393	-713	-713	-745	-745	-912	-912	-632	-632	-137	-137	64	64	-129	-129	-417	-417	-668	-668	-872	-872	-736	-736	-940	-940	-1157	-1157	-1181	-1181	-1357	-1357	-1044	-1044	-604	-604	-640	-640	-625	-625	-596	-596	-869	-869	-1256	-1256	-1440	-1440	-1212	-1212	-248	-248	103	103	-153	-153	-348	-348	-285	-285	-188	-188	-216	-216	-341	-341	-880	-880	-1057	-1057	-1269	-1269	-1257	-1257	-1533	-1533	-1768	-1768	-1253	-1253	-564	-564	-53	-53	-9	-9	-173	-173	-344	-344	-276	-276	96	96	-128	-128	-448	-448	-404	-404	-509	-509	-232	-232	-197	-197	-133	-133	-613	-613	-585	-585	79	79	152	152	-132	-132	-413	-413	-673	-673	-520	-520	-297	-297	-209	-209	-188	-188	-77	-77	-201	-201	-388	-388	-581	-581	-585	-585	-525	-525	-864	-864	-936	-936	-845	-845	-1020	-1020	-845	-845	-973	-973	-976	-976	-1065	-1065	-901	-901	-697	-697	-472	-472	-556	-556	-769	-769	-1092	-1092	-1204	-1204	-809	-809	-465	-465	-228	-228	-9	-9	-256	-256	-641	-641	-1120	-1120	-1149	-1149	-1064	-1064	-797	-797	-813	-813	-860	-860	-733	-733	-941	-941	-1133	-1133	-997	-997	-1164	-1164	-1428	-1428	-1461	-1461	-1244	-1244	-1281	-1281	-1256	-1256	-1345	-1345	-1500	-1500	-1613	-1613	-1765	-1765	-1861	-1861	-1972	-1972	-2125	-2125	-2221	-2221	-2229	-2229	-2189	-2189	-2288	-2288	-2508	-2508	-2681	-2681	-2317	-2317	-2125	-2125	-1945	-1945	-1872	-1872	-1945	-1945	-2125	-2125	-2049	-2049	-2152	-2152	-2380	-2380	-2216	-2216	-1813	-1813	-1316	-1316	-1253	-1253	-1437	-1437	-1784	-1784	-1597	-1597	-1048	-1048	-913	-913	-849	-849	-537	-537	-184	-184	-176	-176	-261	-261	-369	-369	-73	-73	208	208	247	247	152	152	144	144	287	287	387	387	263	263	267	267	644	644	1044	1044	1199	1199	1328	1328	1520	1520	1708	1708	1663	1663	2067	2067	2276	2276	2051	2051	1859	1859	2164	2164	2152	2152	1963	1963	2223	2223	2515	2515	2572	2572	2687	2687	2744	2744	2631	2631	2492	2492	2792	2792	2796	2796	2743	2743	3059	3059	3232	3232	2915	2915	2572	2572	2424	2424	2296	2296	2472	2472	2728	2728	2872	2872	3036	3036	2931	2931	2956	2956	2996	2996	3196	3196	3263	3263	3232	3232	3015	3015	2724	2724	2284	2284	1943	1943	1563	1563	1707	1707	1923	1923	1927	1927	1927	1927	2067	2067	1983	1983	1720	1720	1616	1616	1391	1391	1244	1244	1327	1327	1264	1264	1352	1352	1588	1588	1512	1512	1079	1079	792	792	432	432	199	199	147	147	220	220	299	299	208	208	
35.30
-0.63	-0.26	0.40	11.62	25.83	6.44
-0.27	-0.23	-0.14	6.36	75.53	4.62
-0.06	-0.22	-0.03	0.45	95.31	2.67
0.21	-0.22	0.30	-4.84	90.37	0.97
0.61	-0.13	0.45	-8.55	78.20	-0.40
0.90	0.05	0.58	-10.62	60.72	-1.97
0.83	0.27	1.04	-11.71	17.34	-4.31
0.47	0.43	1.75	-10.77	-33.94	-5.50
0.13	0.47	2.13	-7.45	-85.21	-5.35
-0.01	0.32	1.85	-1.89	-101.13	-4.17
-0.09	0.06	1.34	5.39	-78.38	-1.64
-0.37	-0.18	1.20	11.36	-53.57	1.72
-0.77	-0.33	1.48	15.01	-41.10	4.79
-1.00	-0.40	1.47	15.29	-25.44	6.64
-0.79	-0.40	0.79	11.94	13.79	6.54
-0.25	-0.36	-0.10	6.19	67.86	5.40
0.20	-0.32	-0.40	-0.29	103.82	3.86
0.40	-0.26	0.05	-6.12	102.00	2.19
0.50	-0.13	0.71	-10.55	72.99	0.01
0.69	0.04	1.06	-13.17	39.10	-2.28
0.78	0.28	1.09	-14.18	8.43	-4.43
0.64	0.45	1.32	-13.38	-28.08	-6.63
0.28	0.49	1.81	-9.93	-70.09	-7.27
-0.15	0.44	2.08	-4.24	-101.04	-6.42
-0.36	0.24	1.84	1.91	-100.12	-4.75
-0.51	0.06	1.24	7.33	-69.31	-2.98
-0.65	-0.10	0.87	11.13	-30.86	-1.72
-0.80	-0.20	0.90	12.87	-0.15	-0.08
-0.85	-0.21	0.95	12.34	22.32	1.38
-0.55	-0.24	0.71	9.42	48.08	2.25
-0.04	-0.28	0.07	4.83	81.57	1.93
0.51	-0.31	-0.35	-0.29	105.76	1.60
0.79	-0.19	-0.07	-4.99	99.14	1.22
0.79	0.02	0.78	-8.42	58.35	0.35
0.62	0.32	1.59	-10.59	0.27	-0.89
0.51	0.54	1.90	-11.31	-48.11	-2.46
0.40	0.55	1.68	-9.78	-71.44	-2.98
0.18	0.38	1.44	-4.93	-80.06	-1.38
-0.13	0.10	1.55	1.75	-81.63	1.61
-0.55	-0.13	1.64	8.14	-74.90	4.82
-0.81	-0.25	1.53	12.43	-54.63	6.67
-0.80	-0.29	1.13	13.45	-15.51	6.77
-0.41	-0.28	0.32	11.00	34.26	5.57
-0.14	-0.33	0.24	7.24	62.61	4.99
0.23	-0.38	0.05	2.71	77.08	4.39
0.69	-0.31	-0.01	-1.95	85.95	2.62
0.89	-0.04	0.40	-5.96	85.79	0.56
0.68	0.28	1.21	-9.08	62.78	-1.59
0.35	0.50	1.98	-11.25	10.27	-4.46
0.13	0.56	2.08	-11.89	-50.93	-7.01
0.07	0.42	1.54	-10.07	-85.54	-7.96
-0.01	0.13	1.15	-5.40	-83.62	-6.86
-0.40	-0.13	1.30	1.26	-66.18	-3.78
-0.83	-0.30	1.65	8.11	-55.34	-0.20
-0.95	-0.34	1.54	12.87	-49.02	2.70
-0.68	-0.32	0.76	13.93	-25.33	3.96
-0.24	-0.34	-0.00	11.84	22.53	4.13
0.08	-0.38	-0.14	7.85	70.44	4.12
0.32	-0.40	0.17	2.45	94.76	3.64
0.54	-0.26	0.55	-2.33	87.77	2.96
0.82	-0.01	0.79	-6.67	67.27	1.19
0.81	0.31	1.00	-10.73	42.31	-1.24
0.59	0.52	1.44	-13.71	6.56	-4.17
0.24	0.60	1.86	-14.32	-39.65	-6.74
-0.06	0.54	1.91	-11.87	-79.33	-7.50
-0.21	0.33	1.65	-6.73	-95.44	-6.77
-0.49	0.14	1.31	-0.51	-84.60	-4.75
-0.73	-0.05	1.21	5.61	-60.72	-2.68
-0.90	-0.15	1.15	10.43	-35.56	-0.48
-0.80	-0.23	0.87	13.13	-8.23	1.38
-0.46	-0.31	0.40	13.61	24.52	3.37
-0.05	-0.40	-0.07	11.64	59.68	4.79
0.39	-0.45	-0.22	7.75	89.02	4.97
0.67	-0.31	0.08	2.94	101.54	4.82
0.79	-0.01	0.77	-1.66	87.54	4.09
0.69	0.31	1.41	-6.13	48.52	2.27
0.52	0.53	1.71	-10.22	-2.17	-0.39
0.44	0.56	1.66	-12.39	-44.67	-3.06
0.23	0.43	1.52	-11.20	-68.35	-3.33
-0.10	0.16	1.60	-6.48	-78.44	-1.68
-0.53	-0.09	1.72	0.11	-81.62	0.85
-0.80	-0.23	1.61	7.10	-74.08	3.58
-0.80	-0.27	1.17	10.69	-48.20	4.71
-0.65	-0.29	0.64	11.58	-5.19	4.50
-0.46	-0.33	0.37	10.46	36.06	4.50
-0.21	-0.44	0.24	7.94	61.02	4.27
0.20	-0.49	0.01	4.34	76.34	3.41
0.65	-0.36	-0.08	0.23	87.57	2.67
0.86	-0.08	0.32	-4.16	85.65	0.61
0.65	0.28	1.10	-8.50	56.72	-2.37
0.40	0.54	1.86	-12.03	1.37	-6.30
0.25	0.65	1.95	-13.16	-51.28	-8.65
0.18	0.51	1.53	-11.09	-74.64	-9.10
0.01	0.22	1.37	-5.83	-74.21	-7.56
-0.45	-0.04	1.51	1.18	-68.87	-4.10
-0.80	-0.23	1.66	7.71	-66.15	-0.48
-0.85	-0.29	1.37	12.02	-52.31	2.61
-0.60	-0.31	0.69	13.59	-13.92	4.28
-0.30	-0.37	0.23	12.57	36.05	4.82
-0.09	-0.44	0.23	9.71	69.85	5.61
0.17	-0.49	0.35	5.49	78.50	6.07
0.50	-0.37	0.24	0.58	74.93	6.22
0.86	-0.11	0.25	-5.02	69.14	4.33
0.85	0.28	0.65	-11.09	51.59	0.57
0.58	0.58	1.49	-14.90	11.21	-3.64
0.17	0.73	2.12	-15.87	-44.56	-6.60
-0.08	0.63	2.05	-13.48	-85.13	-8.33
-0.15	0.40	1.51	-8.25	-90.63	-8.13
-0.35	0.17	1.16	-1.48	-70.95	-6.43
-0.68	-0.01	1.28	5.50	-50.40	-4.07
-0.94	-0.13	1.43	11.00	-37.24	-1.33
-0.82	-0.24	1.08	14.14	-16.61	0.48
-0.40	-0.39	0.30	15.00	25.11	1.86
0.04	-0.49	-0.20	13.96	71.37	3.87
0.29	-0.53	-0.07	10.84	94.66	5.70
0.44	-0.41	0.34	5.49	88.37	5.87
0.67	-0.10	0.72	-0.88	65.71	4.24
0.84	0.32	0.96	-7.40	40.84	1.95
0.73	0.59	1.28	-12.64	12.03	-1.07
0.39	0.63	1.75	-15.25	-29.01	-3.53
0.04	0.47	2.02	-13.78	-71.30	-4.04
-0.17	0.21	1.80	-8.50	-92.63	-1.65
-0.33	-0.03	1.41	-1.71	-85.60	1.63
-0.57	-0.18	1.20	4.43	-61.21	3.54
-0.79	-0.22	1.20	9.33	-31.79	4.22
-0.81	-0.23	1.13	11.71	-8.37	4.77
-0.56	-0.35	0.66	12.07	21.94	5.35
-0.14	-0.51	0.04	10.68	58.29	5.70
0.31	-0.59	-0.24	7.85	86.85	5.74
0.51	-0.46	-0.06	3.73	94.47	4.86
0.63	-0.14	0.53	-1.58	75.48	2.09
0.62	0.29	1.14	-7.40	38.47	-1.41
0.54	0.59	1.46	-12.29	-1.01	-6.31
0.38	0.68	1.59	-14.56	-35.33	-9.58
0.15	0.54	1.69	-12.99	-62.18	-9.99
-0.13	0.24	1.74	-7.74	-77.68	-7.88
-0.42	-0.02	1.68	-0.53	-79.65	-4.31
-0.63	-0.15	1.51	5.79	-66.14	-1.29
-0.72	-0.21	1.17	9.82	-37.39	0.71
-0.64	-0.28	0.86	11.59	-2.44	1.86
-0.43	-0.41	0.59	11.81	31.05	3.43
-0.17	-0.52	0.29	10.60	57.44	5.70
0.21	-0.58	0.10	6.89	74.81	6.79
0.54	-0.43	-0.01	1.41	80.93	5.92
0.76	-0.10	0.22	-5.13	73.80	3.08
0.77	0.32	0.87	-10.87	45.98	-0.78
0.52	0.66	1.58	-14.88	-0.26	-4.48
0.23	0.75	1.96	-16.27	-48.31	-7.50
0.02	0.66	1.82	-14.03	-77.05	-8.74
-0.10	0.45	1.46	-8.87	-79.77	-7.97
-0.35	0.25	1.30	-1.96	-67.36	-5.91
-0.67	0.07	1.45	4.97	-54.53	-3.43
-0.85	-0.10	1.49	10.95	-38.44	-0.98
-0.77	-0.26	1.09	15.21	-8.47	1.55
-0.41	-0.45	0.46	17.12	31.53	4.62
-0.10	-0.59	0.00	16.33	66.00	7.48
0.18	-0.65	-0.09	12.80	82.58	8.67
0.47	-0.49	0.12	7.03	82.00	8.48
0.71	-0.12	0.45	-0.24	69.27	6.71
0.79	0.28	0.91	-8.06	43.80	3.09
0.62	0.55	1.40	-14.21	6.05	-1.01
0.38	0.61	1.76	-16.77	-35.48	-3.61
0.14	0.48	1.86	-14.88	-67.08	-3.62
-0.09	0.24	1.76	-8.55	-81.54	-1.56
-0.37	0.02	1.64	-1.67	-78.50	0.27
-0.62	-0.11	1.52	4.26	-63.88	1.32
-0.75	-0.16	1.26	8.49	-37.65	2.13
-0.69	-0.24	0.89	10.94	-3.15	2.74
-0.46	-0.43	0.50	12.28	33.80	3.41
-0.21	-0.61	0.18	12.40	62.85	4.51
0.12	-0.65	0.09	9.91	77.31	4.91
0.42	-0.48	0.14	4.83	78.78	3.99
0.59	-0.12	0.34	-2.00	66.52	0.50
0.69	0.27	0.76	-9.09	41.68	-3.94
0.59	0.61	1.22	-14.30	7.05	-7.94
0.38	0.71	1.68	-15.96	-33.11	-10.13
0.10	0.59	1.91	-13.49	-66.32	-9.87
-0.17	0.33	1.82	-8.00	-82.63	-7.59
-0.36	0.08	1.59	-1.11	-78.79	-4.31
-0.55	-0.07	1.34	5.32	-58.86	-1.10
-0.67	-0.19	1.18	10.26	-30.61	1.05
-0.63	-0.33	1.05	13.62	0.63	3.26
-0.50	-0.45	0.81	15.15	29.01	6.27
-0.20	-0.61	0.45	14.00	51.60	8.62
0.14	-0.64	0.01	9.78	70.15	9.12
0.52	-0.51	-0.19	3.32	81.39	7.43
0.77	-0.13	0.11	-4.15	76.14	4.19
0.75	0.31	0.81	-12.06	42.18	-0.71
0.51	0.67	1.56	-17.16	-5.68	-5.79
0.28	0.80	1.93	-18.80	-48.15	-9.49
0.07	0.75	1.81	-16.47	-71.83	-10.40
-0.09	0.53	1.57	-10.53	-77.74	-9.21
-0.37	0.27	1.48	-2.68	-73.60	-6.59
-0.67	0.05	1.50	5.59	-61.98	-3.81
-0.76	-0.12	1.35	12.29	-36.00	-1.10
-0.68	-0.30	0.91	16.87	2.85	1.99
-0.45	-0.50	0.50	19.33	39.44	5.41
-0.25	-0.66	0.29	18.83	61.19	8.53
0.02	-0.71	0.17	14.81	71.18	9.86
0.41	-0.54	0.04	7.68	77.14	9.02
0.77	-0.14	0.11	-1.29	75.62	5.98
0.87	0.29	0.59	-10.10	53.57	1.49
0.63	0.62	1.38	-16.48	7.07	-3.15
0.36	0.67	1.99	-18.65	-44.21	-5.46
0.14	0.55	1.98	-16.32	-75.66	-4.91
0.01	0.30	1.68	-10.39	-82.55	-3.01
-0.23	0.06	1.47	-3.23	-75.05	-1.00
-0.57	-0.06	1.45	3.49	-62.53	0.33
-0.75	-0.14	1.45	9.07	-42.92	1.66
-0.72	-0.28	1.11	13.30	-8.56	3.02
-0.49	-0.50	0.56	15.79	32.47	4.68
-0.21	-0.69	0.20	15.96	62.14	6.74
0.03	-0.73	0.12	12.81	73.86	7.54
0.27	-0.54	0.10	6.33	73.97	5.75
0.59	-0.16	0.19	-2.18	67.92	1.58
0.64	0.67	1.08	-11.52	48.72	-4.31
0.35	0.78	1.77	-17.29	10.43	-8.88
0.05	0.66	2.08	-19.05	-38.21	-11.39
-0.12	0.41	1.88	-16.00	-75.53	-10.74
-0.27	0.16	1.48	-9.69	-86.55	-8.05
-0.47	-0.04	1.25	-2.01	-74.31	-5.10
-0.65	-0.17	1.27	5.15	-53.39	-2.30
-0.70	-0.33	1.21	11.36	-30.52	0.59
-0.49	-0.53	0.88	16.14	-2.78	3.37
-0.22	-0.67	0.39	18.39	28.38	6.93
0.11	-0.72	0.00	17.20	55.16	9.41
0.43	-0.54	-0.17	12.23	74.72	9.40
0.70	-0.14	0.11	4.31	83.85	7.40
0.78	0.33	0.77	-4.56	73.60	3.89
0.55	0.70	1.39	-13.89	37.94	-1.61
0.37	0.82	1.80	-20.00	-7.22	-7.20
0.15	0.81	1.79	-21.83	-47.11	-10.33
-0.09	0.61	1.65	-18.80	-71.28	-10.48
-0.35	0.32	1.58	-12.01	-81.68	-8.95
-0.67	0.11	1.49	-3.64	-80.37	-6.22
-0.70	-0.13	1.25	5.10	-63.80	-3.58
-0.66	-0.30	0.89	13.04	-30.53	0.07
-0.50	-0.57	0.60	19.06	9.85	3.98
-0.36	-0.72	0.45	22.17	41.31	7.72
-0.05	-0.74	0.27	21.30	58.99	10.39
0.38	-0.53	-0.01	16.46	70.93	11.40
0.73	-0.15	-0.06	7.68	80.66	9.80
0.90	0.26	0.39	-2.88	79.30	4.97
0.69	0.61	1.20	-12.39	54.89	-0.08
0.49	0.67	1.96	-18.50	6.93	-4.46
0.15	0.58	2.12	-19.95	-44.37	-5.76
0.00	0.32	1.91	-16.87	-79.28	-5.14
-0.22	0.13	1.58	-10.96	-89.82	-3.75
-0.50	0.00	1.38	-4.00	-80.47	-1.91
-0.65	-0.14	1.38	3.09	-62.78	-0.19
-0.75	-0.33	1.16	9.47	-39.16	2.30
-0.57	-0.60	0.72	14.52	-6.32	4.48
-0.33	-0.76	0.27	17.41	30.56	6.97
-0.07	-0.75	0.04	17.21	58.60	9.28
0.20	-0.55	-0.05	11.91	74.11	8.79
0.51	-0.16	0.04	3.56	77.31	5.19
0.77	0.31	0.38	-5.80	72.14	-0.28
0.71	0.69	0.97	-14.22	53.53	-6.20
0.44	0.81	1.72	-19.43	13.59	-11.17
0.10	0.73	2.12	-20.13	-37.31	-13.23
-0.07	0.49	1.99	-16.29	-75.66	-12.63
-0.19	0.25	1.62	-9.08	-88.26	-9.52
-0.39	0.02	1.33	-0.91	-77.25	-5.81
-0.55	-0.20	1.28	6.92	-54.44	-2.48
-0.65	-0.39	1.29	14.23	-30.73	1.38
-0.57	-0.60	1.01	19.26	-5.79	5.78
-0.37	-0.76	0.44	20.75	21.63	9.78
0.00	-0.78	-0.08	17.96	49.37	11.72
0.36	-0.54	-0.36	11.12	75.13	11.37
0.63	-0.12	-0.08	1.73	89.05	8.70
0.71	0.36	0.66	-8.36	79.60	3.99
0.56	0.72	1.39	-17.22	46.79	-1.99
0.38	0.89	1.78	-22.85	2.00	-7.65
0.19	0.86	1.81	-23.75	-39.63	-10.80
-0.01	0.65	1.68	-19.93	-67.97	-11.10
-0.26	0.37	1.58	-12.35	-81.10	-9.82
-0.45	0.09	1.54	-2.18	-79.18	-7.44
-0.62	-0.15	1.41	8.33	-62.40	-3.59
-0.65	-0.42	1.19	18.25	-32.17	1.43
-0.59	-0.69	0.80	24.19	0.06	5.95
-0.42	-0.85	0.40	26.33	29.31	9.92
-0.08	-0.80	0.05	23.59	52.84	12.38
0.26	-0.54	-0.23	15.75	73.63	12.44
0.64	-0.16	-0.14	4.19	87.77	8.94
0.79	0.29	0.42	-7.87	85.21	3.86
0.66	0.60	1.25	-17.29	56.20	-1.59
0.42	0.71	1.95	-22.70	4.55	-5.39
0.16	0.62	2.05	-23.48	-47.37	-6.52
0.07	0.40	1.75	-19.80	-77.18	-6.89
-0.07	0.23	1.46	-12.71	-81.16	-5.52
-0.34	0.07	1.48	-3.72	-72.40	-3.53
-0.63	-0.16	1.62	5.75	-62.02	-1.14
-0.77	-0.43	1.41	14.25	-45.05	1.78
-0.56	-0.71	0.81	20.36	-12.17	4.67
-0.35	-0.82	0.21	23.30	27.21	8.39
-0.12	-0.81	-0.04	21.26	54.98	10.54
0.12	-0.59	-0.14	14.25	70.63	9.20
0.50	-0.16	-0.09	3.90	81.56	5.00
0.76	0.37	0.32	-6.99	83.53	-0.43
0.62	0.73	1.06	-16.82	62.41	-6.22
0.31	0.84	1.84	-23.72	6.18	-11.65
0.04	0.78	2.10	-24.06	-47.77	-13.35
0.06	0.56	1.85	-19.22	-77.42	-12.42
-0.05	0.32	1.45	-10.99	-78.37	-9.04
-0.28	0.04	1.41	-1.19	-68.56	-5.58
-0.54	-0.24	1.55	8.63	-56.43	-2.05
-0.70	-0.44	1.40	17.39	-39.30	2.86
-0.50	-0.71	0.94	23.20	-10.72	7.37
-0.35	-0.81	0.29	24.43	25.66	10.90
-0.05	-0.79	-0.06	20.69	55.47	12.13
0.25	-0.52	-0.14	12.52	75.51	10.93
0.55	-0.13	0.00	1.81	85.13	7.44
0.74	0.33	0.51	-9.26	78.23	2.12
0.58	0.72	1.12	-18.97	49.48	-3.97
0.37	0.89	1.67	-25.20	3.28	-9.50
0.11	0.92	1.88	-26.18	-43.50	-12.01
0.00	0.74	1.81	-21.60	-73.98	-11.75
-0.17	0.43	1.61	-12.85	-83.19	-9.56
-0.43	0.10	1.48	-1.87	-76.98	-6.42
-0.57	-0.23	1.40	9.49	-60.06	-1.96
-0.67	-0.49	1.18	19.70	-33.24	3.12
-0.57	-0.73	0.88	26.77	-1.88	7.77
-0.44	-0.84	0.51	28.94	27.77	11.23
-0.15	-0.78	0.14	25.32	51.77	12.67
0.27	-0.55	-0.18	16.40	73.80	11.83
0.64	-0.16	-0.26	2.89	92.93	7.54
0.84	0.23	0.25	-9.02	88.47	2.19
0.69	0.58	1.14	-18.29	52.00	-2.69
0.42	0.71	1.92	-23.57	-5.11	-5.99
0.20	0.67	2.09	-24.16	-55.51	-6.97
0.10	0.50	1.80	-20.01	-79.76	-7.38
-0.03	0.28	1.52	-12.45	-79.86	-5.96
-0.36	0.08	1.56	-2.76	-73.18	-3.30
-0.63	-0.20	1.74	7.52	-66.05	0.41
-0.79	-0.50	1.46	16.45	-46.89	4.33
-0.62	-0.76	0.78	22.46	-10.00	7.51
-0.36	-0.86	0.12	23.99	33.16	10.39
-0.15	-0.78	-0.15	20.28	63.63	10.97
0.09	-0.52	-0.09	11.94	77.44	8.73
0.38	-0.12	0.02	1.13	83.69	3.75
0.71	0.33	0.29	-10.27	82.75	-3.07
0.73	0.72	0.88	-19.25	60.32	-9.00
0.46	0.88	1.67	-24.06	11.36	-13.53
0.14	0.83	2.13	-24.04	-45.92	-15.12
0.02	0.63	1.99	-18.88	-81.74	-13.99
-0.00	0.36	1.53	-10.22	-84.06	-10.95
-0.19	0.06	1.32	1.75	-67.11	-6.07
-0.49	-0.27	1.53	12.58	-55.37	-0.56
-0.77	-0.54	1.62	21.35	-44.06	5.28
-0.72	-0.75	1.17	26.05	-18.64	10.36
-0.39	-0.84	0.31	25.32	24.60	13.20
-0.03	-0.77	-0.33	19.36	67.97	13.61
0.25	-0.50	-0.33	9.55	91.59	11.80
0.41	-0.09	0.10	-2.30	90.66	7.29
0.56	0.34	0.61	-13.90	71.97	1.14
0.64	0.72	1.03	-23.20	43.53	-5.53
0.56	0.95	1.38	-28.09	7.16	-10.74
0.31	0.97	1.76	-27.14	-38.23	-12.95
-0.02	0.79	2.01	-20.93	-79.86	-12.52
-0.21	0.46	1.85	-10.70	-94.70	-10.72
-0.24	0.07	1.44	2.07	-78.02	-6.81
-0.37	-0.25	1.28	15.16	-50.87	-0.89
-0.64	-0.56	1.37	25.65	-31.65	5.19
-0.82	-0.81	1.27	31.10	-16.84	9.92
-0.61	-0.91	0.66	30.77	10.78	13.37
-0.11	-0.80	-0.25	24.51	56.99	14.22
0.35	-0.53	-0.71	13.35	98.90	12.36
0.54	-0.16	-0.26	-0.07	107.59	7.78
0.54	0.23	0.65	-14.07	76.69	1.49
0.53	0.56	1.36	-23.11	34.11	-3.29
0.54	0.74	1.60	-27.67	-4.47	-6.77
0.42	0.74	1.64	-27.06	-38.06	-8.89
0.16	0.59	1.81	-21.32	-70.05	-9.17
-0.13	0.37	1.99	-11.67	-92.05	-7.14
-0.37	0.10	1.88	-0.27	-91.44	-3.87
-0.44	-0.24	1.48	11.09	-65.54	0.07
-0.53	-0.57	1.04	20.63	-28.08	3.77
-0.58	-0.82	0.83	26.77	2.72	7.49
-0.59	-0.88	0.73	27.65	22.00	10.51
-0.39	-0.77	0.38	21.99	41.88	10.61
0.06	-0.52	-0.25	11.16	72.43	7.49
0.53	-0.13	-0.65	-2.25	101.71	1.63
0.77	0.32	-0.20	-14.62	101.98	-4.80
0.60	0.71	0.99	-23.37	57.63	-9.91
0.28	0.91	2.06	-27.40	-8.12	-13.61
0.11	0.90	2.22	-26.25	-58.14	-14.74
0.13	0.72	1.76	-20.41	-74.67	-13.38
0.10	0.41	1.31	-10.58	-70.67	-9.73
-0.17	0.04	1.42	1.87	-67.74	-4.23
-0.52	-0.30	1.78	14.40	-66.86	2.21
-0.70	-0.59	1.68	23.97	-50.14	7.70
-0.58	-0.77	1.00	28.36	-10.84	11.43
-0.35	-0.80	0.24	27.15	34.15	13.64
-0.15	-0.71	-0.07	20.87	64.11	13.63
0.08	-0.51	-0.01	10.52	77.82	11.44
0.38	-0.13	0.08	-1.96	84.08	6.97
0.74	0.28	0.25	-14.27	82.40	0.41
0.77	0.70	0.71	-23.98	57.63	-5.90
0.47	0.95	1.48	-29.34	4.29	-10.98
0.14	0.96	2.07	-28.67	-55.08	-12.98
-0.05	0.79	2.01	-22.03	-89.31	-12.08
-0.17	0.05	1.26	-9.43	-85.04	-8.85
-0.47	-0.33	1.44	4.05	-64.75	-4.04
-0.80	-0.62	1.67	17.26	-51.91	2.04
-0.84	-0.81	1.32	27.29	-40.69	7.69
-0.55	-0.86	0.47	31.76	-14.55	11.75
-0.14	-0.75	-0.30	29.91	28.53	13.64
0.21	-0.53	-0.52	22.07	72.69	12.83
0.47	-0.19	-0.14	10.43	98.40	9.83
0.65	0.20	0.48	-2.50	98.34	5.46
0.74	0.51	1.00	-14.45	79.89	-0.40
0.64	0.73	1.53	-23.20	47.98	-5.58
0.37	0.79	1.99	-27.31	1.77	-9.21
0.09	0.65	2.15	-26.38	-49.91	-11.01
-0.09	0.39	1.93	-20.71	-89.69	-10.23
-0.16	0.03	1.50	-10.90	-100.23	-7.75
-0.32	-0.34	1.22	1.12	-80.72	-3.88
-0.61	-0.63	1.33	14.60	-50.12	2.09
-0.85	-0.82	1.34	23.68	-32.69	7.20
-0.77	-0.87	0.82	27.65	-15.48	10.71
-0.34	-0.74	-0.06	25.49	16.21	12.15
0.19	-0.49	-0.69	17.76	62.08	10.74
0.48	-0.10	-0.59	6.23	103.05	7.00
0.57	0.32	0.28	-6.53	112.89	0.82
0.51	0.71	1.23	-17.74	85.48	-5.88
0.41	0.95	1.70	-25.26	37.27	-11.35
0.39	0.93	1.73	-28.25	-10.15	-15.68
0.26	0.74	1.65	-25.80	-45.21	-16.78
0.06	0.42	1.77	-17.67	-70.50	-14.60
-0.23	0.04	1.85	-5.64	-86.50	-9.81
-0.45	-0.34	1.69	7.58	-86.35	-3.84
-0.56	-0.61	1.36	19.50	-67.53	2.53
-0.60	-0.77	0.96	27.71	-35.19	7.95
-0.60	-0.79	0.62	30.58	-2.47	12.06
-0.40	-0.71	0.26	27.44	23.62	14.19
0.05	-0.50	-0.25	18.57	51.86	13.84
0.53	-0.16	-0.53	6.19	87.51	10.64
0.77	0.28	-0.01	-6.88	111.51	5.46
0.60	0.66	1.06	-18.87	98.38	-1.07
0.29	0.94	1.96	-27.22	44.26	-6.74
0.21	0.98	2.07	-30.76	-22.96	-10.98
0.27	0.81	1.50	-28.84	-62.78	-13.17
0.24	0.47	1.22	-21.02	-69.37	-12.51
-0.13	0.07	1.60	-6.22	-69.59	-7.91
-0.63	-0.34	2.00	8.60	-76.14	-2.11
-0.80	-0.65	1.84	21.96	-75.65	4.06
-0.67	-0.81	1.05	30.97	-50.08	9.32
-0.49	-0.84	0.16	33.55	-2.44	12.85
-0.27	-0.77	-0.19	29.62	42.67	13.75
0.01	-0.54	-0.16	20.43	70.38	12.82
0.38	-0.23	-0.13	8.34	89.14	10.18
0.70	0.12	0.10	-4.74	100.50	5.67
0.75	0.46	0.73	-16.84	90.31	-0.40
0.47	0.74	1.53	-25.98	48.52	-5.82
0.26	0.82	2.07	-30.16	-12.02	-9.84
0.18	0.74	2.05	-28.18	-62.02	-11.15
0.13	0.43	1.71	-20.45	-82.66	-10.26
-0.08	0.02	1.58	-8.91	-81.50	-7.64
-0.44	-0.37	1.66	4.57	-74.95	-2.89
-0.75	-0.66	1.63	17.07	-68.15	2.68
-0.77	-0.82	1.15	25.75	-50.86	7.49
-0.57	-0.84	0.38	28.72	-13.02	9.90
-0.25	-0.69	-0.16	25.15	40.14	10.32
0.03	-0.45	-0.26	16.46	76.52	8.51
0.26	-0.10	-0.07	4.22	95.04	4.19
0.52	0.29	0.27	-8.90	96.38	-1.90
