9867	1167	1167	1635	1635	1631	1631	1304	1304	1260	1260	1007	1007	1167	1167	1476	1476	1368	1368	1456	1456	1199	1199	924	924	884	884	948	948	1156	1156	867	867	796	796	672	672	492	492	184	184	192	192	183	183	272	272	591	591	932	932	1035	1035	544	544	120	120	24	24	199	199	404	404	568	568	616	616	599	599	543	543	244	244	-288	-288	-480	-480	-36	-36	116	116	60	60	64	64	79	79	-192	-192	-201	-201	-196	-196	-232	-232	-356	-356	-745	-745	-785	-785	-636	-636	-532	-532	-249	-249	40	40	-20	-20	-89	-89	-404	-404	-565	-565	-577	-577	-432	-432	-381	-381	-189	-189	71	71	196	196	276	276	331	331	400	400	575	575	607	607	403	403	291	291	164	164	119	119	400	400	192	192	-37	-37	35	35	104	104	487	487	732	732	604	604	111	111	39	39	168	168	12	12	-224	-224	-73	-73	280	280	763	763	1020	1020	1044	1044	1004	1004	1139	1139	1303	1303	787	787	648	648	872	872	988	988	1172	1172	1375	1375	1628	1628	1544	1544	1412	1412	1612	1612	1664	1664	1055	1055	611	611	904	904	984	984	1284	1284	1240	1240	1291	1291	1248	1248	807	807	271	271	-141	-141	-281	-281	-344	-344	-229	-229	-125	-125	96	96	-108	-108	-356	-356	-381	-381	-797	-797	-1105	-1105	-929	-929	-569	-569	-557	-557	-597	-597	-525	-525	-721	-721	-1196	-1196	-1361	-1361	-1217	-1217	-1113	-1113	-1156	-1156	-1416	-1416	-1664	-1664	-1888	-1888	-2208	-2208	-2244	-2244	-2132	-2132	-1797	-1797	-1689	-1689	-1672	-1672	-1904	-1904	-2212	-2212	-2213	-2213	-1996	-1996	-1773	-1773	-1845	-1845	-1748	-1748	-1361	-1361	-1296	-1296	-1964	-1964	-2200	-2200	-2169	-2169	-2180	-2180	-2188	-2188	-2416	-2416	-2477	-2477	-1941	-1941	-1593	-1593	-1860	-1860	-2025	-2025	-2012	-2012	-1865	-1865	-1576	-1576	-1364	-1364	-1433	-1433	-1529	-1529	-932	-932	-473	-473	-257	-257	-397	-397	-356	-356	-352	-352	-401	-401	-345	-345	-512	-512	-693	-693	-896	-896	-724	-724	-357	-357	-269	-269	-260	-260	-500	-500	-953	-953	-932	-932	-1112	-1112	-1285	-1285	-820	-820	-320	-320	-305	-305	-585	-585	-956	-956	-1137	-1137	-1212	-1212	-1136	-1136	-1081	-1081	-1149	-1149	-1216	-1216	-1113	-1113	-1788	-1788	-2148	-2148	-1724	-1724	-1536	-1536	-1360	-1360	-1048	-1048	-1136	-1136	-1536	-1536	-1425	-1425	-1405	-1405	-1460	-1460	-1404	-1404	-769	-769	-437	-437	-193	-193	-88	-88	-208	-208	-280	-280	-69	-69	-212	-212	-609	-609	-893	-893	-828	-828	-432	-432	-265	-265	-436	-436	-457	-457	-488	-488	-124	-124	232	232	279	279	-120	-120	-112	-112	503	503	839	839	411	411	-33	-33	36	36	291	291	559	559	592	592	88	88	99	99	572	572	916	916	528	528	
33.74
0.17	0.35	1.92	-13.64	-46.51	-7.88
0.13	0.25	1.57	-8.22	-80.79	-7.08
-0.02	0.07	1.26	-0.98	-84.25	-5.10
-0.37	-0.17	1.34	6.91	-72.51	-2.23
-0.70	-0.36	1.61	14.16	-61.81	1.39
-0.83	-0.43	1.54	19.28	-50.95	5.60
-0.64	-0.42	0.94	20.39	-24.80	8.43
-0.31	-0.35	0.22	16.54	19.99	8.27
0.03	-0.20	-0.08	9.00	65.27	6.63
0.31	-0.09	0.06	0.10	92.50	4.05
0.49	0.03	0.38	-9.29	95.00	0.82
0.70	0.13	0.79	-15.18	75.85	-2.31
0.68	0.28	1.11	-18.27	44.66	-4.58
0.52	0.37	1.44	-18.79	2.97	-6.60
0.27	0.40	1.69	-16.27	-43.18	-7.45
0.04	0.34	1.68	-10.80	-77.44	-7.36
-0.18	0.21	1.53	-3.18	-90.82	-5.76
-0.44	0.02	1.42	4.73	-84.56	-3.19
-0.68	-0.15	1.35	11.81	-64.65	-0.79
-0.79	-0.23	1.28	16.97	-38.89	1.53
-0.75	-0.22	1.03	18.80	-10.73	3.92
-0.49	-0.24	0.48	16.71	22.66	4.75
-0.07	-0.21	-0.06	11.20	59.70	4.29
0.39	-0.17	-0.26	3.81	91.29	3.16
0.64	-0.08	0.03	-3.46	106.31	1.60
0.69	0.09	0.78	-9.21	91.34	-0.03
0.60	0.29	1.50	-12.88	46.79	-1.50
0.41	0.43	1.69	-14.91	-6.79	-2.82
0.39	0.41	1.52	-14.56	-48.25	-4.27
0.26	0.29	1.35	-10.56	-68.51	-4.17
-0.04	0.07	1.48	-2.42	-76.48	-0.99
-0.48	-0.17	1.77	6.01	-81.23	2.87
-0.75	-0.32	1.73	13.05	-76.30	5.65
-0.76	-0.34	1.26	16.71	-50.01	7.48
-0.59	-0.30	0.72	16.91	-6.92	8.00
-0.41	-0.25	0.37	13.63	35.49	7.33
-0.21	-0.23	0.21	7.84	63.79	5.91
0.19	-0.20	0.11	0.89	80.24	2.96
0.61	-0.12	0.02	-5.87	92.51	0.17
0.78	0.05	0.39	-11.06	89.17	-2.67
0.66	0.21	1.20	-14.10	54.74	-5.42
0.31	0.38	1.79	-14.92	-2.79	-7.14
0.22	0.43	1.85	-13.52	-55.95	-8.38
0.19	0.34	1.43	-9.52	-79.41	-7.94
-0.02	0.14	1.17	-2.94	-77.87	-5.77
-0.36	-0.12	1.39	5.02	-71.92	-2.27
-0.75	-0.29	1.62	12.04	-66.19	1.71
-0.84	-0.35	1.49	16.71	-50.44	5.22
-0.64	-0.36	0.93	17.61	-8.62	7.07
-0.38	-0.29	0.35	14.09	38.14	6.95
-0.06	-0.26	0.15	7.89	73.06	5.69
0.21	-0.18	0.15	0.62	89.18	3.92
0.55	-0.10	0.27	-6.17	89.75	1.59
0.76	0.05	0.51	-11.61	75.93	-0.84
0.74	0.23	0.94	-15.33	45.58	-3.95
0.55	0.40	1.46	-16.69	-0.68	-6.23
0.27	0.50	1.81	-15.12	-51.08	-7.30
0.07	0.42	1.78	-10.69	-84.82	-7.34
-0.13	0.23	1.47	-4.05	-90.70	-6.15
-0.36	0.04	1.33	3.75	-78.10	-3.34
-0.65	-0.12	1.40	10.82	-60.02	-0.27
-0.85	-0.20	1.40	15.52	-39.32	2.29
-0.79	-0.23	1.10	16.99	-11.09	3.73
-0.47	-0.26	0.52	15.23	26.88	5.24
-0.12	-0.28	-0.05	10.45	66.30	5.47
0.28	-0.30	-0.23	3.96	94.31	4.63
0.56	-0.19	0.04	-2.45	101.69	2.93
0.67	0.06	0.64	-8.08	83.70	1.19
0.64	0.33	1.28	-12.59	44.53	-2.11
0.50	0.50	1.64	-15.35	-4.48	-4.99
0.36	0.51	1.67	-15.04	-47.20	-6.69
0.25	0.34	1.50	-10.92	-71.55	-6.38
0.03	0.09	1.41	-2.39	-78.68	-2.47
-0.33	-0.13	1.58	6.13	-78.65	1.51
-0.66	-0.28	1.69	12.77	-70.63	4.49
-0.80	-0.29	1.43	16.41	-46.95	6.35
-0.65	-0.28	0.95	16.85	-8.41	7.21
-0.40	-0.31	0.45	14.31	34.19	7.80
-0.18	-0.34	0.15	9.18	65.53	7.48
0.15	-0.35	0.04	2.65	82.92	6.08
0.46	-0.22	0.03	-4.46	90.72	3.36
0.71	-0.01	0.33	-10.31	82.27	0.57
0.63	0.28	1.01	-14.48	48.10	-3.18
0.43	0.45	1.65	-16.63	-4.76	-6.72
0.18	0.54	1.82	-16.04	-53.55	-8.75
0.16	0.43	1.57	-11.82	-77.49	-9.05
0.06	0.19	1.23	-4.63	-74.13	-7.14
-0.28	-0.06	1.29	4.25	-64.94	-3.69
-0.61	-0.26	1.72	12.44	-60.47	-0.18
-0.88	-0.30	1.70	17.51	-48.76	3.05
-0.72	-0.33	1.17	18.71	-18.86	4.61
-0.34	-0.37	0.38	16.16	28.53	5.69
-0.04	-0.38	-0.16	10.79	72.40	5.73
0.29	-0.38	-0.03	4.12	92.48	5.08
0.43	-0.22	0.32	-3.79	87.29	3.36
0.61	-0.01	0.69	-10.33	66.56	0.20
0.66	0.29	1.03	-15.79	34.24	-2.99
0.52	0.51	1.33	-19.12	-6.73	-6.32
0.32	0.58	1.54	-19.12	-46.57	-8.79
0.14	0.50	1.62	-14.79	-72.73	-8.96
-0.06	0.35	1.59	-6.91	-80.51	-6.95
-0.38	0.17	1.57	1.76	-76.92	-4.09
-0.69	0.00	1.57	9.37	-65.78	-1.45
-0.81	-0.15	1.37	15.08	-42.80	1.11
-0.70	-0.24	0.92	18.36	-6.28	3.97
-0.40	-0.36	0.43	18.60	35.43	6.70
-0.14	-0.40	0.07	15.25	69.73	7.62
0.20	-0.41	-0.02	9.34	89.23	7.10
0.46	-0.26	0.14	2.34	93.01	5.71
0.65	-0.02	0.52	-4.82	76.68	3.39
0.66	0.25	1.06	-11.21	39.88	0.58
0.50	0.46	1.46	-15.84	-6.44	-2.47
0.40	0.51	1.57	-17.01	-44.16	-4.93
0.31	0.39	1.51	-13.76	-64.63	-4.82
0.04	0.18	1.55	-7.04	-75.34	-2.05
-0.36	-0.07	1.73	1.11	-82.65	1.04
-0.72	-0.24	1.74	9.15	-75.87	3.21
-0.75	-0.29	1.37	13.73	-44.54	4.27
-0.55	-0.31	0.85	15.47	2.37	5.36
-0.39	-0.33	0.50	14.47	41.26	5.94
-0.25	-0.41	0.40	10.89	63.56	5.08
0.01	-0.44	0.22	5.37	77.43	3.48
0.44	-0.33	0.02	-1.06	86.27	1.88
0.68	-0.06	0.12	-7.58	79.44	-1.25
0.66	0.22	0.73	-13.37	43.98	-5.42
0.42	0.49	1.48	-17.00	-9.43	-8.53
0.24	0.62	1.77	-17.50	-51.76	-10.78
0.22	0.51	1.54	-13.62	-67.49	-10.49
0.05	0.29	1.34	-6.30	-68.24	-7.60
-0.30	0.03	1.53	2.28	-70.21	-3.76
-0.70	-0.15	1.80	10.02	-69.98	0.03
-0.80	-0.24	1.65	15.23	-49.46	3.11
-0.58	-0.31	0.99	17.58	-3.64	5.34
-0.29	-0.38	0.36	16.83	43.59	7.33
-0.11	-0.46	0.17	12.99	69.85	8.38
0.07	-0.50	0.21	7.11	76.62	8.11
0.40	-0.39	0.21	0.13	77.40	6.60
0.72	-0.10	0.28	-7.21	73.03	3.28
0.78	0.25	0.68	-13.76	48.07	-1.39
0.53	0.55	1.40	-18.42	-2.15	-5.71
0.21	0.67	1.88	-19.98	-52.21	-9.16
0.10	0.60	1.73	-17.09	-74.71	-10.15
0.03	0.43	1.36	-10.02	-72.59	-8.73
-0.26	0.25	1.38	-1.53	-67.52	-6.32
-0.72	0.07	1.69	6.45	-67.46	-3.92
-0.92	-0.07	1.70	13.00	-54.59	-1.05
-0.32	-0.38	0.26	17.90	-5.24	2.58
-0.10	-0.53	-0.02	19.44	47.69	5.98
-0.00	-0.56	0.17	17.73	76.08	8.69
0.26	-0.45	0.30	12.68	78.30	9.27
0.63	-0.11	0.27	5.38	74.31	8.52
0.86	0.26	0.51	-2.97	70.54	5.82
0.65	0.52	1.15	-11.08	52.68	1.54
0.29	0.60	1.84	-16.83	7.88	-2.44
0.14	0.46	1.99	-18.56	-45.83	-4.99
0.08	0.24	1.62	-15.17	-76.02	-4.35
-0.14	0.01	1.41	-8.07	-78.30	-1.71
-0.51	-0.17	1.54	-0.16	-70.41	0.09
-0.78	-0.23	1.67	6.83	-63.12	1.65
-0.68	-0.30	1.38	13.06	-46.37	3.79
-0.43	-0.44	0.66	16.30	-11.58	5.89
-0.17	-0.60	0.07	16.59	33.00	7.30
0.07	-0.65	-0.06	13.84	65.72	7.33
0.29	-0.48	0.05	8.24	79.50	6.79
0.50	-0.14	0.29	1.05	79.00	4.99
0.61	0.24	0.71	-6.88	66.63	0.72
0.48	0.56	1.18	-14.40	41.06	-4.98
0.28	0.70	1.58	-19.70	2.65	-10.37
0.11	0.62	1.74	-20.65	-38.56	-13.08
-0.05	0.37	1.62	-16.49	-67.35	-12.41
-0.25	0.11	1.46	-8.83	-76.54	-9.63
-0.48	-0.06	1.45	-0.13	-70.50	-6.56
-0.61	-0.15	1.48	8.02	-56.07	-3.56
-0.63	-0.25	1.32	14.53	-34.04	-0.46
-0.46	-0.41	0.95	18.70	-5.79	2.69
-0.19	-0.54	0.40	19.58	25.81	5.92
0.15	-0.59	-0.06	15.95	60.25	7.73
0.51	-0.46	-0.13	9.57	82.11	7.77
0.61	-0.10	0.25	1.55	85.35	6.66
0.61	0.27	0.86	-7.44	64.88	3.05
0.47	0.58	1.30	-15.87	27.46	-1.73
0.36	0.73	1.47	-21.46	-11.90	-6.06
0.26	0.68	1.47	-22.45	-40.10	-8.85
-0.04	0.52	1.60	-18.20	-59.95	-8.56
-0.42	0.31	1.83	-10.49	-78.15	-6.49
-0.68	0.10	1.70	-1.70	-84.13	-4.11
-0.61	-0.08	1.29	7.06	-65.06	-1.80
-0.50	-0.25	0.91	15.14	-25.46	1.66
-0.45	-0.47	0.76	21.35	12.69	5.54
-0.40	-0.64	0.66	23.73	32.89	9.11
-0.09	-0.65	0.23	21.57	43.96	11.56
0.47	-0.51	-0.39	15.02	67.23	11.07
0.82	-0.16	-0.37	5.57	95.99	8.46
0.78	0.22	0.70	-4.04	93.98	4.38
0.35	0.54	1.90	-12.20	44.80	-0.03
0.13	0.61	2.21	-18.33	-24.39	-3.79
0.28	0.45	1.48	-20.69	-66.42	-6.26
0.35	0.22	0.78	-17.59	-58.68	-5.74
0.02	0.03	1.14	-10.34	-47.92	-3.51
-0.65	-0.06	2.10	-1.55	-62.80	-0.95
-0.94	-0.17	2.22	6.48	-80.45	0.63
-0.71	-0.29	1.45	12.91	-60.39	2.43
-0.24	-0.48	0.27	16.86	-2.08	4.32
-0.09	-0.65	-0.16	17.92	53.06	6.37
-0.11	-0.68	0.22	15.90	69.50	7.63
0.09	-0.50	0.45	10.50	61.70	7.07
0.48	-0.12	0.16	2.33	63.23	4.34
0.78	0.30	0.15	-7.40	72.07	-1.43
0.62	0.61	0.86	-15.98	57.78	-7.66
0.15	0.76	1.83	-21.21	5.49	-11.47
-0.05	0.65	2.19	-21.44	-56.02	-13.18
0.01	0.43	1.60	-16.91	-81.47	-12.15
-0.00	0.23	1.00	-9.27	-67.90	-9.47
-0.26	0.03	1.20	-0.77	-48.45	-7.04
-0.73	-0.09	1.73	7.92	-44.31	-3.79
-0.79	-0.27	1.87	15.75	-45.24	0.57
-0.49	-0.50	1.10	21.08	-22.51	5.30
-0.10	-0.67	0.05	22.22	32.33	9.39
0.24	-0.70	-0.31	18.50	72.76	10.92
0.32	-0.47	-0.02	11.17	84.28	10.72
0.43	-0.11	0.47	1.38	72.59	8.38
0.58	0.30	0.81	-8.59	53.03	3.95
0.61	0.60	1.00	-17.26	31.52	-1.57
0.41	0.73	1.30	-23.06	0.68	-6.18
0.13	0.69	1.70	-23.95	-39.49	-8.93
-0.12	0.56	1.83	-19.56	-72.37	-8.69
-0.30	0.38	1.63	-11.49	-83.70	-6.90
-0.44	0.17	1.36	-2.27	-71.34	-5.47
-0.52	-0.08	1.23	7.29	-45.49	-3.39
-0.61	-0.31	1.29	16.68	-21.24	0.84
-0.58	-0.57	1.20	24.05	-2.82	6.17
-0.40	-0.75	0.66	26.94	18.94	10.24
0.05	-0.78	-0.08	24.04	50.51	11.51
0.50	-0.56	-0.45	16.51	83.27	10.99
0.64	-0.18	-0.10	6.15	96.11	8.82
0.59	0.18	0.83	-4.97	73.11	4.24
0.41	0.48	1.56	-14.69	27.17	-0.43
0.34	0.59	1.66	-21.41	-16.12	-4.46
0.34	0.51	1.41	-23.46	-41.46	-6.60
0.14	0.34	1.32	-20.51	-55.18	-6.35
-0.19	0.15	1.64	-13.43	-69.12	-4.89
-0.56	0.03	1.90	-4.56	-78.45	-3.40
-0.64	-0.09	1.72	4.07	-68.94	-1.97
-0.55	-0.27	1.18	12.65	-31.69	0.47
-0.41	-0.52	0.70	18.47	8.21	2.98
-0.30	-0.73	0.44	21.14	36.47	5.95
-0.11	-0.72	0.27	19.38	52.51	7.33
0.26	-0.53	0.02	12.94	67.76	6.49
0.54	-0.13	-0.09	3.23	80.51	3.04
0.65	0.28	0.34	-7.49	73.81	-2.47
0.49	0.62	1.11	-16.48	40.14	-7.45
0.22	0.79	1.72	-21.84	-10.83	-10.58
0.13	0.70	1.81	-22.40	-51.63	-11.57
0.04	0.50	1.44	-18.65	-66.19	-10.44
-0.10	0.29	1.31	-11.32	-64.66	-7.86
-0.40	0.13	1.54	-2.14	-60.51	-4.53
-0.63	-0.07	1.76	7.52	-54.47	-0.89
-0.64	-0.31	1.62	16.57	-37.58	3.88
-0.44	-0.57	1.00	22.77	-5.44	8.60
-0.19	-0.74	0.28	24.25	32.50	11.98
0.09	-0.75	-0.08	20.88	61.56	12.96
0.35	-0.53	-0.06	13.55	75.95	12.09
0.52	-0.16	0.19	2.24	75.99	8.11
0.65	0.23	0.62	-8.59	60.92	2.38
0.56	0.57	1.11	-17.82	29.63	-3.42
0.35	0.75	1.53	-23.73	-11.66	-8.03
0.12	0.74	1.70	-24.79	-50.41	-10.52
-0.06	0.60	1.63	-20.72	-73.18	-10.75
-0.23	0.39	1.47	-12.82	-76.25	-9.14
-0.45	0.18	1.41	-2.62	-66.45	-6.79
-0.61	-0.07	1.47	7.99	-48.88	-3.54
-0.68	-0.36	1.39	17.64	-25.11	1.05
-0.56	-0.62	1.11	24.91	1.58	6.41
-0.36	-0.79	0.61	27.31	29.06	10.90
-0.06	-0.78	0.03	23.72	56.92	12.00
0.35	-0.57	-0.32	15.20	81.55	10.57
0.63	-0.18	-0.18	4.16	92.80	6.90
0.72	0.22	0.51	-7.20	76.92	2.00
0.55	0.52	1.36	-16.62	33.27	-2.96
0.35	0.62	1.82	-22.30	-16.85	-6.44
0.27	0.54	1.71	-23.27	-51.02	-7.69
0.17	0.40	1.44	-19.47	-66.36	-6.79
-0.07	0.24	1.44	-12.30	-71.52	-5.22
-0.41	0.07	1.69	-3.41	-73.17	-3.71
-0.62	-0.12	1.83	6.30	-65.46	-0.69
-0.65	-0.35	1.50	14.99	-39.55	3.04
-0.49	-0.63	0.89	21.51	2.02	7.21
-0.36	-0.79	0.38	22.56	33.49	9.89
-0.16	-0.76	0.06	18.59	57.09	9.98
0.15	-0.50	-0.13	10.34	74.79	7.79
0.47	-0.08	-0.06	-0.56	84.42	2.98
0.60	0.32	0.32	-11.64	76.16	-3.71
0.51	0.66	1.01	-20.31	40.25	-9.80
0.29	0.84	1.67	-24.57	-11.53	-13.02
0.09	0.80	1.78	-24.02	-52.27	-14.41
0.08	0.57	1.49	-18.60	-68.08	-13.34
-0.03	0.37	1.29	-9.32	-65.53	-10.26
-0.27	0.14	1.46	1.49	-59.90	-6.38
-0.55	-0.12	1.79	12.59	-55.12	-1.25
-0.66	-0.41	1.76	22.07	-38.18	4.35
-0.47	-0.71	1.18	28.02	-3.92	9.54
-0.21	-0.83	0.46	28.36	32.91	13.82
20002	-676	-676	-924	-924	-1017	-1017	-1033	-1033	-1233	-1233	-1069	-1069	-1008	-1008	-1252	-1252	-1412	-1412	-1453	-1453	-1376	-1376	-1405	-1405	-1380	-1380	-1205	-1205	-1212	-1212	-1416	-1416	-1460	-1460	-1593	-1593	-1864	-1864	-1616	-1616	-1437	-1437	-1268	-1268	-1116	-1116	-1093	-1093	-1432	-1432	-1973	-1973	-2076	-2076	-1896	-1896	-1576	-1576	-1124	-1124	-1016	-1016	-1280	-1280	-1477	-1477	-1365	-1365	-1244	-1244	-1012	-1012	-1020	-1020	-1445	-1445	-1512	-1512	-1337	-1337	-1508	-1508	-1612	-1612	-1465	-1465	-1317	-1317	-1285	-1285	-1229	-1229	-1176	-1176	-1348	-1348	-1544	-1544	-1281	-1281	-773	-773	-468	-468	-461	-461	-932	-932	-1469	-1469	-1336	-1336	-1157	-1157	-976	-976	-1096	-1096	-977	-977	-629	-629	-377	-377	-88	-88	111	111	-49	-49	-273	-273	-288	-288	-205	-205	-213	-213	24	24	508	508	487	487	272	272	-121	-121	-157	-157	-144	-144	-260	-260	75	75	448	448	528	528	479	479	495	495	291	291	167	167	27	27	-61	-61	-160	-160	-513	-513	-316	-316	-388	-388	-705	-705	-913	-913	-860	-860	-337	-337	23	23	-169	-169	-444	-444	-433	-433	-601	-601	-717	-717	-412	-412	-396	-396	-724	-724	-637	-637	-232	-232	-489	-489	-869	-869	-812	-812	-765	-765	-924	-924	-937	-937	-956	-956	-829	-829	-917	-917	-952	-952	-949	-949	-1265	-1265	-1521	-1521	-1689	-1689	-1405	-1405	-872	-872	-465	-465	-517	-517	-1160	-1160	-1424	-1424	-1456	-1456	-1593	-1593	-1464	-1464	-1116	-1116	-889	-889	-541	-541	-564	-564	-660	-660	-949	-949	-1033	-1033	-748	-748	-628	-628	-313	-313	219	219	523	523	395	395	239	239	192	192	360	360	739	739	408	408	-33	-33	71	71	416	416	707	707	1007	1007	1108	1108	935	935	764	764	1091	1091	1316	1316	1419	1419	1375	1375	1376	1376	1847	1847	2012	2012	1907	1907	1955	1955	1951	1951	1935	1935	2008	2008	2315	2315	2319	2319	2384	2384	2247	2247	2396	2396	2547	2547	2120	2120	2044	2044	2316	2316	2575	2575	2424	2424	2115	2115	1851	1851	2012	2012	2235	2235	2052	2052	1664	1664	1211	1211	1099	1099	1031	1031	1260	1260	1279	1279	843	843	415	415	192	192	8	8	-173	-173	-261	-261	-200	-200	-320	-320	-697	-697	-616	-616	-613	-613	-717	-717	-828	-828	-768	-768	-677	-677	-921	-921	-889	-889	-948	-948	-801	-801	-652	-652	-540	-540	-389	-389	-532	-532	-693	-693	-665	-665	-500	-500	-204	-204	-109	-109	-224	-224	-353	-353	-280	-280	-245	-245	-4	-4	124	124	-112	-112	-348	-348	-309	-309	24	24	248	248	335	335	647	647	943	943	1292	1292	1252	1252	1395	1395	1376	1376	1347	1347	1452	1452	1443	1443	1444	1444	1355	1355	1240	1240	1027	1027	659	659	600	600	1068	1068	1484	1484	1692	1692	1875	1875	1563	1563	1087	1087	1047	1047	
33.35
-0.69	-0.33	2.05	17.57	-58.34	0.18
-0.63	-0.59	1.61	26.18	-40.53	5.86
-0.34	-0.78	0.72	31.26	-0.92	11.11
-0.11	-0.82	-0.00	29.57	39.47	14.38
0.09	-0.67	-0.23	21.84	66.04	13.88
0.39	-0.35	-0.09	10.51	80.07	12.20
0.60	0.07	0.22	-2.08	84.17	7.92
0.67	0.41	0.78	-14.10	69.00	1.83
0.45	0.65	1.41	-23.46	28.91	-3.39
0.18	0.75	1.77	-28.48	-22.62	-7.28
0.13	0.70	1.66	-27.84	-61.58	-8.96
0.06	0.57	1.35	-21.12	-69.14	-8.79
-0.10	0.31	1.39	-10.37	-66.02	-6.95
-0.48	0.03	1.70	2.04	-63.84	-4.40
-0.69	-0.31	1.85	14.77	-57.12	0.00
-0.69	-0.61	1.47	25.46	-35.32	5.71
-0.48	-0.84	0.74	31.06	-0.16	10.32
-0.26	-0.91	0.03	29.84	37.85	12.64
0.04	-0.73	-0.31	22.47	67.96	11.71
0.36	-0.35	-0.24	10.82	86.68	9.05
0.51	0.08	0.11	-2.59	88.88	3.30
0.60	0.40	0.74	-14.62	69.37	-3.57
0.45	0.62	1.36	-23.12	29.76	-7.88
0.31	0.69	1.73	-27.14	-16.97	-10.34
0.19	0.61	1.74	-25.88	-52.54	-10.84
0.06	0.47	1.57	-19.88	-69.34	-10.12
-0.08	0.25	1.56	-10.20	-71.73	-8.02
-0.35	-0.00	1.68	1.38	-67.99	-4.49
-0.53	-0.36	1.74	12.97	-57.32	-0.09
-0.60	-0.67	1.45	22.67	-35.61	5.39
-0.48	-0.85	0.90	27.93	-6.12	10.14
-0.28	-0.84	0.27	25.98	32.31	12.57
0.00	-0.65	-0.21	17.80	64.86	10.95
0.36	-0.30	-0.27	5.95	87.23	7.33
0.50	0.15	0.06	-6.83	90.91	1.07
0.53	0.51	0.74	-18.11	65.73	-5.40
0.33	0.81	1.42	-26.28	18.66	-10.23
0.19	0.92	1.66	-29.93	-25.64	-14.03
0.16	0.84	1.44	-27.78	-51.34	-15.47
0.11	0.68	1.28	-19.69	-61.08	-13.53
-0.10	0.38	1.44	-7.52	-63.90	-9.86
-0.42	-0.01	1.77	6.74	-65.18	-4.76
-0.60	-0.38	1.93	20.44	-57.75	2.00
-0.62	-0.67	1.55	30.28	-34.33	8.52
-0.45	-0.85	0.84	34.12	-0.56	13.66
-0.23	-0.85	0.17	30.86	34.95	15.95
0.08	-0.66	-0.27	21.35	68.97	14.92
0.41	-0.33	-0.32	8.60	91.50	11.94
0.59	0.04	0.14	-5.14	89.90	7.22
0.51	0.38	0.85	-17.69	61.88	0.81
0.41	0.60	1.42	-26.66	17.78	-4.31
0.29	0.79	1.63	-30.77	-24.60	-7.83
0.22	0.78	1.52	-29.40	-51.79	-9.85
0.08	0.61	1.42	-22.27	-66.39	-9.73
-0.18	0.36	1.57	-10.79	-74.59	-7.71
-0.43	-0.02	1.76	2.91	-71.81	-4.24
-0.60	-0.38	1.67	16.65	-55.29	0.86
-0.61	-0.70	1.41	27.72	-29.99	6.50
-0.54	-0.89	0.95	32.96	-0.57	10.78
-0.41	-0.88	0.36	30.94	30.40	11.98
-0.02	-0.70	-0.14	22.51	63.98	10.90
0.37	-0.32	-0.39	9.89	92.60	7.63
0.57	0.06	-0.13	-3.90	97.29	1.83
0.39	0.61	1.41	-17.73	64.65	-4.56
0.30	0.72	1.69	-25.98	16.50	-8.31
0.27	0.70	1.58	-29.14	-26.21	-10.93
0.13	0.58	1.47	-27.06	-51.17	-11.80
-0.10	0.31	1.65	-19.99	-65.34	-10.70
-0.42	-0.03	1.83	-9.08	-76.34	-7.40
-0.51	-0.44	1.71	3.90	-74.60	-3.36
-0.52	-0.70	1.39	16.99	-55.26	2.34
-0.47	-0.86	0.98	26.71	-26.57	7.97
-0.46	-0.81	0.45	30.36	0.71	12.24
-0.08	-0.65	-0.09	26.82	26.19	12.79
0.39	-0.30	-0.52	17.60	59.99	10.53
0.63	0.13	-0.28	5.38	96.72	6.66
0.53	0.51	0.74	-7.67	103.70	0.60
0.22	0.82	1.68	-19.24	67.88	-6.37
0.13	0.97	1.85	-27.58	9.00	-11.94
0.27	0.91	1.35	-31.03	-38.54	-15.59
0.27	0.68	0.98	-27.62	-48.22	-15.89
-0.01	0.32	1.41	-17.95	-50.53	-13.25
-0.51	-0.04	2.07	-3.99	-65.41	-7.76
-0.70	-0.42	2.11	10.70	-79.38	-1.40
-0.59	-0.69	1.42	23.72	-68.05	5.37
-0.36	-0.86	0.59	32.24	-28.41	11.33
-0.26	-0.83	0.14	34.27	15.76	15.76
-0.07	-0.66	0.05	29.44	45.59	17.07
0.28	-0.34	-0.04	19.05	66.86	15.45
0.57	0.04	-0.02	5.57	87.49	11.79
0.72	0.33	0.48	-8.56	94.14	5.15
0.46	0.62	1.25	-20.82	71.72	-1.47
0.25	0.78	1.88	-28.51	18.68	-6.41
0.18	0.78	1.83	-31.18	-37.14	-9.68
0.16	0.63	1.37	-28.31	-66.02	-11.30
0.05	0.32	1.26	-19.96	-70.50	-10.70
-0.31	-0.08	1.55	-7.55	-66.68	-8.15
-0.67	-0.46	1.91	7.06	-66.19	-3.33
-0.77	-0.76	1.79	21.08	-63.66	2.64
-0.62	-0.90	1.00	30.57	-42.19	8.03
-0.35	-0.84	0.12	33.14	4.80	11.56
-0.04	-0.59	-0.34	27.54	48.14	11.82
0.22	-0.28	-0.39	16.16	82.25	9.16
0.44	0.09	-0.01	2.28	99.84	4.53
0.60	0.40	0.67	-10.89	93.76	-1.21
0.46	0.67	1.25	-21.56	65.38	-6.41
0.35	0.78	1.69	-28.27	18.47	-10.84
0.23	0.80	1.72	-30.11	-29.81	-13.30
0.18	0.61	1.51	-26.24	-60.36	-13.43
