3855	467	467	-356	-356	-360	-360	348	348	927	927	203	203	-312	-312	856	856	-248	-248	92	92	168	168	-1344	-1344	-637	-637	111	111	-17	-17	-1076	-1076	380	380	-489	-489	-536	-536	196	196	-216	-216	-385	-385	-1220	-1220	1223	1223	-68	-68	-721	-721	-332	-332	-377	-377	188	188	-37	-37	-376	-376	-912	-912	-229	-229	1631	1631	-564	-564	-1772	-1772	1063	1063	-281	-281	-705	-705	1500	1500	-504	-504	-152	-152	-4	-4	-776	-776	-1500	-1500	1195	1195	-429	-429	-696	-696	1284	1284	-1189	-1189	-977	-977	148	148	1107	1107	-384	-384	-1604	-1604	-888	-888	491	491	-517	-517	284	284	144	144	-976	-976	8	8	-232	-232	-80	-80	-257	-257	-612	-612	652	652	132	132	-305	-305	-1073	-1073	-220	-220	-889	-889	1480	1480	-561	-561	-1012	-1012	975	975	-1044	-1044	795	795	-1356	-1356	-376	-376	335	335	-748	-748	743	743	-560	-560	847	847	708	708	-992	-992	-997	-997	535	535	856	856	384	384	-272	-272	340	340	-204	-204	904	904	895	895	1000	1000	-649	-649	111	111	735	735	692	692	1296	1296	1131	1131	-1001	-1001	1043	1043	-620	-620	1367	1367	647	647	-64	-64	431	431	148	148	1579	1579	-252	-252	-905	-905	515	515	1067	1067	-208	-208	-840	-840	1320	1320	796	796	372	372	343	343	139	139	-841	-841	708	708	1459	1459	528	528	555	555	683	683	-117	-117	651	651	-276	-276	-269	-269	656	656	-80	-80	632	632	1167	1167	-725	-725	1360	1360	420	420	-56	-56	836	836	-345	-345	227	227	1224	1224	-268	-268	-788	-788	-144	-144	363	363	-352	-352	123	123	415	415	-609	-609	-1021	-1021	20	20	-529	-529	-160	-160	344	344	-833	-833	-336	-336	-116	-116	-68	-68	59	59	-505	-505	-1112	-1112	-80	-80	-108	-108	-821	-821	-1208	-1208	-869	-869	535	535	-113	-113	-1484	-1484	-476	-476	507	507	-764	-764	-1233	-1233	27	27	-577	-577	-521	-521	19	19	-425	-425	-137	-137	-1245	-1245	-745	-745	568	568	-897	-897	-397	-397	-841	-841	-348	-348	-40	-40	-505	-505	-1276	-1276	-293	-293	-16	-16	444	444	-660	-660	-952	-952	-208	-208	-112	-112	551	551	-184	-184	-2277	-2277	-673	-673	1071	1071	79	79	-1488	-1488	164	164	-57	-57	-984	-984	-376	-376	216	216	-185	-185	-905	-905	1059	1059	460	460	-568	-568	-557	-557	316	316	283	283	-829	-829	-481	-481	248	248	503	503	347	347	223	223	-508	-508	-792	-792	-220	-220	655	655	411	411	-241	-241	-949	-949	47	47	239	239	-429	-429	567	567	-725	-725	-301	-301	59	59	407	407	68	68	76	76	-188	-188	-229	-229	431	431	-1220	-1220	100	100	423	423	168	168	
34.33
0.05	0.00	1.10	0.94	-2.06	5.83
0.03	-0.01	1.08	0.14	-2.94	5.71
0.02	-0.04	1.06	-0.51	-2.27	5.31
0.01	-0.07	1.03	-0.79	-0.06	4.87
-0.02	-0.09	1.08	-0.96	0.03	4.25
-0.07	-0.11	1.17	-0.91	-3.33	3.53
-0.12	-0.10	1.18	-1.11	-6.41	2.60
-0.11	-0.09	1.08	-1.64	-5.29	1.33
-0.08	-0.08	0.96	-1.87	-0.56	-0.08
-0.06	-0.10	0.93	-2.00	2.57	-1.14
-0.11	-0.11	1.05	-1.64	0.80	-2.17
-0.16	-0.12	1.17	-1.13	-3.95	-2.92
-0.16	-0.11	1.16	-1.05	-6.65	-3.54
-0.12	-0.08	1.01	-1.20	-4.65	-4.41
-0.08	-0.05	0.88	-1.45	-0.09	-5.31
-0.06	-0.02	0.86	-1.69	2.22	-6.03
-0.08	-0.02	0.95	-1.69	1.51	-6.23
-0.08	-0.01	1.01	-1.17	0.16	-6.23
-0.05	-0.00	1.01	-0.70	-0.15	-6.00
-0.02	0.02	0.95	-0.32	0.58	-5.65
-0.01	0.04	0.89	-0.18	1.09	-5.42
0.02	0.08	0.88	-0.18	1.61	-4.92
0.06	0.11	0.85	0.05	3.27	-4.23
0.09	0.12	0.85	0.26	5.45	-3.56
0.10	0.10	0.91	0.91	5.80	-2.59
0.09	0.10	0.97	1.67	3.09	-1.46
0.08	0.09	1.01	1.90	-0.36	-0.29
0.10	0.10	0.96	1.94	-0.62	0.98
0.15	0.10	0.88	1.94	2.52	1.83
0.17	0.10	0.86	1.87	5.68	2.58
0.15	0.09	0.94	1.73	5.56	3.45
0.10	0.06	1.07	1.82	2.60	4.35
0.07	0.03	1.14	1.87	-0.49	5.15
0.06	0.01	1.11	1.76	-1.72	5.62
0.08	-0.01	1.04	1.26	-1.00	5.86
0.06	-0.03	1.03	0.37	0.05	5.99
0.03	-0.03	1.07	-0.61	0.00	5.71
-0.01	-0.06	1.10	-1.08	-0.68	5.07
-0.05	-0.08	1.13	-1.06	-1.69	4.44
-0.08	-0.11	1.15	-0.79	-3.19	3.80
-0.11	-0.11	1.13	-0.73	-4.84	3.33
-0.11	-0.10	1.07	-0.85	-5.68	2.47
-0.11	-0.09	1.00	-1.16	-4.52	1.30
-0.10	-0.09	0.97	-1.46	-1.74	-0.09
-0.11	-0.10	1.03	-1.58	0.89	-1.56
-0.14	-0.12	1.11	-1.38	0.90	-2.69
-0.15	-0.12	1.13	-1.29	-1.74	-3.25
-0.13	-0.10	1.06	-1.23	-4.10	-3.88
-0.09	-0.05	0.93	-1.25	-3.77	-4.79
-0.06	-0.01	0.87	-1.54	-0.71	-5.57
-0.04	0.00	0.90	-1.96	2.16	-6.32
-0.05	0.01	0.98	-1.89	2.13	-6.59
-0.05	-0.00	1.01	-1.46	0.14	-6.35
-0.03	0.01	0.97	-0.96	-1.58	-5.98
0.00	0.04	0.90	-0.51	-1.66	-5.50
0.03	0.07	0.84	-0.15	-0.36	-5.04
0.05	0.10	0.81	0.08	1.54	-4.44
0.08	0.12	0.84	0.34	3.99	-3.92
0.09	0.13	0.90	0.65	6.06	-3.19
0.09	0.10	0.98	1.15	5.87	-2.14
0.07	0.09	1.00	1.79	3.88	-0.73
0.09	0.09	0.97	2.36	1.50	0.58
0.14	0.10	0.92	2.42	1.01	1.74
0.16	0.10	0.88	1.99	3.12	2.60
0.17	0.08	0.94	1.58	5.27	3.16
0.14	0.05	1.04	1.39	5.07	3.83
0.09	0.01	1.12	1.59	2.38	4.64
0.06	-0.01	1.14	1.62	-1.08	5.48
0.07	-0.02	1.09	1.42	-3.48	5.99
0.06	-0.02	1.01	0.92	-3.51	6.02
0.05	-0.02	0.99	0.10	-1.63	5.71
0.02	-0.03	1.04	-0.59	0.22	5.34
-0.02	-0.06	1.11	-0.76	0.61	4.75
-0.08	-0.09	1.17	-0.88	-0.82	4.17
-0.09	-0.11	1.18	-0.88	-3.45	3.48
-0.10	-0.11	1.12	-0.77	-5.25	2.54
-0.10	-0.10	1.02	-0.88	-4.93	1.56
-0.08	-0.09	0.97	-1.26	-2.65	0.44
-0.09	-0.08	0.98	-1.66	0.52	-0.85
-0.11	-0.09	1.08	-1.78	0.92	-2.11
-0.15	-0.10	1.13	-1.60	-1.69	-3.05
-0.15	-0.11	1.08	-1.34	-4.12	-3.63
-0.10	-0.09	1.00	-1.13	-3.66	-4.40
-0.08	-0.05	0.94	-1.19	-1.13	-4.93
-0.08	-0.01	0.95	-1.54	0.09	-5.57
-0.07	0.00	0.96	-1.78	-0.53	-6.01
-0.05	0.02	0.93	-1.66	-0.21	-6.29
-0.00	0.01	0.90	-1.29	1.65	-6.21
0.00	0.02	0.91	-0.71	3.06	-5.69
-0.02	0.05	0.97	-0.09	1.82	-5.02
0.00	0.08	0.97	0.28	-1.11	-4.55
0.05	0.11	0.87	0.49	-0.99	-3.89
0.11	0.11	0.79	0.68	3.12	-3.39
0.12	0.10	0.83	0.71	7.18	-2.56
0.09	0.09	0.96	1.16	7.00	-1.43
0.07	0.08	1.07	1.96	1.94	-0.20
0.08	0.09	1.02	2.39	-1.84	1.01
0.15	0.09	0.87	2.26	-0.06	1.86
0.18	0.10	0.82	1.87	4.80	2.47
0.14	0.09	0.94	1.52	7.36	3.18
0.09	0.05	1.09	1.30	4.40	4.05
0.07	0.01	1.15	1.29	-0.27	4.73
0.08	-0.01	1.10	1.50	-1.87	5.28
0.09	-0.02	1.04	1.41	-0.87	5.65
0.05	-0.02	1.04	0.81	-0.15	5.77
0.02	-0.03	1.07	0.13	-1.63	5.42
-0.00	-0.05	1.06	-0.45	-2.58	4.89
-0.01	-0.06	1.06	-1.00	-1.29	4.31
-0.03	-0.09	1.10	-1.05	-0.17	3.63
-0.10	-0.11	1.15	-0.99	-1.51	3.08
-0.11	-0.12	1.17	-0.93	-5.02	2.37
-0.11	-0.10	1.08	-0.88	-6.03	1.28
-0.09	-0.09	0.97	-1.26	-2.71	-0.06
-0.07	-0.08	0.96	-1.77	1.29	-1.39
-0.11	-0.08	1.03	-1.98	2.00	-2.40
-0.15	-0.08	1.13	-1.75	-1.51	-3.19
-0.15	-0.08	1.13	-1.28	-5.11	-3.75
-0.11	-0.08	1.00	-1.16	-4.68	-4.30
-0.06	-0.06	0.90	-1.23	-1.13	-5.01
-0.06	-0.04	0.91	-1.25	1.47	-5.46
-0.09	0.00	0.97	-1.32	0.75	-5.72
-0.07	0.01	1.00	-1.17	-1.11	-5.97
-0.03	0.03	0.93	-1.00	-0.35	-6.01
0.02	0.03	0.88	-0.67	2.51	-5.65
0.03	0.05	0.91	-0.19	3.82	-4.90
0.01	0.07	0.95	0.16	1.82	-4.12
0.04	0.10	0.93	0.39	-0.20	-3.60
0.10	0.13	0.83	0.40	1.96	-3.10
0.13	0.12	0.81	0.63	6.22	-2.40
0.12	0.09	0.91	1.29	7.53	-1.54
0.09	0.08	1.04	1.91	3.94	-0.23
0.09	0.07	1.06	2.39	-0.97	1.18
0.13	0.08	0.97	2.63	-1.57	2.37
0.15	0.08	0.87	2.33	2.20	3.08
0.15	0.08	0.89	1.76	5.22	3.44
0.11	0.06	1.01	1.35	4.00	4.20
0.08	0.02	1.10	1.13	0.75	4.81
0.08	-0.01	1.13	1.10	-0.81	5.44
0.08	-0.02	1.07	0.91	-0.32	5.80
0.04	-0.02	1.05	0.29	-0.20	5.60
0.00	-0.02	1.07	-0.41	-1.54	5.16
-0.00	-0.03	1.06	-0.96	-2.47	4.58
0.01	-0.06	1.04	-1.14	-1.23	3.91
-0.02	-0.09	1.06	-1.03	0.20	3.44
-0.07	-0.11	1.14	-0.73	-1.11	2.60
-0.11	-0.12	1.19	-0.55	-4.73	1.66
-0.13	-0.11	1.13	-0.67	-6.85	0.78
-0.10	-0.09	1.01	-1.20	-4.79	-0.21
-0.08	-0.08	0.95	-1.74	-0.36	-1.48
-0.11	-0.08	1.00	-2.09	1.71	-2.58
-0.14	-0.09	1.09	-1.81	-0.41	-3.33
-0.15	-0.09	1.11	-1.31	-3.68	-3.83
-0.13	-0.07	1.03	-1.14	-4.03	-4.37
-0.09	-0.04	0.94	-1.35	-1.62	-5.02
-0.06	-0.02	0.90	-1.52	0.75	-5.54
-0.06	0.00	0.92	-1.54	1.09	-5.68
-0.04	0.02	0.94	-1.40	0.23	-5.82
-0.02	0.03	0.93	-0.91	0.55	-5.72
0.01	0.03	0.90	-0.44	1.91	-5.45
0.02	0.05	0.92	0.14	2.38	-4.84
0.02	0.07	0.94	0.71	1.38	-4.08
0.04	0.09	0.91	0.94	0.61	-3.43
0.08	0.11	0.87	0.98	1.90	-2.79
0.12	0.11	0.85	1.09	4.93	-1.85
0.12	0.09	0.89	1.39	6.06	-0.85
0.09	0.08	0.99	1.94	4.28	0.40
0.08	0.07	1.05	2.20	0.74	1.71
0.10	0.08	1.02	2.02	-0.78	2.63
0.14	0.07	0.92	1.56	1.01	3.22
0.15	0.07	0.88	1.01	3.91	3.65
0.14	0.05	0.94	0.68	4.71	4.12
0.10	0.03	1.06	0.75	2.48	4.64
0.06	-0.01	1.14	0.94	-0.65	5.24
0.04	-0.03	1.12	0.92	-2.03	5.57
0.05	-0.04	1.08	0.65	-1.68	5.25
0.03	-0.04	1.05	0.17	-1.17	4.63
-0.01	-0.04	1.06	-0.24	-1.66	4.21
-0.02	-0.06	1.07	-0.58	-2.06	3.65
-0.04	-0.09	1.08	-0.84	-1.10	3.01
-0.06	-0.10	1.10	-0.96	-0.46	2.17
-0.09	-0.10	1.16	-1.22	-2.29	1.34
-0.13	-0.09	1.17	-1.48	-5.19	0.52
-0.13	-0.09	1.10	-1.61	-6.32	-0.44
-0.11	-0.09	0.99	-1.87	-3.71	-1.43
-0.08	-0.08	0.93	-2.22	1.04	-2.70
-0.10	-0.07	0.98	-2.29	1.88	-3.60
-0.13	-0.07	1.09	-1.93	-1.02	-3.98
-0.15	-0.06	1.12	-1.23	-4.29	-4.49
-0.12	-0.04	1.03	-0.90	-4.24	-4.99
-0.08	-0.01	0.90	-1.11	-0.64	-5.46
-0.02	0.00	0.84	-1.29	2.95	-5.68
-0.02	0.02	0.89	-0.91	3.82	-5.77
-0.03	0.04	0.99	-0.13	1.76	-5.59
-0.03	0.04	1.00	0.40	-0.33	-5.02
0.01	0.05	0.95	0.78	-0.53	-4.27
0.04	0.05	0.88	0.77	0.66	-3.57
0.06	0.07	0.84	0.68	2.61	-2.81
0.08	0.10	0.85	0.84	3.82	-2.17
0.10	0.12	0.90	0.98	3.77	-1.59
0.09	0.11	0.93	0.89	3.85	-0.64
0.10	0.10	0.94	1.10	3.70	0.40
0.11	0.07	0.98	1.59	2.81	1.73
0.11	0.06	0.99	1.97	2.05	2.86
0.11	0.07	0.99	2.02	1.48	3.33
0.14	0.06	0.97	1.75	1.97	3.63
0.13	0.06	0.98	1.30	3.07	4.08
0.11	0.04	1.01	0.97	2.48	4.47
0.08	0.01	1.08	1.06	-0.07	4.89
0.04	-0.03	1.11	1.09	-2.33	5.04
0.04	-0.05	1.11	0.66	-3.19	5.15
0.03	-0.05	1.08	-0.07	-2.42	4.84
0.01	-0.04	1.03	-0.82	-1.42	4.08
-0.02	-0.05	1.05	-1.32	-0.87	3.27
-0.06	-0.07	1.07	-1.58	-0.50	2.58
-0.07	-0.10	1.10	-1.45	-1.28	1.94
-0.10	-0.11	1.15	-1.25	-2.93	1.41
-0.13	-0.10	1.15	-1.28	-4.68	0.49
-0.12	-0.09	1.09	-1.45	-4.96	-0.67
-0.11	-0.08	1.01	-1.86	-2.36	-1.88
-0.10	-0.07	0.95	-2.01	0.77	-2.93
-0.10	-0.07	0.99	-1.90	1.27	-3.82
-0.12	-0.07	1.08	-1.61	-1.04	-4.27
-0.13	-0.06	1.11	-1.16	-3.89	-4.56
-0.11	-0.05	1.05	-0.82	-4.35	-5.02
-0.07	-0.02	0.93	-0.91	-1.62	-5.53
-0.03	0.00	0.84	-1.11	1.96	-5.77
-0.00	0.03	0.87	-0.84	3.39	-5.72
-0.02	0.04	0.94	-0.38	2.13	-5.30
-0.03	0.05	0.98	-0.04	0.14	-4.76
-0.01	0.05	0.95	0.42	-0.27	-4.17
0.03	0.06	0.89	0.57	1.33	-3.45
0.07	0.07	0.85	0.63	3.03	-2.82
0.08	0.09	0.87	0.71	3.82	-1.94
0.09	0.11	0.90	1.01	3.99	-1.11
0.11	0.10	0.92	1.49	4.20	-0.23
0.12	0.09	0.94	1.76	3.97	0.72
0.11	0.07	0.97	1.93	2.40	1.80
0.12	0.06	0.99	2.07	0.86	2.76
0.12	0.05	0.98	2.14	0.84	3.54
0.13	0.05	0.96	1.76	2.17	4.02
0.13	0.05	0.96	1.12	3.25	4.25
0.11	0.03	1.02	0.75	2.13	4.49
0.07	0.00	1.09	0.65	-0.50	4.81
0.03	-0.04	1.09	0.48	-2.46	5.04
0.02	-0.05	1.06	0.25	-2.47	4.89
-0.00	-0.05	1.05	-0.22	-1.66	4.50
-0.03	-0.05	1.08	-0.67	-1.10	3.82
-0.05	-0.06	1.09	-1.16	-1.48	3.07
-0.07	-0.09	1.09	-1.43	-1.95	2.28
-0.08	-0.11	1.08	-1.43	-2.15	1.56
-0.09	-0.11	1.09	-1.40	-2.09	0.86
-0.13	-0.09	1.10	-1.23	-2.35	0.03
-0.12	-0.07	1.08	-1.28	-3.28	-0.82
-0.11	-0.07	1.03	-1.54	-3.29	-1.97
-0.09	-0.07	0.98	-1.72	-1.80	-3.13
-0.09	-0.07	0.98	-1.90	-0.10	-4.01
-0.11	-0.06	1.02	-1.83	0.17	-4.37
-0.11	-0.04	1.05	-1.40	-1.60	-4.76
-0.09	-0.01	1.01	-1.08	-2.82	-5.16
-0.05	0.01	0.93	-0.99	-1.94	-5.31
-0.03	0.03	0.89	-0.88	0.08	-5.31
-0.03	0.04	0.89	-0.76	1.33	-5.25
-0.02	0.04	0.90	-0.53	1.44	-4.99
0.02	0.05	0.92	-0.12	1.58	-4.58
0.03	0.07	0.92	0.28	1.79	-3.80
0.04	0.07	0.92	0.72	2.06	-2.95
0.07	0.07	0.90	1.06	2.34	-2.18
0.10	0.08	0.89	1.41	2.89	-1.31
0.11	0.09	0.88	1.62	4.11	-0.58
0.13	0.10	0.92	1.56	4.98	0.09
0.12	0.09	0.97	1.47	4.37	0.73
0.11	0.06	1.00	1.52	2.90	1.63
0.12	0.05	1.02	1.76	1.77	2.63
0.12	0.04	1.02	1.96	0.90	3.42
0.11	0.03	1.00	1.82	0.08	3.94
0.10	0.01	0.99	1.27	0.11	4.29
0.10	0.00	1.01	0.75	0.90	4.52
0.06	-0.02	1.06	0.46	1.19	4.89
0.01	-0.04	1.11	0.25	0.03	5.08
-0.01	-0.06	1.13	0.00	-1.78	4.78
-0.02	-0.05	1.09	-0.35	-2.33	4.23
-0.02	-0.05	1.06	-0.74	-1.63	3.71
-0.04	-0.06	1.07	-1.08	-0.71	3.02
-0.07	-0.08	1.10	-1.43	-0.64	2.12
-0.09	-0.08	1.12	-1.55	-2.06	1.28
-0.09	-0.10	1.10	-1.64	-3.08	0.57
-0.10	-0.10	1.06	-1.57	-2.64	-0.35
-0.11	-0.09	1.06	-1.63	-2.36	-1.42
-0.12	-0.08	1.06	-1.54	-3.05	-2.12
-0.12	-0.07	1.03	-1.35	-3.49	-2.76
-0.09	-0.05	1.00	-1.45	-2.59	-3.46
-0.09	-0.04	0.97	-1.51	-0.24	-4.12
-0.10	-0.03	1.00	-1.45	1.03	-4.61
-0.09	-0.02	1.06	-1.25	-0.61	-4.84
-0.10	-0.01	1.01	-0.99	-2.53	-4.87
-0.04	0.01	0.92	-0.87	-2.15	-4.72
0.01	0.04	0.85	-0.59	0.83	-4.73
0.01	0.07	0.84	-0.47	3.80	-4.79
0.01	0.08	0.91	-0.25	3.38	-4.53
0.02	0.07	0.94	0.17	1.10	-3.83
0.05	0.06	0.91	0.57	0.54	-3.13
0.09	0.07	0.88	1.23	2.28	-2.40
0.11	0.08	0.88	1.81	3.88	-1.50
0.10	0.08	0.91	2.04	3.53	-0.59
0.10	0.09	0.93	1.73	2.26	0.20
0.13	0.08	0.92	1.62	2.98	0.95
0.15	0.07	0.93	1.76	5.19	1.68
0.14	0.04	1.02	2.10	4.55	2.76
0.09	0.02	1.09	1.85	0.86	3.63
0.08	0.02	1.06	1.33	-2.13	4.21
0.12	0.02	0.97	0.81	-1.17	4.31
0.11	0.02	0.93	0.33	2.42	4.29
0.07	-0.01	1.03	-0.06	3.19	4.31
0.02	-0.03	1.16	-0.19	0.00	4.37
-0.02	-0.05	1.17	-0.24	-3.48	4.29
-0.01	-0.06	1.10	-0.29	-3.68	4.00
-0.01	-0.07	1.03	-0.39	-1.51	3.36
-0.03	-0.07	1.04	-0.64	-0.68	2.57
-0.08	-0.07	1.08	-0.99	-1.58	1.83
-0.08	-0.08	1.09	-1.32	-2.29	1.02
-0.07	-0.09	1.08	-1.42	-1.43	0.17
-0.10	-0.09	1.08	-1.25	-0.78	-0.63
-0.12	-0.10	1.12	-1.26	-2.20	-1.31
-0.14	-0.08	1.11	-1.38	-4.35	-2.14
-0.12	-0.05	1.03	-1.78	-4.75	-2.90
-0.09	-0.05	0.95	-1.90	-2.36	-3.60
-0.08	-0.04	0.95	-1.80	0.72	-4.21
-0.09	-0.04	1.01	-1.69	0.90	-4.70
-0.11	-0.02	1.05	-1.52	-1.63	-4.88
-0.08	-0.01	1.00	-0.94	-2.81	-4.81
-0.04	0.00	0.92	-0.47	-1.31	-4.70
-0.02	0.03	0.85	-0.16	1.27	-4.63
-0.00	0.06	0.86	-0.09	2.54	-4.50
0.01	0.07	0.89	-0.10	2.43	-4.26
0.03	0.07	0.90	0.31	2.83	-3.82
0.06	0.06	0.90	1.00	3.97	-3.13
0.08	0.06	0.92	1.71	4.09	-2.18
0.08	0.07	0.96	1.97	2.31	-1.25
0.08	0.09	0.96	1.78	0.66	-0.46
0.12	0.09	0.90	1.56	1.38	0.18
0.16	0.08	0.86	1.36	4.38	0.89
0.14	0.06	0.92	1.32	5.90	1.82
0.11	0.04	1.04	1.55	3.25	2.79
0.08	0.03	1.09	1.53	-1.04	3.60
0.07	0.02	1.04	1.35	-2.58	4.15
0.10	0.03	0.95	0.86	-0.18	4.49
0.11	0.02	0.93	0.25	2.75	4.55
0.06	-0.00	1.02	0.02	2.69	4.35
0.01	-0.03	1.11	0.20	0.02	4.08
0.00	-0.05	1.13	0.22	-1.63	3.97
0.01	-0.06	1.08	0.02	-0.87	3.91
-0.01	-0.07	1.07	-0.19	-0.38	3.41
-0.05	-0.06	1.11	-0.50	-2.04	2.50
-0.07	-0.06	1.10	-1.00	-3.80	1.65
-0.06	-0.07	1.05	-1.49	-2.87	0.86
-0.05	-0.09	1.03	-1.78	-0.21	0.02
-0.08	-0.09	1.07	-1.63	0.37	-0.61
-0.14	-0.10	1.16	-1.34	-3.13	-1.36
-0.17	-0.10	1.15	-1.52	-7.17	-1.94
-0.12	-0.07	1.03	-1.74	-6.06	-2.64
-0.07	-0.05	0.90	-1.98	-0.85	-3.57
-0.07	-0.03	0.89	-1.93	3.03	-4.23
-0.10	-0.03	1.00	-1.83	1.67	-4.52
-0.13	-0.01	1.07	-1.46	-2.06	-4.53
-0.10	-0.01	1.02	-1.11	-3.04	-4.61
-0.04	0.00	0.90	-0.76	-0.30	-4.75
-0.01	0.03	0.84	-0.58	2.75	-4.75
0.00	0.05	0.88	-0.27	2.93	-4.58
0.00	0.06	0.93	0.25	1.03	-4.12
0.03	0.07	0.92	0.74	0.77	-3.60
0.06	0.06	0.88	1.07	2.96	-3.07
0.08	0.07	0.88	1.53	4.67	-2.35
0.08	0.06	0.95	1.93	3.62	-1.40
0.08	0.07	0.99	2.08	1.09	-0.50
0.10	0.08	0.97	1.94	0.38	0.29
0.14	0.09	0.89	1.65	2.87	0.95
0.16	0.07	0.86	1.09	5.74	1.54
0.13	0.05	0.95	0.92	5.50	2.43
0.10	0.03	1.07	1.27	1.79	3.48
0.08	0.01	1.10	1.38	-1.62	4.25
0.09	0.02	1.04	0.98	-1.87	4.57
0.10	0.02	0.97	0.29	0.35	4.57
0.08	-0.00	0.96	-0.07	1.99	4.43
0.04	-0.02	1.04	-0.22	1.19	4.21
0.01	-0.04	1.11	-0.29	-0.94	3.95
-0.01	-0.05	1.13	-0.19	-1.60	3.65
-0.02	-0.06	1.11	-0.27	-1.57	3.10
-0.04	-0.06	1.10	-0.55	-2.04	2.41
-0.08	-0.06	1.09	-1.06	-3.31	1.62
-0.08	-0.06	1.06	-1.49	-3.26	0.93
-0.06	-0.07	1.02	-1.66	-1.05	0.09
-0.07	-0.08	1.04	-1.69	0.61	-0.73
-0.10	-0.08	1.11	-1.38	-0.94	-1.36
-0.13	-0.08	1.16	-1.29	-4.59	-2.03
-0.15	-0.07	1.10	-1.54	-6.10	-2.75
-0.11	-0.05	0.98	-1.90	-3.57	-3.51
-0.06	-0.03	0.90	-2.07	0.67	-4.27
-0.07	-0.02	0.93	-1.66	2.09	-4.75
-0.10	-0.02	1.03	-1.22	-0.26	-4.82
-0.10	-0.01	1.06	-0.79	-3.00	-4.67
-0.06	-0.00	0.97	-0.64	-2.30	-4.49
-0.02	0.02	0.87	-0.41	1.16	-4.32
0.01	0.04	0.84	-0.10	3.29	-4.12
0.00	0.06	0.90	0.23	1.71	-3.68
0.01	0.08	0.93	0.42	0.37	-3.33
0.06	0.07	0.89	0.81	2.61	-2.84
0.11	0.07	0.83	1.45	6.38	-2.03
0.11	0.06	0.89	1.97	6.22	-0.96
0.07	0.07	1.02	2.17	1.36	0.03
0.05	0.07	1.05	2.08	-2.71	0.84
0.11	0.08	0.94	1.71	-0.29	1.31
0.18	0.07	0.80	1.41	6.38	1.79
0.18	0.06	0.83	1.38	8.71	2.31
0.12	0.03	1.04	1.39	3.30	3.24
0.04	0.01	1.19	1.39	-3.87	4.05
0.05	0.00	1.12	1.06	-4.99	4.47
0.11	0.01	0.94	0.42	0.67	4.35
0.11	0.01	0.87	-0.22	5.10	4.03
0.06	-0.01	1.01	-0.61	2.90	3.76
-0.00	-0.03	1.16	-0.58	-1.92	3.53
-0.02	-0.05	1.18	-0.48	-3.25	3.37
0.00	-0.07	1.09	-0.47	-1.08	2.92
-0.02	-0.07	1.04	-0.79	-0.09	2.38
-0.07	-0.07	1.09	-1.09	-2.84	1.47
-0.10	-0.07	1.15	-1.38	-5.91	0.63
-0.08	-0.07	1.06	-1.58	-4.03	-0.05
-0.05	-0.07	0.98	-1.51	0.92	-0.92
-0.06	-0.09	1.01	-1.48	2.46	-1.69
-0.14	-0.08	1.14	-1.38	-2.01	-2.01
-0.18	-0.07	1.21	-1.32	-7.74	-2.47
-0.15	-0.05	1.10	-1.64	-7.13	-3.10
-0.07	-0.04	0.88	-2.01	-0.36	-3.85
-0.05	-0.01	0.93	-1.93	5.45	-4.43
-0.12	-0.01	1.08	-1.58	3.24	-4.59
-0.10	-0.00	1.10	-1.02	-2.71	-4.52
-0.03	0.01	0.94	-0.53	-4.81	-4.38
0.02	0.03	0.81	0.11	-0.85	-4.17
0.03	0.05	0.84	0.51	3.74	-3.92
0.00	0.07	0.94	0.66	3.59	-3.51
0.01	0.07	0.96	0.84	0.60	-3.14
0.07	0.06	0.89	1.07	0.14	-2.75
0.11	0.06	0.83	1.26	3.79	-2.03
0.10	0.06	0.93	1.58	6.42	-1.14
0.06	0.07	1.03	1.81	4.02	-0.21
0.08	0.08	1.01	1.82	-0.67	0.60
0.15	0.08	0.87	1.70	-1.60	1.33
0.18	0.07	0.79	1.18	3.41	1.86
0.15	0.04	0.92	0.77	8.32	2.29
0.08	0.01	1.14	1.00	5.70	3.13
0.04	0.00	1.21	1.52	-1.86	3.80
0.07	-0.01	1.07	1.73	-5.78	4.21
0.11	0.00	0.90	1.32	-1.87	4.18
0.11	-0.00	0.92	0.55	4.14	3.94
0.02	-0.02	1.09	-0.12	4.55	3.68
-0.04	-0.04	1.21	-0.35	-0.87	3.51
-0.03	-0.06	1.16	-0.50	-5.57	3.34
-0.01	-0.07	1.03	-0.73	-4.18	3.12
-0.01	-0.07	0.99	-0.99	0.19	2.49
-0.07	-0.07	1.07	-1.42	0.75	1.68
-0.12	-0.06	1.15	-1.81	-3.14	0.87
-0.11	-0.07	1.09	-1.80	-5.81	0.02
-0.06	-0.07	0.99	-1.60	-3.04	-0.81
-0.07	-0.08	1.00	-1.63	1.85	-1.69
-0.13	-0.09	1.12	-1.32	1.87	-2.20
-0.16	-0.08	1.18	-0.97	-3.62	-2.69
-0.12	-0.05	1.05	-0.91	-7.42	-3.19
-0.04	-0.03	0.86	-1.14	-3.87	-3.79
-0.02	-0.01	0.82	-1.45	2.98	-4.46
-0.06	0.00	0.98	-1.37	5.03	-4.82
-0.13	0.01	1.11	-0.96	-0.64	-4.76
-0.10	0.01	1.07	-0.64	-5.49	-4.49
-0.01	0.03	0.89	-0.39	-3.97	-4.29
0.05	0.04	0.78	-0.10	1.79	-4.00
