42126	1511	1511	1251	1251	848	848	796	796	928	928	1568	1568	1692	1692	1791	1791	1827	1827	1643	1643	1371	1371	1383	1383	1532	1532	1727	1727	2032	2032	1988	1988	1655	1655	1603	1603	1440	1440	1480	1480	1492	1492	1524	1524	1315	1315	1128	1128	1131	1131	1424	1424	1323	1323	1304	1304	1444	1444	1140	1140	1119	1119	968	968	855	855	531	531	107	107	-156	-156	0	0	623	623	1340	1340	1547	1547	1332	1332	1043	1043	611	611	428	428	484	484	856	856	747	747	787	787	444	444	-120	-120	-389	-389	-181	-181	472	472	500	500	128	128	-177	-177	-676	-676	-740	-740	-356	-356	-128	-128	-141	-141	-48	-48	-320	-320	-713	-713	-913	-913	-897	-897	-1077	-1077	-1312	-1312	-1388	-1388	-1185	-1185	-981	-981	-849	-849	-740	-740	-920	-920	-1065	-1065	-1008	-1008	-1161	-1161	-1144	-1144	-1021	-1021	-1037	-1037	-1173	-1173	-953	-953	-921	-921	-788	-788	-745	-745	-896	-896	-1092	-1092	-1520	-1520	-1421	-1421	-1072	-1072	-953	-953	-973	-973	-1172	-1172	-1213	-1213	-840	-840	-776	-776	-800	-800	-829	-829	-600	-600	-497	-497	-405	-405	-341	-341	-412	-412	-484	-484	-589	-589	-373	-373	-156	-156	-261	-261	52	52	479	479	544	544	547	547	528	528	-73	-73	-500	-500	-416	-416	-265	-265	-561	-561	-712	-712	-533	-533	-433	-433	-500	-500	-989	-989	-1196	-1196	-1320	-1320	-961	-961	-1009	-1009	-869	-869	-1097	-1097	-1100	-1100	-1325	-1325	-1633	-1633	-1220	-1220	-1604	-1604	-2072	-2072	-1785	-1785	-1233	-1233	-1052	-1052	-936	-936	-913	-913	-1365	-1365	-1757	-1757	-1744	-1744	-1517	-1517	-1225	-1225	-940	-940	-837	-837	-833	-833	-773	-773	-540	-540	-533	-533	-737	-737	-869	-869	-801	-801	-536	-536	-260	-260	59	59	-241	-241	-585	-585	-485	-485	-284	-284	60	60	351	351	244	244	-128	-128	-397	-397	-356	-356	-361	-361	-140	-140	35	35	160	160	-165	-165	-596	-596	-780	-780	-772	-772	-752	-752	-481	-481	-341	-341	-440	-440	-753	-753	-956	-956	-1148	-1148	-1416	-1416	-1224	-1224	-452	-452	-125	-125	-136	-136	-285	-285	-521	-521	-788	-788	-581	-581	-457	-457	-297	-297	-68	-68	-89	-89	-32	-32	-420	-420	-1048	-1048	-1008	-1008	-949	-949	-944	-944	-652	-652	-561	-561	-396	-396	-253	-253	92	92	216	216	412	412	507	507	600	600	363	363	-32	-32	-57	-57	-324	-324	-488	-488	-624	-624	-733	-733	-669	-669	-361	-361	19	19	272	272	99	99	-165	-165	-189	-189	-164	-164	-41	-41	-136	-136	-461	-461	-360	-360	-197	-197	-357	-357	-461	-461	-432	-432	-497	-497	-965	-965	-1444	-1444	-1364	-1364	-972	-972	-724	-724	-464	-464	-188	-188	-288	-288	-276	-276	-197	-197	-57	-57	404	404	419	419	339	339	63	63	-85	-85	
34.99
-0.78	-0.71	1.39	24.11	-67.77	5.36
-0.60	-0.71	0.58	28.46	-34.29	8.81
-0.35	-0.62	-0.09	26.55	16.86	10.09
-0.09	-0.44	-0.22	19.79	60.98	10.00
0.16	-0.19	-0.13	9.34	86.80	7.73
0.48	0.17	0.07	-3.36	98.31	3.40
0.72	0.58	0.49	-15.41	96.89	-2.38
0.64	0.95	1.14	-24.79	74.89	-8.12
0.38	1.08	1.85	-29.86	26.69	-12.84
0.18	0.97	2.17	-29.12	-34.56	-15.08
0.11	0.62	1.90	-22.03	-79.43	-13.50
0.04	0.12	1.49	-8.09	-92.61	-7.95
-0.23	-0.33	1.37	6.66	-82.62	-1.10
-0.62	-0.61	1.52	19.95	-69.45	5.68
-0.83	-0.69	1.48	28.99	-56.62	11.07
-0.76	-0.65	0.91	32.27	-31.11	14.52
-0.41	-0.62	0.10	29.28	13.45	14.99
-0.00	-0.52	-0.40	21.04	63.77	14.09
0.31	-0.35	-0.39	9.85	98.52	12.03
0.54	-0.10	0.05	-2.52	109.99	8.06
0.67	0.30	0.70	-14.12	97.68	2.87
0.63	0.72	1.35	-23.60	61.64	-3.04
0.50	0.91	1.78	-29.45	12.69	-9.13
0.28	0.88	1.97	-29.71	-37.62	-12.64
0.18	0.52	1.98	-23.33	-76.53	-12.92
-0.06	0.06	1.77	-11.25	-94.20	-9.30
-0.33	-0.40	1.62	5.01	-92.91	-2.98
-0.60	-0.69	1.47	17.92	-79.07	2.56
-0.81	-0.77	1.16	26.43	-53.45	6.92
-0.75	-0.71	0.77	29.30	-19.17	9.19
-0.54	-0.61	0.26	26.15	21.36	9.62
-0.21	-0.46	-0.20	17.86	61.19	8.52
0.21	-0.28	-0.42	6.24	93.27	5.37
0.56	0.02	-0.27	-6.37	112.67	0.93
0.71	0.41	0.38	-17.56	107.44	-4.24
0.62	0.78	1.37	-25.54	67.96	-9.44
0.42	0.96	2.02	-29.16	8.84	-13.62
0.32	0.88	2.12	-27.37	-45.98	-15.56
0.31	0.52	1.88	-19.59	-78.01	-13.95
0.09	0.06	1.61	-6.87	-86.78	-8.52
-0.26	-0.38	1.67	7.25	-88.17	-1.60
-0.62	-0.64	1.70	19.59	-85.16	4.89
-0.80	-0.69	1.30	27.10	-66.01	9.51
-0.64	-0.65	0.67	28.72	-26.27	11.69
-0.44	-0.54	0.08	24.59	24.55	12.24
-0.20	-0.42	-0.16	15.91	66.52	10.87
0.09	-0.22	-0.10	4.38	90.35	7.50
0.41	0.12	0.00	-8.08	101.39	2.81
0.66	0.55	0.34	-19.60	97.76	-3.37
0.67	0.91	1.03	-28.14	70.75	-10.15
0.44	1.09	1.74	-31.25	12.40	-15.30
0.26	0.94	2.14	-27.25	-46.62	-16.27
0.16	0.55	1.98	-16.96	-84.65	-13.44
0.04	0.03	1.57	-2.55	-92.41	-7.85
-0.19	-0.40	1.45	12.64	-84.26	-0.47
-0.61	-0.64	1.55	24.99	-73.81	6.35
-0.86	-0.69	1.46	31.97	-58.81	11.05
-0.74	-0.64	0.89	32.53	-25.20	13.28
-0.43	-0.57	0.10	27.22	26.64	13.83
-0.03	-0.53	-0.32	17.82	76.49	13.07
0.20	-0.39	-0.25	5.82	105.54	10.93
0.46	-0.11	0.18	-6.95	106.70	6.99
0.62	0.34	0.67	-19.01	87.28	1.28
0.66	0.78	1.11	-28.70	54.63	-5.47
0.62	0.99	1.56	-33.31	11.79	-11.85
0.39	0.93	1.98	-31.01	-37.63	-14.14
0.15	0.54	2.17	-21.45	-81.80	-12.58
-0.08	0.02	1.94	-7.36	-104.76	-7.69
-0.29	-0.43	1.56	8.03	-101.83	-1.27
-0.52	-0.69	1.24	21.25	-79.75	4.60
-0.74	-0.76	1.03	29.45	-48.15	8.35
-0.79	-0.69	0.86	31.62	-14.73	10.49
-0.65	-0.56	0.52	26.69	25.30	10.44
-0.28	-0.44	-0.05	16.81	65.68	8.38
0.19	-0.26	-0.47	4.05	102.69	4.52
0.56	0.02	-0.33	-8.96	120.32	-0.18
0.65	0.41	0.41	-20.28	103.70	-5.56
0.59	0.80	1.40	-28.25	54.57	-10.87
0.47	0.99	1.98	-31.24	-5.14	-14.60
0.40	0.89	1.97	-28.06	-51.83	-15.44
0.36	0.49	1.74	-18.40	-77.25	-12.66
0.11	-0.01	1.67	-4.11	-89.33	-6.23
-0.29	-0.43	1.79	10.93	-96.12	1.04
-0.65	-0.66	1.74	22.82	-89.77	7.13
-0.75	-0.69	1.25	29.07	-60.46	10.84
-0.64	-0.62	0.60	29.16	-12.49	12.38
-0.50	-0.52	0.10	23.57	36.75	12.00
-0.28	-0.42	-0.09	13.88	72.49	9.92
0.06	-0.20	-0.14	1.69	96.48	6.09
0.43	0.15	-0.07	-11.04	109.36	0.63
0.68	0.59	0.38	-22.23	100.75	-6.08
0.63	0.96	1.16	-29.74	60.26	-12.12
0.42	1.08	1.82	-31.76	-0.10	-16.09
0.34	0.89	2.00	-26.69	-53.16	-16.55
0.32	0.45	1.75	-15.10	-80.52	-12.38
0.13	-0.04	1.56	0.26	-87.60	-5.74
-0.27	-0.44	1.68	16.96	-89.60	2.55
-0.71	-0.61	1.77	27.57	-84.78	8.56
-0.84	-0.66	1.42	32.32	-57.86	11.91
-0.67	-0.62	0.67	31.24	-7.05	13.66
-0.42	-0.58	0.06	25.04	45.58	14.06
-0.18	-0.55	-0.13	14.78	81.67	12.75
0.09	-0.42	-0.10	2.24	98.99	9.92
0.46	-0.11	0.02	-10.73	105.18	5.21
0.77	0.34	0.35	-22.47	96.46	-1.47
0.73	0.78	1.05	-30.57	58.84	-8.27
0.51	0.98	1.90	-32.95	-4.41	-12.84
0.29	0.86	2.22	-28.54	-64.27	-14.11
0.23	0.44	1.96	-17.85	-94.65	-11.36
0.13	-0.04	1.50	-2.92	-95.57	-5.79
-0.19	-0.46	1.39	12.29	-86.75	0.55
-0.67	-0.68	1.58	24.00	-78.50	5.47
-0.94	-0.70	1.54	30.05	-59.42	8.56
-0.86	-0.60	0.93	29.74	-17.62	9.50
-0.55	-0.50	0.13	23.68	38.06	8.40
-0.22	-0.40	-0.35	13.28	84.57	6.09
0.08	-0.24	-0.33	0.88	109.28	2.49
0.42	0.04	-0.02	-12.83	111.77	-2.47
0.66	0.44	0.47	-22.87	91.48	-7.89
0.72	0.81	1.12	-29.42	51.18	-13.36
0.60	0.96	1.70	-30.44	-4.44	-16.40
0.43	0.84	2.07	-24.61	-58.94	-15.37
0.30	0.45	2.06	-12.96	-92.39	-10.20
0.10	-0.03	1.76	1.69	-101.46	-3.28
-0.16	-0.43	1.57	15.51	-94.12	3.22
-0.53	-0.61	1.49	25.36	-77.49	8.90
-0.82	-0.62	1.33	29.54	-51.11	11.94
-0.80	-0.57	0.91	27.91	-11.33	13.04
-0.62	-0.48	0.28	20.99	36.55	12.52
-0.27	-0.38	-0.21	10.21	81.12	10.05
0.09	-0.19	-0.39	-2.47	110.11	5.94
0.40	0.14	-0.12	-14.86	114.26	-0.00
0.60	0.55	0.48	-24.75	91.80	-6.35
0.60	0.93	1.15	-30.50	48.17	-12.67
0.59	1.03	1.69	-30.00	-4.61	-15.73
0.45	0.83	1.90	-22.60	-51.89	-14.67
0.35	0.36	1.89	-9.68	-83.88	-9.47
0.07	-0.09	1.80	5.77	-100.17	-2.14
-0.27	-0.45	1.74	19.50	-101.33	4.27
-0.60	-0.61	1.53	28.27	-84.41	9.19
-0.78	-0.61	1.14	31.59	-48.61	11.53
-0.67	-0.60	0.71	29.57	0.74	12.29
-0.56	-0.56	0.32	23.14	45.91	12.60
-0.30	-0.54	0.18	12.84	75.73	11.94
-0.01	-0.42	-0.04	-0.09	97.22	8.76
0.43	-0.15	-0.20	-13.56	109.65	2.92
0.79	0.32	0.11	-24.95	101.13	-3.33
0.76	0.79	0.93	-32.21	59.41	-9.54
0.55	0.97	1.88	-33.19	-6.93	-13.80
0.32	0.84	2.22	-27.18	-66.29	-14.32
0.28	0.43	2.00	-15.25	-93.72	-10.99
0.17	-0.06	1.51	-0.00	-96.06	-4.35
-0.21	-0.44	1.43	14.90	-91.34	1.88
-0.92	-0.63	1.51	26.63	-80.91	6.81
-0.82	-0.51	0.94	30.61	-54.30	9.10
-0.56	-0.43	0.15	28.20	-4.42	8.95
-0.28	-0.36	-0.24	20.79	51.62	7.25
0.02	-0.22	-0.22	10.05	90.90	4.81
0.35	0.03	-0.02	-2.43	108.70	1.45
0.64	0.43	0.40	-14.23	108.40	-2.70
0.78	0.76	0.99	-23.74	89.18	-7.94
0.65	0.93	1.60	-29.31	50.37	-12.76
0.47	0.79	2.05	-29.18	-5.88	-14.70
0.32	0.39	2.05	-22.43	-61.63	-12.99
0.11	-0.07	1.74	-10.47	-94.46	-7.71
-0.14	-0.42	1.58	3.94	-101.88	-1.10
-0.55	-0.55	1.55	18.38	-91.54	5.82
-0.85	-0.55	1.44	26.24	-75.16	10.18
-0.85	-0.51	0.99	28.38	-48.91	12.00
-0.62	-0.45	0.22	24.88	-2.94	11.85
-0.20	-0.38	-0.26	17.17	53.35	10.06
0.05	-0.17	-0.22	6.82	95.62	7.83
0.26	0.10	0.09	-5.22	110.17	3.79
0.50	0.50	0.46	-17.16	100.90	-2.67
0.74	0.85	0.88	-26.29	78.28	-9.39
0.71	0.97	1.35	-30.05	44.54	-13.80
0.50	0.73	1.90	-27.45	-4.53	-15.21
0.22	0.31	2.18	-18.43	-60.21	-12.87
-0.01	-0.12	1.94	-4.78	-99.75	-6.92
-0.20	-0.42	1.50	9.77	-108.21	-0.18
-0.47	-0.53	1.26	21.36	-90.36	5.40
-0.74	-0.55	1.25	28.34	-63.81	9.11
-0.86	-0.53	1.13	30.24	-36.06	11.16
-0.66	-0.54	0.62	26.95	-1.55	12.03
-0.25	-0.54	-0.05	19.45	42.37	12.37
0.16	-0.44	-0.46	8.72	85.85	10.75
0.47	-0.12	-0.27	-4.21	113.82	6.75
0.62	0.35	0.45	-16.99	113.28	1.05
0.68	0.78	1.28	-27.83	76.84	-6.32
0.61	0.95	1.76	-32.18	27.21	-11.88
0.52	0.76	1.91	-30.38	-24.10	-14.53
0.35	0.35	1.83	-21.85	-66.15	-13.08
0.05	-0.11	1.72	-8.32	-93.34	-7.66
-0.29	-0.44	1.66	6.76	-104.88	-1.10
-0.63	-0.56	1.52	19.40	-99.68	4.23
-0.82	-0.53	1.19	26.82	-74.87	7.30
-0.79	-0.45	0.76	28.41	-33.52	8.31
-0.66	-0.39	0.35	24.93	15.16	7.94
-0.39	-0.35	0.09	17.48	58.46	6.67
-0.06	-0.22	-0.06	7.07	88.87	4.56
0.38	0.04	-0.05	-4.83	106.99	0.61
0.70	0.40	0.26	-16.14	109.87	-4.34
0.78	0.72	0.92	-24.63	86.46	-8.87
0.68	0.81	1.58	-28.40	37.58	-12.49
0.53	0.66	1.94	-26.29	-20.21	-13.40
0.40	0.34	1.96	-18.17	-66.33	-10.98
0.13	-0.00	1.87	-4.17	-94.75	-4.93
-0.27	-0.29	1.81	8.70	-104.67	1.04
-0.65	-0.43	1.68	18.81	-102.65	5.92
-0.79	-0.48	1.21	24.29	-78.30	8.76
-0.68	-0.46	0.56	25.13	-28.79	9.65
-0.53	-0.43	0.19	21.59	27.61	9.76
-0.39	-0.36	0.18	14.49	67.83	8.66
-0.18	-0.18	0.21	4.53	85.79	6.37
0.24	0.10	0.06	-7.08	93.16	1.94
0.70	0.44	-0.01	-18.14	98.77	-3.89
0.87	0.74	0.51	-25.56	87.94	-9.25
0.73	0.80	1.50	-27.16	44.34	-12.38
0.41	0.64	2.22	-22.37	-21.49	-12.44
0.22	0.31	2.22	-12.55	-79.40	-8.99
0.08	-0.04	1.81	-0.35	-105.34	-3.37
-0.20	-0.32	1.35	11.37	-101.16	1.94
-0.53	-0.47	1.32	20.67	-86.01	6.41
-0.81	-0.48	1.36	26.21	-66.58	10.03
-0.81	-0.49	1.02	26.72	-34.06	11.63
-0.56	-0.53	0.43	22.85	14.43	11.86
-0.28	-0.52	-0.05	15.31	63.19	11.56
-0.01	-0.43	-0.16	4.96	93.90	9.88
0.30	-0.17	0.01	-8.25	104.31	4.98
0.65	0.26	0.33	-18.84	98.05	-1.08
0.86	0.66	0.88	-26.20	74.28	-6.85
0.73	0.82	1.53	-28.96	29.16	-11.53
0.47	0.64	1.99	-25.86	-28.27	-13.47
0.26	0.32	2.07	-16.64	-77.66	-11.40
0.08	-0.05	1.84	-3.56	-101.62	-6.06
-0.27	-0.32	1.60	9.46	-103.19	-0.66
-0.59	-0.46	1.55	19.39	-93.08	3.08
-0.85	-0.44	1.32	24.29	-68.84	5.25
-0.81	-0.38	0.83	24.12	-26.88	5.77
-0.60	-0.32	0.32	19.71	24.43	5.63
-0.41	-0.29	-0.00	12.03	67.80	4.53
-0.11	-0.20	-0.05	1.97	92.66	1.91
0.29	0.02	-0.01	-8.57	103.22	-1.25
0.70	0.36	0.20	-17.77	102.55	-5.25
0.87	0.65	0.76	-23.79	80.74	-8.87
0.73	0.76	1.53	-25.13	31.97	-11.45
0.49	0.62	2.02	-20.99	-29.17	-11.34
0.33	0.31	2.04	-11.95	-77.60	-7.85
0.15	0.01	1.78	-0.02	-99.23	-2.52
-0.19	-0.23	1.58	11.51	-100.55	3.18
-0.57	-0.38	1.56	20.61	-90.18	7.82
-0.82	-0.43	1.36	24.24	-65.66	10.29
-0.77	-0.42	0.88	23.80	-21.75	11.21
-0.57	-0.41	0.36	19.27	30.57	10.85
-0.41	-0.35	0.08	11.02	70.64	9.13
-0.13	-0.22	0.07	-0.02	90.54	5.62
0.25	0.04	0.05	-11.28	99.62	0.56
0.70	0.36	0.14	-20.26	98.98	-4.95
0.89	0.62	0.68	-25.08	76.93	-9.18
0.70	0.69	1.47	-24.89	24.96	-11.86
0.47	0.50	2.00	-19.57	-37.92	-11.73
0.29	0.27	2.00	-9.80	-83.31	-8.35
0.15	-0.01	1.73	2.18	-99.62	-3.08
-0.22	-0.24	1.54	13.24	-96.44	1.51
-0.63	-0.38	1.58	21.21	-87.55	5.16
-0.86	-0.44	1.46	25.11	-66.47	7.94
-0.82	-0.47	0.87	24.61	-23.07	9.34
-0.55	-0.54	0.26	20.29	31.47	9.92
-0.33	-0.53	0.01	12.50	73.97	9.48
-0.10	-0.39	0.06	2.03	93.18	7.57
0.26	-0.11	0.14	-9.51	98.55	3.08
0.68	0.28	0.25	-19.88	97.42	-3.04
0.92	0.61	0.68	-26.50	78.70	-8.40
0.77	0.75	1.47	-27.89	29.47	-11.98
0.49	0.58	2.13	-23.41	-37.39	-12.06
0.21	0.31	2.14	-13.92	-90.64	-8.93
0.16	-0.06	1.68	-1.83	-106.58	-4.66
-0.10	-0.27	1.26	11.39	-91.30	0.38
-0.50	-0.36	1.43	19.97	-77.02	3.82
-0.91	-0.34	1.67	23.77	-63.88	5.98
-1.05	-0.31	1.26	22.49	-32.79	5.95
-0.67	-0.32	0.35	17.16	24.31	4.69
-0.26	-0.26	-0.39	9.08	83.73	3.53
0.01	-0.15	-0.33	-0.50	112.06	1.79
0.16	0.04	0.20	-10.44	105.56	-1.80
0.46	0.32	0.59	-18.64	84.90	-6.12
0.84	0.58	0.76	-22.95	63.58	-9.39
0.95	0.67	1.09	-22.41	31.04	-10.52
0.66	0.54	1.75	-17.07	-24.20	-8.95
0.23	0.28	2.22	-7.60	-85.30	-5.40
0.00	0.02	2.20	3.39	-117.36	0.03
-0.15	-0.17	1.53	13.02	-107.05	4.85
-0.30	-0.33	1.07	19.77	-74.36	8.15
-0.68	-0.41	1.08	23.11	-44.39	10.12
-0.91	-0.43	1.24	22.32	-19.92	10.84
-0.82	-0.39	0.93	17.31	12.70	10.95
-0.45	-0.29	0.20	8.61	57.13	8.44
0.05	-0.18	-0.38	-3.74	104.74	3.10
0.38	0.06	-0.35	-13.95	118.75	-1.82
0.59	0.34	0.36	-21.16	96.23	-5.88
0.65	0.53	1.12	-23.85	49.28	-8.55
0.64	0.54	1.48	-21.79	0.25	-10.17
0.66	0.41	1.53	-15.59	-37.60	-9.13
0.46	0.22	1.59	-5.80	-69.05	-5.27
0.07	0.00	1.88	5.40	-98.52	-0.15
-0.40	-0.19	2.01	15.05	-111.63	3.82
-0.64	-0.33	1.64	21.17	-91.33	6.00
-0.63	-0.40	1.00	23.48	-41.95	7.77
-0.61	-0.44	0.62	22.58	9.77	8.79
-0.64	-0.52	0.64	17.94	39.64	9.47
-0.60	-0.48	0.66	9.57	53.96	8.50
-0.17	-0.36	0.20	-1.68	78.48	4.52
0.51	-0.08	-0.43	-13.19	110.87	-0.63
0.93	0.29	-0.25	-21.74	115.56	-5.82
0.85	0.54	0.88	-25.95	69.53	-10.15
0.51	0.60	2.04	-24.83	-8.09	-11.91
0.37	0.50	2.22	-18.84	-69.19	-10.73
0.42	0.26	1.67	-9.73	-86.62	-8.00
0.30	-0.00	1.11	1.25	-82.27	-3.91
-0.19	-0.17	1.39	11.63	-86.24	-0.05
-0.76	-0.26	1.94	18.96	-92.15	3.60
-1.06	-0.25	1.76	21.68	-72.39	5.56
-0.83	-0.26	0.84	19.83	-14.39	5.08
-0.52	-0.28	-0.08	14.50	54.84	3.94
-0.37	-0.24	-0.17	7.08	90.87	3.11
-0.21	-0.13	0.35	-1.50	91.71	1.82
0.69	0.25	0.22	-11.22	87.77	-1.56
1.11	0.45	0.30	-17.77	89.51	-5.62
0.95	0.54	1.06	-20.75	76.38	-8.20
0.51	0.45	2.20	-19.08	21.42	-8.55
0.16	0.28	2.22	-13.02	-58.29	-6.23
0.09	0.06	1.86	-4.32	-110.44	-2.61
0.06	-0.13	1.15	5.01	-110.84	1.02
-0.35	-0.26	1.14	13.08	-83.36	4.60
-0.89	-0.36	1.56	18.79	-63.57	7.74
-1.07	-0.41	1.51	21.16	-55.05	9.69
-0.76	-0.37	0.62	19.37	-28.70	10.02
-0.30	-0.27	-0.32	13.53	28.23	8.90
0.04	-0.16	-0.43	4.47	87.21	5.79
0.16	0.03	0.12	-6.63	115.36	1.36
0.42	0.23	0.73	-14.67	101.07	-2.70
0.75	0.41	0.92	-19.60	72.67	-6.34
0.92	0.46	0.97	-21.07	47.18	-8.87
0.76	0.39	1.43	-18.15	13.87	-9.89
0.30	0.25	2.08	-11.37	-37.33	-8.34
-0.09	0.06	2.22	-2.11	-91.02	-4.78
-0.29	-0.10	1.85	7.54	-120.09	-0.31
-0.41	-0.25	1.15	15.05	-107.66	3.10
-0.58	-0.37	0.81	19.68	-66.24	5.21
-0.79	-0.43	0.97	21.27	-27.28	7.44
-0.84	-0.51	0.97	19.63	-0.65	9.37
-0.57	-0.47	0.46	14.24	27.35	9.88
0.00	-0.31	-0.15	5.54	65.94	7.82
0.44	-0.03	-0.36	-4.90	105.47	4.03
0.65	0.23	0.20	-15.04	119.77	-1.31
0.68	0.44	1.12	-21.86	91.42	-5.71
0.69	0.49	1.57	-24.28	39.45	-8.93
0.70	0.44	1.58	-21.97	-8.88	-10.27
0.53	0.29	1.59	-15.57	-44.99	-9.30
0.08	0.11	1.80	-6.14	-75.36	-6.60
-0.39	-0.07	2.02	4.11	-102.70	-3.40
-0.70	-0.14	1.79	13.89	-113.55	0.73
-0.73	-0.23	1.09	18.88	-86.20	2.85
-0.70	-0.26	0.53	20.00	-32.70	3.62
-0.68	-0.28	0.45	17.66	19.10	3.77
-0.62	-0.25	0.50	12.52	52.00	3.63
-0.31	-0.16	0.34	5.01	69.48	3.11
0.28	-0.05	-0.09	-3.77	88.22	0.99
0.79	0.14	-0.26	-12.15	109.13	-2.52
1.01	0.33	0.47	-17.71	106.05	-5.48
0.75	0.46	1.61	-18.92	59.87	-5.98
0.46	0.42	2.22	-16.66	-13.59	-5.44
0.38	0.31	2.01	-11.42	-72.72	-4.61
0.31	0.17	1.43	-4.08	-92.99	-2.49
0.01	-0.01	1.33	4.24	-88.65	0.87
-0.57	-0.19	1.70	12.03	-86.50	4.72
-0.94	-0.33	1.78	17.46	-85.14	7.44
-0.87	-0.39	1.10	19.56	-58.42	8.78
-0.56	-0.36	0.24	17.66	-0.82	8.75
-0.41	-0.28	-0.06	12.11	57.93	7.66
-0.29	-0.19	0.21	2.81	87.50	4.35
0.02	-0.02	0.37	-6.14	87.62	0.89
0.59	0.16	0.20	-13.71	87.82	-2.78
1.01	0.31	0.22	-18.47	88.77	-6.43
0.91	0.38	0.93	-19.34	63.64	-8.50
0.50	0.38	1.95	-16.17	1.24	-8.44
0.16	0.29	2.22	-10.02	-69.26	-7.04
0.06	0.16	1.98	-1.94	-107.28	-4.03
-0.03	0.00	1.35	6.43	-102.87	-0.61
-0.36	-0.16	1.17	13.40	-79.88	2.09
-0.77	-0.31	1.36	17.86	-60.49	4.87
-0.92	-0.42	1.32	19.72	-40.32	7.40
-0.70	-0.48	0.76	18.32	-3.20	9.01
-0.40	-0.42	0.12	13.10	46.02	9.05
-0.08	-0.30	-0.08	4.49	84.96	6.75
0.20	-0.09	0.06	-5.44	99.42	3.24
0.55	0.15	0.35	-14.25	94.16	-0.70
0.88	0.32	0.64	-19.77	78.28	-4.63
0.89	0.42	1.06	-21.21	49.07	-7.15
0.66	0.39	1.68	-18.05	-7.23	-7.95
0.26	0.29	2.08	-11.62	-64.29	-6.64
-0.01	0.16	2.03	-3.08	-103.11	-4.29
-0.19	0.02	1.65	5.66	-108.72	-1.51
-0.46	-0.08	1.28	12.40	-88.26	0.52
-0.71	-0.19	1.18	16.30	-59.30	1.71
-0.89	-0.24	1.10	17.36	-28.18	2.89
-0.81	-0.29	0.79	15.45	8.09	3.42
-0.54	-0.26	0.34	10.55	47.22	3.24
-0.16	-0.20	-0.00	3.45	79.91	1.88
0.24	-0.09	-0.13	-4.73	99.96	-0.47
0.65	0.05	0.08	-11.86	102.95	-3.36
0.91	0.24	0.61	-15.65	86.08	-4.92
0.83	0.39	1.34	-16.28	43.91	-5.68
0.59	0.41	1.91	-14.40	-15.55	-6.00
0.32	0.36	1.98	-9.97	-68.29	-5.21
0.17	0.26	1.73	-3.34	-96.07	-2.69
-0.05	0.07	1.45	4.26	-97.30	0.64
-0.44	-0.11	1.40	11.17	-84.75	3.56
-0.75	-0.29	1.46	16.15	-67.16	5.92
-0.87	-0.35	1.21	17.82	-32.88	7.79
-0.73	-0.35	0.67	15.39	12.38	7.57
-0.47	-0.28	0.27	9.80	55.96	6.35
-0.21	-0.16	0.14	2.20	83.13	4.11
0.13	-0.07	0.10	-6.28	92.61	0.95
0.57	0.05	0.12	-12.92	92.77	-2.49
0.90	0.19	0.35	-16.54	80.83	-4.66
0.87	0.33	0.98	-16.69	44.64	-5.83
0.56	0.36	1.79	-13.62	-14.49	-6.41
0.20	0.35	2.20	-8.17	-73.34	-5.53
0.04	0.25	2.01	-1.31	-105.14	-3.59
-0.10	0.08	1.44	5.65	-99.19	-1.25
-0.34	-0.12	1.13	11.89	-73.68	1.02
-0.62	-0.30	1.29	16.84	-49.43	4.09
-0.89	-0.41	1.34	18.96	-27.17	7.04
-0.81	-0.47	1.00	17.21	2.61	8.02
-0.46	-0.44	0.33	11.53	44.34	7.47
-0.05	-0.30	-0.18	3.13	84.96	5.19
0.33	-0.14	-0.12	-5.65	104.60	2.43
0.56	0.04	0.31	-13.22	96.69	-1.10
0.78	0.16	0.81	-17.77	69.51	-4.29
0.83	0.30	1.21	-18.38	25.35	-5.74
0.66	0.38	1.57	-15.94	-21.59	-6.20
0.34	0.35	1.86	-11.07	-68.65	-5.77
-0.02	0.28	1.93	-4.20	-101.74	-4.43
-0.23	0.14	1.71	3.05	-104.99	-2.55
-0.45	-0.01	1.28	9.28	-80.38	-0.79
-0.65	-0.11	1.12	13.68	-47.71	0.76
-0.88	-0.18	1.12	15.24	-16.97	1.69
-0.90	-0.24	0.91	13.86	13.56	1.95
-0.60	-0.25	0.50	9.92	46.77	2.11
-0.13	-0.22	-0.02	3.98	82.12	1.57
0.35	-0.18	-0.29	-2.64	106.66	-0.18
0.70	-0.06	0.04	-8.17	104.45	-1.97
0.83	0.13	0.74	-11.82	74.41	-2.95
0.77	0.31	1.38	-13.12	24.57	-3.91
0.65	0.43	1.77	-12.29	-28.59	-4.12
0.41	0.44	1.80	-9.41	-68.32	-3.63
0.19	0.33	1.72	-4.03	-90.06	-2.15
-0.10	0.15	1.71	2.78	-96.30	1.25
-0.50	-0.05	1.63	9.69	-86.20	4.43
-0.71	-0.28	1.41	13.69	-59.62	6.43
-0.81	-0.34	0.99	14.75	-18.67	7.42
-0.71	-0.32	0.64	12.44	23.96	7.01
-0.56	-0.25	0.44	7.53	55.99	5.62
-0.31	-0.19	0.29	1.24	75.12	3.71
0.15	-0.14	0.06	-5.36	89.54	0.98
0.65	-0.08	-0.14	-10.63	97.33	-1.76
0.91	0.06	0.18	-13.18	82.12	-3.95
