4038	-881	-881	-1041	-1041	-1021	-1021	-884	-884	-721	-721	-513	-513	-476	-476	-489	-489	-452	-452	-340	-340	-89	-89	144	144	180	180	92	92	-24	-24	96	96	276	276	324	324	443	443	387	387	427	427	463	463	427	427	528	528	716	716	884	884	1051	1051	1052	1052	1095	1095	1051	1051	1036	1036	1043	1043	900	900	900	900	879	879	907	907	959	959	860	860	911	911	951	951	947	947	831	831	675	675	640	640	759	759	652	652	639	639	720	720	796	796	763	763	752	752	771	771	899	899	892	892	779	779	644	644	700	700	708	708	699	699	679	679	440	440	439	439	448	448	443	443	632	632	640	640	487	487	412	412	316	316	359	359	496	496	487	487	419	419	292	292	239	239	327	327	464	464	540	540	691	691	719	719	587	587	568	568	648	648	724	724	855	855	892	892	964	964	1072	1072	975	975	1008	1008	1152	1152	1203	1203	1371	1371	1500	1500	1452	1452	1527	1527	1600	1600	1696	1696	1847	1847	1816	1816	1692	1692	1555	1555	1688	1688	1892	1892	1951	1951	1951	1951	1880	1880	1779	1779	1683	1683	1667	1667	1731	1731	1844	1844	1903	1903	1847	1847	1855	1855	2128	2128	2228	2228	2108	2108	2008	2008	1879	1879	1904	1904	1944	1944	1852	1852	1835	1835	1836	1836	1819	1819	1872	1872	1884	1884	1944	1944	1955	1955	1939	1939	2011	2011	2000	2000	1908	1908	1787	1787	1700	1700	1604	1604	1627	1627	1567	1567	1540	1540	1552	1552	1403	1403	1383	1383	1427	1427	1468	1468	1532	1532	1472	1472	1284	1284	1199	1199	1180	1180	1143	1143	1159	1159	1164	1164	1359	1359	1544	1544	1548	1548	1532	1532	1491	1491	1468	1468	1540	1540	1691	1691	1775	1775	1915	1915	1952	1952	1804	1804	1776	1776	1843	1843	1832	1832	1724	1724	1680	1680	1816	1816	2096	2096	2135	2135	2107	2107	1875	1875	1927	1927	2027	2027	2064	2064	1939	1939	1887	1887	1883	1883	2083	2083	2387	2387	2415	2415	1984	1984	1783	1783	1892	1892	1959	1959	1947	1947	1847	1847	1948	1948	2219	2219	2379	2379	2260	2260	2051	2051	1787	1787	1783	1783	1876	1876	2059	2059	2155	2155	1883	1883	1475	1475	1204	1204	1356	1356	1760	1760	1627	1627	1108	1108	840	840	1012	1012	1207	1207	1200	1200	1136	1136	944	944	708	708	596	596	631	631	651	651	695	695	680	680	684	684	924	924	1160	1160	1087	1087	904	904	580	580	311	311	344	344	452	452	571	571	631	631	628	628	611	611	507	507	320	320	327	327	356	356	352	352	348	348	407	407	292	292	136	136	43	43	84	84	256	256	267	267	24	24	-124	-124	-176	-176	28	28	227	227	
36.04
0.66	1.48	1.77	-38.89	-29.11	-117.48
0.21	1.38	2.36	-26.44	-55.31	-97.87
-0.18	1.33	2.36	-12.49	-82.02	-72.45
-0.40	1.37	2.30	0.72	-85.37	-45.95
-0.41	1.30	1.40	12.88	-73.61	-17.72
-0.78	1.21	0.78	24.14	-69.49	11.42
-1.06	0.95	0.59	34.23	-72.10	38.87
-1.13	0.55	0.33	43.95	-59.53	66.14
-1.07	0.17	-0.05	52.52	-29.44	90.43
-1.06	-0.18	-0.09	58.15	-3.47	109.03
-1.41	-0.44	0.15	60.06	-2.57	122.97
-1.68	-0.71	0.33	58.50	-14.40	131.52
-0.84	-1.25	-1.05	53.07	4.74	134.80
-0.25	-1.52	-1.17	46.40	51.34	131.77
-0.23	-1.73	-0.43	39.42	85.11	124.92
-0.23	-1.87	0.44	31.02	81.98	112.25
0.14	-1.85	0.63	20.33	60.25	92.02
0.72	-1.59	0.17	7.77	59.20	66.55
1.17	-1.20	0.13	-6.44	79.93	36.84
1.13	-0.80	0.80	-21.54	90.27	4.26
1.06	-0.49	1.64	-35.88	73.67	-29.52
1.32	-0.21	2.09	-47.04	51.26	-62.53
1.48	0.12	2.29	-53.28	46.39	-89.14
1.34	0.35	2.36	-55.54	46.94	-109.89
0.83	0.66	2.36	-55.57	24.02	-125.58
0.54	1.04	2.36	-54.63	-22.51	-135.34
0.68	1.38	2.36	-53.15	-61.32	-139.37
0.85	1.55	1.91	-50.79	-56.86	-136.68
0.74	1.49	1.70	-45.76	-34.66	-128.77
0.31	1.38	2.31	-36.73	-30.59	-115.52
-0.08	1.29	2.36	-24.02	-55.81	-95.69
-0.39	1.33	2.36	-10.31	-81.20	-70.06
-0.39	1.31	1.62	2.53	-84.27	-43.60
-0.70	1.26	0.89	14.04	-72.89	-15.77
-1.03	1.04	0.62	24.09	-68.97	12.94
-1.11	0.64	0.42	33.33	-70.43	40.23
-1.08	0.24	0.07	42.87	-56.77	67.42
-1.04	-0.14	-0.02	51.89	-28.51	91.62
-1.33	-0.42	0.16	57.62	-5.66	109.85
-1.65	-0.67	0.32	59.46	-6.30	123.70
-1.47	-0.98	-0.06	58.11	-16.07	132.03
-0.96	-1.22	-0.96	53.42	2.04	134.84
-0.35	-1.47	-1.24	46.81	47.66	132.29
-0.23	-1.71	-0.55	39.98	81.64	125.52
-0.30	-1.88	0.32	31.94	80.47	113.35
0.02	-1.90	0.65	21.95	59.63	93.73
0.59	-1.69	0.23	9.86	57.95	68.63
1.06	-1.30	0.04	-4.15	79.18	39.41
1.13	-0.91	0.64	-21.37	89.57	2.81
1.02	-0.56	1.43	-35.89	71.44	-31.00
1.28	-0.29	1.92	-47.12	51.70	-63.86
1.49	0.04	2.14	-53.44	51.29	-90.68
1.39	0.32	2.36	-55.83	52.40	-111.46
0.92	0.61	2.36	-56.08	24.44	-126.79
0.53	0.98	2.36	-55.48	-26.94	-136.52
0.66	1.33	2.36	-54.50	-61.82	-140.73
0.93	1.55	2.00	-52.21	-55.20	-138.88
0.85	1.56	1.67	-47.15	-30.83	-131.23
0.39	1.45	2.28	-38.61	-28.25	-118.38
-0.03	1.35	2.36	-26.38	-57.32	-99.52
-0.29	1.35	2.36	-12.46	-84.66	-74.41
-0.30	1.35	1.66	0.72	-83.75	-47.63
-0.51	1.27	0.98	13.01	-68.47	-19.48
-1.01	1.13	0.79	24.00	-67.29	10.20
-1.18	0.77	0.65	33.62	-77.49	37.91
-1.11	0.37	0.10	42.85	-67.72	64.97
-0.97	-0.02	-0.26	51.51	-32.54	89.61
-1.18	-0.35	-0.04	58.00	1.41	110.77
-1.66	-0.60	0.40	59.95	-2.21	125.26
-1.66	-0.91	0.32	58.63	-19.61	133.96
-1.14	-1.19	-0.66	54.14	-4.05	136.94
-0.45	-1.42	-1.41	47.50	47.64	134.03
-0.16	-1.68	-0.93	40.61	87.84	127.38
-0.33	-1.86	0.16	32.64	84.47	115.62
-0.18	-1.95	0.78	22.41	56.73	96.29
0.43	-1.81	0.39	10.17	52.31	70.63
1.04	-1.44	-0.11	-3.94	79.84	40.64
1.22	-1.05	0.33	-19.48	97.44	7.84
0.98	-0.65	1.34	-34.38	78.79	-26.19
1.09	-0.38	2.06	-46.12	47.87	-59.63
1.41	-0.07	2.14	-53.25	40.82	-87.77
1.52	0.21	2.30	-56.29	50.30	-109.74
1.16	0.48	2.36	-56.90	37.43	-126.38
0.59	0.86	2.36	-56.34	-11.17	-137.11
0.49	1.25	2.36	-55.51	-59.55	-142.06
0.78	1.52	2.36	-53.47	-66.05	-141.32
0.93	1.58	1.53	-49.04	-38.28	-134.90
0.62	1.49	1.81	-41.07	-20.66	-123.00
0.10	1.38	2.36	-29.16	-43.66	-104.76
-0.31	1.34	2.36	-14.98	-81.29	-79.68
-0.37	1.37	2.08	-1.30	-92.22	-52.70
-0.36	1.31	1.07	11.10	-74.91	-24.87
-0.81	1.23	0.63	23.56	-61.95	8.20
-1.14	0.93	0.68	33.14	-70.94	36.00
-1.21	0.53	0.43	42.23	-69.49	63.42
-1.07	0.14	-0.06	51.13	-40.80	88.74
-1.04	-0.22	-0.18	57.36	-4.85	108.81
-1.47	-0.48	0.14	59.88	4.63	123.71
-1.70	-0.77	0.40	59.07	-12.60	133.18
-1.38	-1.08	-0.21	55.27	-11.35	137.32
-0.70	-1.31	-1.20	49.21	32.11	135.53
-0.11	-1.59	-1.25	42.38	81.81	129.65
-0.20	-1.79	-0.33	34.52	93.61	118.87
-0.23	-1.96	0.66	25.04	67.92	101.04
0.17	-1.91	0.73	13.56	50.65	76.90
0.84	-1.59	0.10	0.12	68.65	48.39
1.27	-1.19	0.07	-15.07	92.97	16.16
1.12	-0.79	0.90	-30.46	85.95	-17.81
1.05	-0.49	1.86	-43.24	56.16	-51.83
1.30	-0.20	2.24	-51.41	39.79	-81.14
1.50	0.11	2.32	-55.25	44.57	-104.10
1.30	0.36	2.36	-56.32	38.85	-121.69
0.74	0.69	2.36	-56.29	-0.66	-133.83
0.46	1.08	2.36	-55.74	-50.82	-140.10
0.62	1.44	2.36	-54.21	-68.88	-140.42
0.88	1.57	1.81	-49.94	-44.97	-134.18
0.71	1.51	1.60	-42.43	-24.69	-123.40
0.27	1.39	2.34	-30.95	-40.05	-106.50
-0.19	1.32	2.36	-17.13	-73.90	-82.21
-0.43	1.35	2.36	-3.53	-88.97	-55.55
-0.39	1.31	1.46	9.51	-77.98	-28.12
-0.70	1.25	0.75	21.10	-64.82	0.90
-1.03	1.01	0.59	31.10	-66.65	28.84
-1.14	0.61	0.48	40.87	-65.89	56.57
-1.12	0.23	0.11	50.29	-44.59	82.49
-1.03	-0.14	-0.10	57.11	-13.06	103.29
-1.31	-0.40	0.04	59.83	1.29	118.89
-1.64	-0.67	0.27	58.99	-8.54	129.29
-1.46	-0.99	-0.04	55.54	-9.79	134.60
-0.94	-1.21	-0.90	49.57	23.64	134.19
-0.29	-1.49	-1.21	42.73	69.66	129.13
-0.16	-1.72	-0.62	35.08	89.66	119.84
-0.23	-1.89	0.31	25.66	74.02	103.81
0.06	-1.90	0.71	14.40	56.60	80.58
0.63	-1.65	0.32	1.19	66.82	52.69
1.14	-1.24	0.11	-13.68	87.05	21.13
1.20	-0.83	0.63	-29.02	85.95	-12.36
1.09	-0.50	1.47	-42.25	64.33	-46.61
1.26	-0.22	2.07	-50.87	47.37	-76.73
1.47	0.06	2.35	-54.69	45.96	-100.24
1.36	0.31	2.36	-55.51	37.81	-118.10
0.92	0.61	2.36	-54.86	-3.89	-131.94
0.57	0.98	2.36	-53.83	-49.18	-138.19
0.60	1.36	2.36	-52.17	-66.50	-138.59
0.83	1.53	2.06	-48.72	-50.77	-133.42
0.78	1.50	1.60	-42.12	-30.21	-123.02
0.40	1.38	2.07	-31.41	-37.95	-106.61
-0.02	1.27	2.36	-17.82	-67.15	-83.23
-0.42	1.30	2.36	-4.05	-85.67	-56.79
-0.44	1.31	1.80	8.27	-81.93	-30.00
-0.66	1.26	0.98	19.07	-70.37	-1.49
-1.00	1.09	0.55	28.58	-67.60	26.16
-1.10	0.72	0.41	37.91	-63.40	53.30
-1.11	0.31	0.12	47.37	-43.24	79.33
-1.05	-0.08	-0.01	55.08	-15.46	100.69
-1.25	-0.38	0.10	58.92	-1.87	116.89
-1.61	-0.62	0.27	58.90	-9.41	127.74
-1.52	-0.94	0.04	55.86	-10.16	133.21
-1.07	-1.18	-0.77	50.38	21.02	133.06
-0.41	-1.44	-1.18	44.12	64.77	128.58
-0.18	-1.68	-0.71	36.88	85.32	120.19
-0.25	-1.87	0.14	27.69	72.66	104.75
-0.02	-1.93	0.63	16.29	57.12	81.84
0.50	-1.74	0.33	2.98	67.00	54.64
1.02	-1.35	0.06	-11.89	85.89	23.52
1.19	-0.96	0.51	-27.27	85.46	-9.37
1.05	-0.58	1.31	-40.92	65.41	-43.32
1.24	-0.32	1.95	-51.19	49.38	-77.61
1.44	-0.00	2.23	-55.44	49.73	-100.74
1.39	0.28	2.36	-56.84	38.10	-118.90
1.02	0.55	2.36	-56.41	-0.43	-131.77
0.59	0.93	2.36	-55.28	-45.40	-138.68
0.62	1.30	2.36	-53.53	-63.20	-139.89
0.83	1.55	2.22	-50.20	-48.37	-135.11
0.80	1.57	1.69	-43.80	-30.43	-125.31
0.47	1.46	2.05	-33.13	-39.24	-110.00
0.06	1.35	2.36	-19.41	-67.27	-87.37
-0.30	1.34	2.36	-5.53	-83.76	-60.91
-0.37	1.34	1.92	7.43	-79.05	-33.87
-0.54	1.27	1.15	19.21	-70.07	-4.82
-0.96	1.15	0.71	29.22	-71.66	23.59
-1.10	0.81	0.51	38.50	-68.82	50.72
-1.09	0.41	0.13	47.79	-45.96	77.30
-1.01	0.03	-0.09	55.31	-15.27	99.35
-1.18	-0.31	0.09	59.51	-1.69	116.20
-1.60	-0.55	0.37	59.97	-12.40	128.42
-1.62	-0.87	0.22	57.01	-16.11	134.86
-1.17	-1.16	-0.65	51.30	17.55	135.84
-0.54	-1.39	-1.32	44.87	65.86	131.62
-0.18	-1.66	-0.90	37.95	87.29	123.65
-0.33	-1.85	0.07	29.17	71.84	109.36
-0.19	-1.96	0.69	18.14	52.45	87.19
0.38	-1.83	0.40	4.81	64.21	59.81
0.96	-1.48	-0.07	-10.11	89.81	28.49
1.22	-1.07	0.31	-25.33	90.54	-4.61
1.01	-0.67	1.23	-39.36	65.08	-38.87
1.11	-0.42	1.94	-49.39	45.20	-70.73
1.51	0.17	2.32	-54.99	49.38	-99.19
1.16	0.45	2.36	-56.50	47.47	-118.23
0.61	0.81	2.36	-56.32	10.47	-131.63
0.51	1.20	2.36	-55.47	-42.68	-139.57
0.78	1.51	2.36	-54.23	-67.72	-141.86
0.93	1.58	1.60	-51.25	-51.75	-138.16
0.60	1.48	1.78	-45.25	-26.45	-129.00
0.13	1.36	2.36	-35.51	-32.02	-114.13
-0.25	1.33	2.36	-22.08	-65.60	-92.29
-0.38	1.37	2.14	-8.03	-87.38	-65.89
-0.37	1.32	1.24	5.04	-80.39	-39.10
-0.82	1.26	0.76	16.81	-65.81	-10.06
-1.12	0.97	0.69	27.02	-67.95	18.86
-1.16	0.56	0.36	36.41	-73.63	46.20
-1.03	0.19	-0.11	45.85	-56.13	73.26
-1.01	-0.18	-0.13	53.94	-20.36	96.31
-1.46	-0.43	0.22	59.07	3.72	116.19
-1.72	-0.72	0.45	59.86	-8.88	128.43
-1.38	-1.05	-0.21	57.53	-20.10	135.09
-0.72	-1.30	-1.24	52.23	9.96	136.42
-0.13	-1.59	-1.27	46.01	63.58	132.71
-0.23	-1.80	-0.33	39.10	92.51	125.21
-0.29	-1.97	0.67	30.64	77.23	111.48
0.14	-1.93	0.72	20.11	50.60	90.28
0.80	-1.63	0.04	7.21	57.44	63.58
1.26	-1.24	-0.02	-7.63	87.08	32.64
1.12	-0.83	0.84	-23.56	95.35	-0.52
1.02	-0.52	1.83	-37.97	70.68	-34.94
1.28	-0.22	2.23	-48.57	44.48	-67.19
1.50	0.07	2.29	-54.40	42.53	-93.42
1.34	0.33	2.36	-56.61	47.03	-113.80
0.80	0.66	2.36	-57.01	21.60	-128.59
0.48	1.04	2.36	-56.57	-30.63	-137.95
0.62	1.41	2.36	-55.37	-66.79	-141.43
0.88	1.57	1.89	-52.44	-61.03	-139.02
0.73	1.51	1.58	-47.25	-34.04	-131.25
0.27	1.39	2.26	-38.52	-28.31	-118.01
-0.14	1.29	2.36	-25.74	-56.68	-98.18
-0.43	1.35	2.36	-11.51	-84.27	-72.52
-0.38	1.32	1.53	3.60	-82.89	-42.44
-0.69	1.29	0.83	15.69	-67.24	-13.84
-1.05	1.08	0.65	26.09	-64.72	14.60
-1.16	0.68	0.50	35.72	-69.27	42.08
-1.11	0.29	0.07	45.36	-55.96	69.50
-0.99	-0.08	-0.13	53.65	-24.22	93.29
-1.29	-0.36	0.05	58.75	0.57	111.61
-1.64	-0.61	0.35	59.83	-3.55	124.77
-1.49	-0.93	0.06	57.65	-16.01	132.54
-0.97	-1.18	-0.90	52.64	3.35	135.13
-0.28	-1.47	-1.28	46.29	51.31	132.16
-0.17	-1.72	-0.69	39.54	86.40	125.79
-0.23	-1.92	0.30	31.34	82.39	113.36
0.02	-1.92	0.73	21.30	58.83	93.47
0.61	-1.68	0.32	8.98	57.79	67.71
1.11	-1.27	0.04	-5.65	79.92	37.93
1.19	-0.89	0.57	-21.37	91.26	5.03
1.06	-0.55	1.43	-36.06	74.79	-29.05
1.27	-0.30	2.04	-47.88	50.76	-65.29
1.49	-0.00	2.30	-53.05	47.76	-91.05
1.38	0.26	2.36	-54.87	44.94	-110.93
0.91	0.57	2.36	-55.02	15.23	-125.97
0.54	0.96	2.36	-54.84	-33.49	-135.68
0.62	1.34	2.36	-54.08	-63.85	-139.34
0.86	1.52	2.06	-51.62	-56.54	-136.99
0.78	1.49	1.66	-46.32	-33.75	-128.96
0.36	1.37	2.18	-37.27	-32.24	-115.71
-0.06	1.28	2.36	-24.73	-59.38	-95.77
-0.37	1.31	2.36	-11.16	-82.69	-70.62
-0.38	1.32	1.73	1.65	-81.40	-44.77
-0.60	1.27	1.02	13.62	-68.63	-16.77
-1.03	1.13	0.71	24.11	-67.34	12.02
-1.14	0.74	0.54	33.48	-72.08	38.97
-1.10	0.34	0.07	42.84	-57.31	65.64
-0.98	-0.03	-0.18	51.65	-24.05	89.67
-1.20	-0.33	0.07	57.57	0.42	108.46
-1.65	-0.56	0.43	59.53	-5.35	122.49
-1.60	-0.88	0.24	57.57	-21.05	131.48
-1.08	-1.16	-0.77	52.73	3.18	133.70
-0.39	-1.42	-1.41	46.32	55.49	130.92
-0.14	-1.69	-0.88	39.66	88.47	124.58
-0.32	-1.87	0.17	31.28	79.31	112.00
-0.14	-1.93	0.75	20.87	54.07	91.73
0.45	-1.75	0.38	8.32	57.14	65.90
1.06	-1.37	-0.07	-6.31	84.97	35.84
1.21	-0.97	0.38	-22.00	95.96	3.24
1.01	-0.62	1.35	-36.67	74.50	-30.77
1.16	-0.36	2.02	-47.68	49.35	-63.08
1.45	-0.04	2.17	-53.65	46.33	-89.55
1.51	0.23	2.36	-55.92	49.81	-110.23
1.07	0.51	2.36	-56.25	25.66	-125.75
0.59	0.88	2.36	-55.45	-26.39	-135.77
0.56	1.27	2.36	-54.26	-65.20	-139.84
0.81	1.54	2.32	-51.91	-61.82	-138.10
0.89	1.56	1.61	-47.12	-35.78	-130.81
0.51	1.45	1.92	-38.67	-27.95	-118.13
0.04	1.34	2.36	-26.26	-54.57	-99.08
-0.32	1.32	2.36	-12.32	-83.56	-73.81
-0.39	1.36	1.95	0.87	-85.75	-47.29
-0.46	1.30	1.09	12.76	-69.67	-19.43
-0.91	1.20	0.68	24.64	-64.04	13.04
-1.14	0.87	0.63	34.35	-70.21	40.32
-1.14	0.46	0.29	43.91	-58.85	67.50
-1.02	0.08	-0.09	52.70	-27.12	91.58
-1.07	-0.26	-0.04	58.35	-0.34	110.11
-1.52	-0.50	0.29	59.95	-2.82	123.99
-1.65	-0.81	0.36	58.50	-18.53	132.37
-1.25	-1.12	-0.43	54.15	-3.17	135.55
-0.59	-1.37	-1.31	48.00	45.98	133.18
-0.12	-1.66	-1.12	41.33	85.17	127.00
-0.27	-1.86	-0.15	33.30	83.53	115.30
-0.23	-1.98	0.69	23.02	57.17	96.19
0.26	-1.87	0.59	10.47	52.48	70.77
0.89	-1.53	0.01	-4.11	78.02	41.12
1.23	-1.11	0.15	-19.82	94.83	8.51
1.05	-0.72	1.01	-35.10	79.35	-25.54
1.07	-0.45	1.86	-47.15	52.53	-59.08
1.36	-0.17	2.16	-53.71	45.32	-86.70
1.50	0.13	2.34	-56.29	50.04	-108.13
1.23	0.40	2.36	-56.70	32.25	-124.79
0.68	0.75	2.36	-56.37	-16.50	-135.98
0.50	1.17	2.36	-55.54	-60.45	-141.14
0.73	1.49	2.36	-53.50	-64.25	-140.52
0.92	1.58	1.69	-48.86	-38.94	-134.18
0.67	1.50	1.72	-39.31	-26.13	-120.26
0.19	1.37	2.36	-26.83	-52.40	-101.17
-0.24	1.31	2.36	-12.76	-83.79	-76.06
-0.42	1.37	2.25	0.38	-87.79	-49.71
-0.37	1.34	1.31	12.33	-70.53	-22.03
-0.75	1.30	0.74	23.01	-62.80	7.35
-1.11	1.06	0.69	32.41	-70.54	34.86
-1.18	0.64	0.44	41.79	-65.26	62.17
-1.08	0.25	-0.06	50.79	-35.12	87.18
-1.00	-0.14	-0.20	57.21	-1.87	107.18
-1.38	-0.40	0.10	59.95	3.41	122.22
-1.69	-0.69	0.45	59.56	-15.26	131.90
-1.45	-1.03	-0.01	56.03	-11.26	136.57
-0.85	-1.29	-1.08	49.98	33.67	135.18
-0.16	-1.59	-1.36	43.31	81.49	129.91
-0.16	-1.81	-0.59	35.77	91.41	119.68
-0.25	-1.98	0.47	26.09	66.22	101.99
0.06	-1.94	0.79	14.18	51.40	78.06
0.69	-1.65	0.25	-0.09	70.16	49.32
1.20	-1.25	0.06	-16.05	92.36	16.75
1.15	-0.85	0.70	-31.70	84.50	-17.49
1.05	-0.55	1.66	-45.85	54.40	-55.57
1.27	-0.29	2.18	-53.12	43.26	-83.87
1.49	0.02	2.33	-56.11	46.21	-106.15
1.37	0.28	2.36	-57.08	31.90	-123.55
0.86	0.62	2.36	-57.21	-12.60	-135.43
0.50	1.02	2.36	-56.55	-57.60	-141.40
0.61	1.39	2.36	-54.50	-66.04	-141.29
0.85	1.56	1.99	-49.96	-43.02	-135.45
0.78	1.50	1.65	-42.00	-26.94	-124.01
0.31	1.39	2.22	-30.09	-45.41	-106.45
-0.14	1.31	2.36	-16.15	-77.41	-82.64
-0.44	1.36	2.36	-2.79	-87.60	-56.53
-0.38	1.37	1.58	9.82	-74.42	-29.00
-0.62	1.32	0.86	21.16	-63.75	0.25
-1.03	1.13	0.62	30.92	-67.95	28.14
-1.15	0.73	0.51	40.59	-64.33	55.64
-1.11	0.35	0.09	49.85	-38.13	81.59
-0.99	-0.02	-0.13	56.79	-6.54	102.22
-1.25	-0.31	0.08	60.00	2.01	118.16
-1.64	-0.56	0.40	59.45	-13.50	129.13
-1.52	-0.91	0.17	56.04	-12.82	134.90
-0.99	-1.18	-0.83	50.29	27.14	134.89
-0.31	-1.46	-1.36	43.74	74.19	130.43
-0.13	-1.72	-0.84	36.27	88.36	121.19
-0.25	-1.92	0.18	26.92	68.59	104.80
-0.03	-1.95	0.73	15.59	53.81	81.96
0.54	-1.72	0.39	1.89	69.18	54.37
1.06	-1.33	0.08	-13.45	89.34	22.81
1.15	-0.93	0.56	-29.27	82.88	-10.84
1.01	-0.59	1.38	-42.72	59.21	-45.29
1.25	-0.35	1.94	-51.13	47.87	-74.97
1.49	-0.05	2.16	-54.76	51.95	-98.39
0.97	0.51	2.36	-55.56	38.16	-118.73
0.52	0.90	2.36	-55.34	-7.96	-131.37
0.57	1.29	2.36	-54.83	-55.87	-138.15
0.84	1.51	2.13	-53.41	-67.11	-139.11
0.85	1.50	1.59	-49.65	-45.34	-134.10
0.43	1.38	2.03	-42.47	-27.95	-123.72
-0.02	1.29	2.36	-31.45	-43.61	-107.42
-0.36	1.32	2.36	-17.97	-74.71	-84.55
-0.41	1.37	1.82	-5.15	-86.21	-59.10
-0.56	1.32	1.06	6.90	-74.72	-32.82
-0.99	1.19	0.75	18.27	-64.89	-4.15
-1.16	0.82	0.61	28.50	-69.75	23.77
-1.12	0.40	0.15	38.32	-67.95	51.26
-0.98	0.03	-0.20	47.85	-42.53	77.52
-1.13	-0.28	-0.06	55.36	-8.77	98.89
-1.58	-0.51	0.34	59.08	3.37	115.44
-1.61	-0.83	0.33	59.40	-11.50	126.92
-1.16	-1.14	-0.54	56.85	-15.31	132.80
-0.48	-1.40	-1.31	51.57	20.83	133.48
-0.12	-1.68	-0.99	44.26	74.63	129.00
-0.27	-1.86	-0.03	36.79	88.37	120.23
-0.12	-1.95	0.70	27.31	67.53	103.73
0.37	-1.78	0.47	15.50	52.69	80.66
0.99	-1.42	0.02	1.36	69.02	53.04
1.21	-1.02	0.30	-14.37	90.83	21.62
1.04	-0.67	1.18	-30.18	85.14	-11.74
1.13	-0.42	1.92	-43.28	59.82	-45.65
1.41	-0.10	2.17	-51.59	45.08	-75.39
1.48	0.19	2.36	-55.41	47.96	-98.93
1.13	0.46	2.36	-56.57	39.87	-117.32
0.64	0.83	2.36	-56.43	0.74	-130.77
0.53	1.23	2.36	-55.57	-47.52	-138.38
0.76	1.51	2.36	-53.73	-65.67	-139.84
0.86	1.55	1.68	-49.99	-48.79	-135.43
0.57	1.46	1.85	-43.30	-28.83	-125.51
0.11	1.34	2.36	-32.64	-38.74	-110.04
-0.27	1.32	2.36	-18.96	-69.31	-87.66
-0.41	1.37	2.09	-5.42	-85.87	-61.71
-0.46	1.34	1.23	6.95	-78.30	-35.22
-0.85	1.24	0.74	18.27	-66.28	-6.71
-1.10	0.93	0.61	28.23	-67.82	21.55
-1.13	0.50	0.32	37.86	-68.16	49.15
-1.06	0.12	-0.05	48.46	-44.40	78.94
-1.08	-0.22	-0.07	55.65	-13.27	100.17
-1.46	-0.45	0.22	59.19	0.18	116.52
-1.65	-0.74	0.34	59.34	-10.94	128.22
-1.32	-1.08	-0.29	56.56	-13.52	134.39
-0.70	-1.35	-1.16	50.93	20.60	135.04
-0.17	-1.64	-1.14	44.69	67.55	130.92
-0.23	-1.83	-0.32	37.51	87.89	122.46
-0.20	-1.97	0.53	28.50	72.79	107.03
0.20	-1.87	0.62	17.24	54.97	84.68
0.80	-1.55	0.14	3.53	65.61	57.33
1.19	-1.16	0.19	-11.79	86.94	25.90
1.10	-0.77	0.92	-27.45	86.79	-7.36
1.08	-0.49	1.72	-41.16	64.28	-41.68
1.35	-0.23	2.09	-50.57	47.73	-72.90
1.49	0.10	2.33	-55.01	48.51	-97.39
1.27	0.37	2.36	-56.40	43.15	-116.58
0.74	0.73	2.36	-56.40	8.21	-130.73
0.51	1.14	2.36	-56.00	-41.75	-139.13
0.70	1.45	2.36	-54.76	-66.31	-141.75
0.87	1.57	1.79	-51.71	-52.74	-138.09
0.71	1.47	1.69	-45.34	-29.72	-128.82
0.24	1.37	2.36	-33.67	-36.50	-111.61
-0.18	1.31	2.36	-19.82	-68.79	-89.19
-0.44	1.39	2.36	-6.29	-88.22	-62.97
-0.39	1.37	1.43	5.83	-80.04	-36.64
-0.69	1.32	0.81	17.21	-65.00	-8.03
-1.08	1.12	0.67	27.34	-66.25	20.72
-1.17	0.71	0.50	36.81	-70.42	47.82
-1.12	0.30	0.01	46.35	-52.53	74.55
-1.01	-0.07	-0.21	54.50	-18.14	97.29
-1.29	-0.37	0.01	59.34	4.04	114.72
-1.65	-0.66	0.36	60.41	-3.99	127.71
-1.49	-1.02	0.10	58.58	-15.58	135.27
-0.94	-1.29	-0.87	54.14	9.26	137.18
-0.25	-1.58	-1.29	48.09	59.12	133.99
-0.14	-1.80	-0.68	40.96	89.24	127.06
-0.24	-1.98	0.30	31.82	79.35	113.23
0.04	-1.97	0.71	20.32	56.39	91.64
0.64	-1.72	0.30	6.93	60.42	64.77
1.15	-1.31	0.07	-8.31	84.91	33.93
1.18	-0.92	0.66	-24.38	92.27	0.60
1.03	-0.60	1.60	-39.15	69.95	-34.16
1.22	-0.35	2.15	-49.92	45.61	-66.61
1.46	-0.02	2.25	-55.97	43.29	-95.66
1.42	0.26	2.36	-57.76	42.54	-115.78
0.95	0.58	2.36	-57.86	13.17	-130.58
0.52	0.98	2.36	-57.19	-36.54	-139.92
0.55	1.37	2.36	-55.79	-67.60	-143.02
0.78	1.56	2.12	-52.90	-59.32	-139.92
0.77	1.52	1.57	-47.04	-34.04	-131.61
0.40	1.40	2.02	-36.83	-31.29	-117.51
-0.06	1.32	2.36	-23.15	-59.15	-96.48
-0.43	1.36	2.36	-9.04	-84.13	-70.48
-0.44	1.39	1.79	3.77	-83.46	-44.16
-0.59	1.35	0.94	15.37	-68.25	-15.89
-0.95	1.20	0.58	25.85	-62.76	12.83
-1.11	0.82	0.50	35.79	-65.05	40.81
-1.12	0.41	0.20	45.74	-53.63	68.72
-1.03	0.04	-0.06	53.97	-25.82	92.61
