21833	-1308	-1308	-1400	-1400	-952	-952	-825	-825	-1129	-1129	-953	-953	-680	-680	-729	-729	-584	-584	-613	-613	-1040	-1040	-1041	-1041	-797	-797	-721	-721	-484	-484	-444	-444	-844	-844	-1385	-1385	-1372	-1372	-1125	-1125	-700	-700	-433	-433	-525	-525	-768	-768	-1092	-1092	-1125	-1125	-657	-657	-424	-424	-277	-277	191	191	36	36	-281	-281	-352	-352	-393	-393	-272	-272	-280	-280	-465	-465	-472	-472	-384	-384	-364	-364	-652	-652	-776	-776	-425	-425	-161	-161	-93	-93	-281	-281	-348	-348	-424	-424	-229	-229	156	156	388	388	560	560	291	291	-281	-281	-524	-524	-372	-372	-240	-240	92	92	87	87	220	220	184	184	43	43	128	128	83	83	-337	-337	-477	-477	-204	-204	-180	-180	-68	-68	-8	-8	172	172	376	376	524	524	460	460	468	468	644	644	740	740	683	683	535	535	419	419	372	372	271	271	488	488	811	811	499	499	-53	-53	-8	-8	23	23	-120	-120	-180	-180	-204	-204	-68	-68	164	164	383	383	508	508	536	536	636	636	496	496	164	164	-28	-28	128	128	451	451	568	568	564	564	148	148	-341	-341	-449	-449	-97	-97	183	183	327	327	423	423	407	407	168	168	-5	-5	-213	-213	-657	-657	-585	-585	-280	-280	-220	-220	-308	-308	-236	-236	-132	-132	-424	-424	-305	-305	-5	-5	192	192	187	187	363	363	476	476	308	308	192	192	320	320	227	227	43	43	424	424	271	271	296	296	188	188	244	244	251	251	339	339	492	492	827	827	871	871	651	651	676	676	591	591	391	391	528	528	355	355	51	51	-332	-332	-568	-568	-964	-964	-881	-881	-1249	-1249	-1397	-1397	-1220	-1220	-1072	-1072	-965	-965	-896	-896	-633	-633	-577	-577	-413	-413	-512	-512	-460	-460	-320	-320	-356	-356	-424	-424	-384	-384	-484	-484	-565	-565	-657	-657	-665	-665	-561	-561	-552	-552	-637	-637	-749	-749	-720	-720	-805	-805	-269	-269	324	324	264	264	103	103	367	367	271	271	156	156	-80	-80	-349	-349	-277	-277	-56	-56	143	143	175	175	-164	-164	-285	-285	-325	-325	-125	-125	39	39	236	236	307	307	447	447	727	727	871	871	752	752	460	460	328	328	156	156	252	252	559	559	796	796	808	808	816	816	992	992	916	916	827	827	831	831	840	840	867	867	1039	1039	743	743	215	215	-48	-48	379	379	1016	1016	763	763	680	680	435	435	56	56	131	131	427	427	832	832	1132	1132	1407	1407	1059	1059	747	747	739	739	687	687	416	416	72	72	380	380	735	735	575	575	192	192	120	120	251	251	596	596	1044	1044	919	919	496	496	372	372	
35.79
-0.28	-0.66	0.38	22.60	18.81	12.59
0.15	-0.46	-0.18	15.72	53.43	12.11
0.48	-0.16	-0.13	5.90	83.05	9.65
0.48	0.17	0.53	-4.94	84.59	5.46
0.36	0.45	1.32	-14.65	53.77	-0.09
0.40	0.63	1.65	-21.85	9.83	-5.92
0.40	0.72	1.51	-23.79	-16.54	-8.84
0.30	0.62	1.53	-21.32	-38.25	-10.12
-0.04	0.41	1.72	-14.89	-60.95	-9.62
-0.31	0.13	1.78	-5.31	-76.86	-7.16
-0.37	-0.15	1.53	5.60	-71.93	-2.54
-0.42	-0.42	1.06	15.28	-44.23	2.58
-0.50	-0.64	0.80	22.15	-12.02	6.56
-0.56	-0.72	0.76	24.88	10.35	9.50
-0.42	-0.65	0.59	22.62	27.86	11.10
-0.05	-0.44	0.21	15.78	50.03	11.02
0.34	-0.16	-0.07	5.64	75.14	7.75
0.55	0.13	0.13	-5.58	86.65	2.55
0.56	0.37	0.86	-14.88	68.64	-2.60
0.46	0.53	1.60	-20.39	27.80	-5.99
0.33	0.57	1.94	-21.76	-17.54	-7.76
0.23	0.51	1.89	-19.52	-50.60	-9.48
0.11	0.37	1.66	-13.34	-66.69	-9.47
-0.09	0.17	1.57	-5.27	-70.00	-7.04
-0.31	-0.13	1.55	4.36	-65.32	-2.86
-0.50	-0.43	1.34	13.63	-49.39	1.40
-0.52	-0.63	1.01	20.22	-23.19	5.51
-0.47	-0.69	0.62	22.21	7.49	8.98
-0.37	-0.61	0.32	19.14	34.36	10.18
-0.11	-0.44	0.18	12.01	55.07	9.07
0.16	-0.11	0.10	2.07	71.91	5.33
0.45	0.23	0.26	-8.39	79.58	-0.08
0.52	0.58	0.79	-17.18	65.48	-5.62
0.41	0.78	1.45	-22.62	28.20	-10.58
0.25	0.79	1.84	-23.69	-16.87	-13.30
0.16	0.68	1.81	-19.82	-51.82	-13.18
0.13	0.41	1.57	-11.79	-65.35	-10.96
-0.04	0.09	1.41	-1.09	-63.61	-6.89
-0.27	-0.22	1.52	10.28	-58.52	-1.50
-0.48	-0.48	1.53	19.78	-47.65	4.30
-0.55	-0.63	1.20	25.29	-26.31	8.99
-0.43	-0.67	0.74	25.86	3.07	12.37
-0.26	-0.60	0.27	21.41	34.73	13.56
-0.02	-0.47	0.03	12.77	60.47	12.46
0.28	-0.21	0.10	0.74	76.42	9.33
0.49	0.11	0.40	-9.98	75.78	4.73
0.54	0.41	0.88	-18.89	56.46	-1.15
0.45	0.66	1.46	-24.39	19.48	-6.75
0.27	0.78	1.84	-25.56	-23.41	-9.99
0.12	0.72	1.89	-22.14	-58.20	-11.34
0.04	0.46	1.67	-14.10	-73.04	-10.50
-0.09	0.11	1.40	-2.83	-68.75	-7.24
-0.26	-0.23	1.33	9.35	-56.28	-2.08
-0.51	-0.49	1.34	19.53	-42.45	3.40
-0.68	-0.64	1.18	25.67	-24.45	7.28
-0.59	-0.68	0.75	26.51	4.30	9.25
-0.31	-0.58	0.24	22.07	40.84	9.89
0.02	-0.41	-0.01	13.73	71.28	8.93
0.25	-0.17	0.13	3.08	84.36	6.08
0.42	0.09	0.50	-7.56	77.13	1.59
0.56	0.33	0.94	-16.27	54.94	-2.40
0.54	0.54	1.27	-21.96	22.96	-5.83
0.47	0.60	1.62	-23.41	-14.75	-8.38
0.25	0.58	1.89	-19.61	-56.31	-8.90
0.03	0.40	1.95	-12.57	-78.92	-7.76
-0.10	0.10	1.72	-2.89	-78.57	-4.58
-0.23	-0.22	1.40	7.86	-61.67	0.24
-0.39	-0.49	1.22	17.12	-38.90	4.64
-0.58	-0.66	1.09	22.24	-17.25	8.20
-0.63	-0.67	0.88	22.53	4.67	10.11
-0.40	-0.58	0.47	18.07	33.28	10.26
-0.08	-0.38	-0.03	9.61	66.38	7.74
0.26	-0.11	-0.16	-1.02	87.75	3.31
0.43	0.25	0.26	-11.50	82.62	-2.18
0.41	0.57	0.95	-19.81	51.97	-7.82
0.36	0.77	1.49	-24.24	11.14	-12.08
0.34	0.82	1.67	-23.72	-23.21	-14.35
0.30	0.68	1.63	-18.22	-46.46	-14.17
0.13	0.41	1.66	-8.85	-64.02	-10.79
-0.14	0.07	1.76	2.54	-74.37	-5.53
-0.34	-0.29	1.63	13.75	-68.17	0.52
-0.45	-0.53	1.29	22.22	-44.69	6.30
-0.47	-0.62	0.93	26.02	-12.23	10.24
-0.48	-0.61	0.67	24.51	16.52	12.32
-0.39	-0.54	0.51	18.71	37.74	12.67
-0.09	-0.40	0.28	9.52	60.17	11.33
0.29	-0.19	0.00	-1.32	81.81	7.86
0.57	0.11	0.16	-11.76	85.83	2.78
0.58	0.43	0.82	-20.40	60.29	-3.07
0.41	0.69	1.59	-25.17	11.78	-7.86
0.26	0.80	1.99	-25.32	-35.18	-11.12
0.24	0.70	1.82	-20.79	-60.81	-12.08
-0.04	0.06	1.39	-10.34	-67.93	-9.51
-0.35	-0.31	1.48	1.82	-68.02	-4.93
-0.61	-0.56	1.43	13.82	-63.79	0.75
-0.62	-0.66	1.10	23.05	-48.37	6.04
-0.53	-0.64	0.59	27.08	-16.67	9.42
-0.36	-0.53	0.29	25.63	22.12	10.59
-0.14	-0.36	0.23	19.40	51.80	10.44
0.16	-0.18	0.18	9.73	69.98	8.59
0.49	0.05	0.25	-1.34	81.62	5.17
0.70	0.31	0.68	-11.43	82.21	0.96
0.61	0.53	1.35	-19.06	63.00	-3.59
0.36	0.67	2.00	-23.20	19.49	-7.16
0.19	0.62	2.17	-23.29	-34.98	-9.63
0.14	0.39	1.76	-19.12	-73.07	-10.06
0.07	0.04	1.34	-10.95	-81.61	-8.14
-0.17	-0.30	1.25	1.12	-68.57	-3.59
-0.52	-0.54	1.40	11.95	-55.09	1.37
-0.73	-0.64	1.38	20.16	-45.12	6.01
-0.67	-0.62	0.85	23.46	-25.38	8.81
-0.37	-0.53	0.15	21.57	12.36	9.54
-0.04	-0.34	-0.15	15.32	54.75	8.56
0.14	-0.06	0.01	5.87	83.86	5.65
0.29	0.26	0.51	-4.92	89.23	0.84
0.45	0.59	0.99	-15.05	73.05	-4.79
0.53	0.79	1.25	-22.16	47.58	-10.34
0.46	0.83	1.56	-24.82	15.77	-14.00
0.27	0.67	1.87	-22.45	-24.34	-14.87
0.04	0.36	1.91	-15.44	-62.51	-12.87
-0.05	-0.02	1.66	-4.86	-83.18	-8.73
-0.16	-0.31	1.32	7.20	-78.37	-2.70
-0.37	-0.51	1.16	17.69	-56.14	3.42
-0.61	-0.57	1.19	24.22	-34.78	8.17
-0.68	-0.53	0.99	25.69	-17.32	11.50
-0.40	-0.50	0.43	22.54	8.42	12.72
0.01	-0.38	-0.10	15.50	46.24	12.90
0.34	-0.21	-0.15	5.82	82.39	11.08
0.43	0.07	0.35	-4.86	96.23	7.25
0.41	0.42	1.10	-14.66	77.48	2.11
0.45	0.69	1.54	-22.19	40.24	-4.05
0.43	0.84	1.62	-25.79	-1.00	-9.36
0.36	0.69	1.70	-23.79	-33.70	-11.80
0.08	0.38	1.72	-16.82	-60.75	-11.42
-0.11	-0.05	1.71	-5.60	-78.26	-8.31
-0.28	-0.36	1.54	7.52	-80.00	-2.47
-0.51	-0.55	1.21	18.56	-63.42	3.43
-0.63	-0.63	0.97	25.05	-37.82	7.36
-0.67	-0.59	0.70	26.25	-9.35	9.53
-0.43	-0.52	0.37	22.79	22.29	10.08
-0.12	-0.37	0.09	15.64	54.64	9.88
0.23	-0.21	0.04	5.70	80.93	7.65
0.45	0.04	0.27	-5.32	92.87	3.69
0.56	0.32	0.85	-15.11	81.57	-1.36
0.57	0.57	1.45	-21.84	49.25	-6.18
0.46	0.69	1.83	-24.51	6.35	-9.56
0.34	0.61	2.00	-22.79	-37.71	-11.24
0.18	0.35	1.86	-16.71	-70.29	-10.63
0.01	-0.01	1.54	-7.20	-83.13	-7.48
-0.16	-0.36	1.35	4.18	-77.82	-2.54
-0.46	-0.54	1.26	14.73	-61.53	2.84
-0.66	-0.61	1.17	21.61	-41.59	6.92
-0.73	-0.52	0.90	23.46	-19.30	9.40
-0.51	-0.43	0.36	19.17	16.93	9.45
-0.12	-0.28	-0.10	11.40	57.45	7.25
0.18	-0.02	-0.12	1.67	89.34	4.38
0.34	0.26	0.35	-8.62	96.91	-0.49
0.38	0.56	0.99	-17.60	75.54	-6.21
0.44	0.79	1.43	-23.32	38.58	-11.18
0.49	0.84	1.55	-24.42	2.00	-14.17
0.38	0.67	1.62	-20.31	-30.78	-14.09
0.21	0.30	1.77	-11.70	-60.48	-11.34
-0.04	-0.09	1.78	0.31	-79.68	-5.97
-0.25	-0.39	1.60	12.45	-81.10	0.66
-0.39	-0.54	1.34	21.69	-64.03	6.56
-0.57	-0.53	1.05	26.13	-37.03	10.55
-0.60	-0.49	0.78	25.35	-9.38	12.53
-0.45	-0.45	0.39	19.86	21.54	12.67
-0.07	-0.39	-0.00	11.53	57.22	11.88
0.29	-0.23	-0.02	1.92	87.05	10.01
0.41	0.06	0.39	-8.39	94.58	6.21
0.41	0.40	1.04	-17.73	72.23	0.37
0.43	0.70	1.50	-24.60	32.50	-5.86
0.46	0.82	1.59	-26.91	-9.01	-10.84
0.42	0.67	1.60	-22.71	-37.74	-12.32
0.19	0.32	1.71	-13.32	-61.73	-10.69
-0.11	-0.10	1.81	-0.85	-80.00	-6.12
-0.39	-0.41	1.66	11.95	-85.09	0.03
-0.55	-0.57	1.26	21.61	-68.25	4.96
-0.58	-0.61	0.80	26.16	-32.75	7.65
-0.58	-0.52	0.58	25.60	4.30	9.05
-0.51	-0.40	0.50	20.33	33.39	9.43
-0.27	-0.32	0.28	11.63	58.03	8.17
0.17	-0.20	0.03	1.28	81.55	5.34
0.54	0.01	0.10	-8.83	97.31	1.36
0.62	0.31	0.73	-17.24	86.27	-3.08
0.51	0.58	1.65	-22.82	41.36	-7.45
0.37	0.71	2.07	-24.56	-13.04	-10.90
0.40	0.62	1.88	-21.55	-51.30	-12.18
0.39	0.32	1.54	-13.81	-67.01	-10.20
0.10	-0.09	1.43	-2.77	-71.87	-5.68
-0.29	-0.43	1.65	10.45	-79.64	0.99
-0.62	-0.57	1.61	19.35	-76.03	6.27
-0.69	-0.55	1.06	23.12	-47.41	9.22
-0.55	-0.46	0.43	21.67	-0.06	9.63
-0.41	-0.34	0.12	15.81	46.33	8.09
-0.28	-0.21	0.21	7.32	74.07	5.80
-0.05	0.02	0.45	-2.40	81.33	2.69
0.25	0.28	0.51	-12.05	79.75	-1.86
0.52	0.54	0.54	-20.30	71.23	-7.60
0.64	0.76	0.91	-24.60	46.97	-12.29
0.52	0.81	1.51	-23.60	5.54	-14.26
0.33	0.63	2.03	-17.09	-43.25	-13.22
0.18	0.26	2.11	-6.48	-79.16	-8.95
0.01	-0.13	1.70	5.75	-88.05	-3.01
-0.14	-0.45	1.30	16.83	-75.64	3.25
-0.42	-0.56	1.16	24.28	-55.30	8.49
-0.64	-0.51	1.15	26.80	-34.09	11.80
-0.67	-0.43	0.95	24.24	-7.53	13.11
-0.46	-0.40	0.44	17.37	30.36	12.84
-0.09	-0.37	-0.02	8.02	70.81	11.11
0.22	-0.24	-0.00	-2.10	94.65	8.85
0.32	0.05	0.44	-12.36	89.77	4.46
0.41	0.37	1.02	-21.02	62.09	-1.82
0.51	0.70	1.36	-26.85	24.24	-8.58
0.60	0.82	1.51	-26.74	-6.84	-12.28
0.46	0.67	1.68	-20.60	-40.35	-12.72
0.15	0.28	1.89	-9.69	-74.08	-10.00
-0.11	-0.17	1.84	3.35	-92.32	-4.76
-0.28	-0.46	1.47	15.67	-85.21	1.37
-0.43	-0.57	1.08	23.98	-57.06	5.88
-0.59	-0.54	0.86	26.73	-23.22	7.95
-0.68	-0.44	0.81	24.27	6.00	8.64
-0.57	-0.35	0.62	17.78	35.07	8.44
-0.24	-0.30	0.21	8.83	66.81	7.10
0.17	-0.21	-0.04	-1.35	91.72	4.96
0.43	-0.02	0.16	-11.34	96.55	1.13
0.52	0.29	0.77	-19.27	72.07	-3.18
0.54	0.60	1.48	-23.99	27.84	-7.12
0.48	0.74	1.80	-24.45	-15.58	-10.26
0.44	0.59	1.77	-19.93	-48.45	-11.07
0.32	0.25	1.69	-9.23	-70.66	-7.94
0.05	-0.13	1.64	3.12	-81.07	-2.67
-0.26	-0.44	1.66	14.40	-82.96	3.40
-0.58	-0.54	1.46	21.24	-67.35	6.98
-0.63	-0.54	0.98	22.82	-31.09	8.06
-0.56	-0.39	0.50	20.04	13.63	8.00
-0.46	-0.26	0.29	13.47	49.00	6.78
-0.33	-0.15	0.30	4.19	69.46	3.88
-0.06	-0.02	0.30	-5.58	80.81	-0.05
0.32	0.24	0.32	-14.56	85.95	-4.78
0.60	0.54	0.57	-21.20	73.97	-9.53
0.58	0.77	1.17	-23.89	34.93	-13.15
0.42	0.78	1.81	-21.66	-17.76	-14.43
0.32	0.56	1.96	-14.39	-57.80	-12.44
0.33	0.19	1.70	-3.09	-73.88	-6.84
0.18	-0.18	1.46	8.88	-74.81	0.08
-0.23	-0.43	1.44	18.50	-73.00	5.72
-0.57	-0.50	1.49	23.78	-63.83	9.51
-0.67	-0.43	1.20	24.40	-34.32	11.80
-0.52	-0.36	0.64	21.03	11.45	12.79
-0.34	-0.37	0.26	14.31	51.97	12.66
-0.21	-0.37	0.24	5.50	73.29	11.05
0.02	-0.26	0.34	-4.14	79.86	8.14
0.34	0.04	0.40	-13.56	79.49	3.27
0.61	0.40	0.61	-21.46	68.30	-3.18
0.63	0.69	1.14	-25.58	35.58	-9.19
0.45	0.78	1.82	-24.01	-15.87	-12.26
0.26	0.57	2.14	-16.85	-63.61	-11.48
0.18	0.18	1.87	-5.89	-85.59	-7.66
0.07	-0.22	1.34	6.22	-81.09	-2.92
-0.15	-0.48	1.11	16.57	-66.66	1.98
-0.54	-0.52	1.24	22.82	-54.46	6.03
-0.80	-0.45	1.32	24.22	-36.60	7.89
-0.46	-0.33	0.24	20.25	6.65	7.39
-0.12	-0.29	-0.06	13.02	54.46	6.27
0.10	-0.21	0.11	4.02	88.38	4.84
0.31	-0.01	0.56	-5.15	97.07	2.23
0.52	0.34	1.02	-13.43	82.70	-1.51
0.64	0.64	1.28	-20.14	56.88	-6.14
0.64	0.72	1.54	-23.95	24.50	-10.49
0.48	0.54	1.81	-22.79	-15.99	-12.43
0.28	0.17	1.88	-15.93	-56.03	-10.86
0.05	-0.19	1.74	-4.91	-83.07	-5.89
-0.20	-0.42	1.51	6.98	-91.74	0.17
-0.51	-0.47	1.23	16.10	-81.29	5.08
-0.69	-0.41	1.00	20.80	-57.85	7.77
-0.70	-0.30	0.71	21.03	-26.29	8.90
-0.58	-0.23	0.41	17.34	11.42	8.79
-0.30	-0.15	0.21	9.50	51.54	6.87
-0.02	0.01	0.12	0.62	78.12	4.32
0.30	0.24	0.24	-8.94	92.15	-0.03
0.50	0.54	0.67	-16.92	89.10	-5.25
0.57	0.73	1.27	-21.82	64.71	-10.00
0.52	0.70	1.75	-22.18	22.79	-12.95
0.44	0.45	1.89	-17.50	-23.71	-12.95
0.35	0.09	1.75	-8.48	-59.85	-9.79
0.13	-0.22	1.55	2.85	-78.66	-3.96
-0.18	-0.40	1.44	13.37	-83.12	2.03
-0.50	-0.43	1.35	20.63	-76.51	6.85
-0.64	-0.38	1.13	23.52	-57.35	9.91
-0.60	-0.36	0.73	22.19	-24.23	11.63
-0.47	-0.40	0.34	17.44	17.62	12.03
-0.22	-0.40	0.20	10.27	55.91	11.36
0.04	-0.25	0.29	1.49	80.73	9.74
0.29	0.05	0.53	-7.90	88.70	6.44
0.46	0.42	0.86	-16.74	79.10	1.22
0.57	0.67	1.20	-23.53	53.72	-5.33
0.58	0.72	1.45	-26.01	19.23	-10.75
0.48	0.51	1.68	-22.47	-19.06	-12.75
0.29	0.12	1.80	-13.44	-54.51	-11.02
-0.04	-0.23	1.76	-1.18	-80.25	-6.32
-0.30	-0.43	1.58	10.98	-91.01	-1.18
-0.53	-0.45	1.21	19.72	-80.71	2.90
-0.64	-0.37	0.91	23.66	-49.29	5.57
-0.66	-0.31	0.67	22.39	-13.61	6.55
-0.56	-0.32	0.40	17.46	24.15	6.29
-0.24	-0.34	0.23	10.24	58.56	5.63
0.09	-0.25	0.21	2.07	83.55	4.95
0.34	-0.08	0.41	-6.51	93.29	2.98
0.51	0.19	0.84	-14.53	81.13	-0.78
0.61	0.49	1.29	-20.68	51.36	-5.19
0.63	0.67	1.58	-23.49	15.00	-9.24
0.53	0.65	1.80	-21.89	-22.63	-11.57
0.26	0.47	1.92	-16.07	-58.11	-11.39
-0.05	0.18	1.84	-7.15	-84.26	-9.74
-0.30	-0.06	1.56	3.26	-93.67	-5.59
-0.49	-0.26	1.17	12.71	-82.34	-0.32
-0.59	-0.42	0.79	19.38	-52.74	4.12
-0.62	-0.48	0.55	22.45	-14.16	7.69
-0.52	-0.47	0.46	21.69	23.33	10.03
-0.36	-0.39	0.35	17.20	53.77	11.27
-0.07	-0.23	0.27	9.20	74.20	10.21
0.29	0.04	0.25	-2.56	88.29	6.00
0.57	0.39	0.50	-12.50	87.36	0.73
0.67	0.65	1.11	-19.61	63.65	-3.82
0.58	0.65	1.69	-22.21	20.75	-7.18
0.46	0.42	1.96	-19.23	-27.04	-8.41
0.36	0.11	1.92	-11.66	-63.70	-6.37
0.10	-0.15	1.70	-1.70	-82.74	-2.02
-0.23	-0.33	1.56	7.61	-89.06	1.95
-0.51	-0.38	1.41	14.37	-82.92	4.38
-0.60	-0.37	1.04	17.61	-56.52	5.54
-0.56	-0.34	0.67	17.53	-14.98	6.20
-0.48	-0.39	0.46	14.57	26.84	6.32
-0.42	-0.40	0.36	9.21	55.71	5.65
-0.15	-0.26	0.31	1.81	70.61	3.33
0.24	0.07	0.23	-6.92	80.68	-0.61
0.51	0.49	0.37	-15.60	83.84	-6.29
0.61	0.78	1.01	-21.96	64.36	-12.50
0.49	0.81	1.65	-23.49	22.70	-16.44
0.38	0.58	1.93	-19.23	-25.80	-16.29
0.33	0.19	1.83	-8.40	-64.87	-11.15
0.11	-0.15	1.53	3.23	-78.14	-4.37
-0.18	-0.36	1.45	13.43	-79.61	1.65
-0.50	-0.35	1.47	20.28	-73.16	6.64
-0.64	-0.28	1.23	22.62	-51.96	9.83
-0.58	-0.25	0.76	20.68	-14.45	11.33
-0.44	-0.31	0.33	15.81	30.70	11.71
-0.22	-0.38	0.18	9.20	66.33	11.60
-0.00	-0.32	0.35	1.84	81.54	11.08
0.27	-0.14	0.56	-5.92	80.85	8.66
0.54	0.15	0.70	-13.49	71.28	4.20
0.70	0.46	0.99	-19.15	50.94	-1.50
0.68	0.61	1.42	-21.49	18.38	-6.31
0.44	0.57	1.84	-19.34	-25.94	-8.35
0.19	0.35	2.06	-12.72	-70.05	-7.88
-0.05	0.06	1.79	-3.50	-92.19	-5.89
-0.21	-0.20	1.37	6.37	-88.38	-2.57
-0.43	-0.36	1.16	15.15	-69.53	1.56
-0.69	-0.48	1.03	20.53	-44.49	5.04
-0.77	-0.56	0.86	21.58	-10.95	6.63
-0.60	-0.52	0.53	18.13	25.94	7.53
-0.35	-0.37	0.20	11.32	62.75	6.61
-0.04	-0.20	0.15	1.78	85.78	3.65
0.19	0.08	0.34	-8.74	90.01	-1.05
0.47	0.38	0.65	-17.70	79.39	-6.60
0.69	0.62	1.04	-22.92	55.13	-10.96
0.69	0.64	1.50	-23.15	17.19	-12.99
0.53	0.43	1.87	-18.22	-28.83	-12.44
0.30	0.16	1.99	-9.41	-70.46	-9.28
0.10	-0.05	1.78	0.68	-91.91	-4.79
-0.12	-0.19	1.44	9.52	-88.42	-0.52
-0.36	-0.23	1.24	15.66	-70.34	2.67
-0.59	-0.25	1.14	18.40	-44.66	5.10
-0.71	-0.26	0.90	18.07	-12.74	6.63
-0.59	-0.32	0.59	15.00	22.58	7.83
-0.38	-0.30	0.26	9.20	55.86	8.21
-0.11	-0.19	0.10	0.85	80.87	6.06
0.22	0.10	0.24	-8.10	90.76	2.11
0.44	0.49	0.65	-16.74	77.86	-3.19
0.55	0.71	1.15	-21.06	45.77	-7.60
0.56	0.65	1.46	-20.39	6.04	-9.77
0.53	0.40	1.59	-14.34	-30.81	-8.20
0.41	0.09	1.65	-4.56	-60.67	-3.44
0.10	-0.16	1.72	6.01	-81.90	1.69
-0.26	-0.30	1.71	14.36	-89.22	5.14
-0.47	-0.29	1.48	19.26	-74.69	6.92
-0.54	-0.24	1.07	20.16	-39.29	7.91
-0.55	-0.25	0.73	17.95	1.87	8.26
-0.53	-0.35	0.59	13.41	35.28	8.08
-0.38	-0.43	0.51	7.55	58.10	7.59
-0.06	-0.33	0.36	0.10	74.12	6.11
0.30	-0.08	0.28	-8.45	83.40	2.47
0.55	0.21	0.47	-15.92	75.54	-2.34
0.61	0.41	1.01	-20.31	44.49	-6.29
0.59	0.40	1.49	-19.67	2.00	-7.63
0.49	0.22	1.70	-14.13	-37.74	-6.34
0.33	-0.01	1.76	-5.78	-67.41	-3.50
0.03	-0.19	1.67	2.63	-83.00	-0.69
-0.29	-0.24	1.53	9.93	-82.87	1.63
-0.52	-0.21	1.38	13.66	-65.00	2.64
-0.63	-0.19	1.10	14.56	-31.19	2.38
-0.65	-0.18	0.79	12.62	7.91	1.36
-0.58	-0.18	0.60	8.13	40.96	-0.05
-0.40	-0.14	0.49	2.07	63.84	-1.56
-0.11	-0.02	0.38	-4.88	75.40	-3.66
0.24	0.16	0.36	-11.43	78.41	-6.95
0.53	0.36	0.46	-16.01	69.25	-10.25
0.70	0.50	0.87	-17.23	41.94	-11.70
0.68	0.49	1.41	-14.39	1.45	-10.72
0.49	0.33	1.77	-8.04	-41.32	-7.53
0.27	0.13	1.87	0.01	-73.71	-3.08
0.04	-0.02	1.71	7.67	-85.68	1.74
-0.23	-0.08	1.41	13.09	-79.51	5.82
-0.44	-0.13	1.22	16.13	-59.24	8.67
-0.59	-0.17	1.01	16.51	-26.93	10.40
-0.59	-0.25	0.81	14.74	9.11	11.50
-0.51	-0.31	0.68	10.92	40.15	12.38
-0.36	-0.34	0.54	4.94	61.69	11.40
-0.07	-0.25	0.42	-2.63	74.73	8.23
0.30	0.01	0.40	-9.93	79.80	3.56
0.59	0.31	0.62	-15.35	68.21	-1.45
0.68	0.47	1.10	-17.55	35.42	-5.48
0.61	0.40	1.50	-15.78	-7.56	-7.42
0.51	0.17	1.63	-9.98	-44.64	-6.38
0.36	-0.04	1.58	-1.41	-68.67	-3.19
0.06	-0.19	1.56	6.80	-81.80	0.03
-0.36	-0.25	1.58	12.45	-84.31	1.62
-0.61	-0.24	1.45	15.00	-68.55	2.56
-0.58	-0.26	0.62	14.63	-25.04	2.88
-0.52	-0.34	0.48	12.10	20.88	3.05
-0.44	-0.35	0.57	7.70	52.52	3.31
-0.17	-0.24	0.58	1.84	65.92	2.44
0.23	0.01	0.41	-5.23	71.98	0.38
0.66	0.26	0.41	-12.11	77.23	-3.31
0.79	0.42	0.86	-17.08	71.98	-7.47
0.67	0.40	1.56	-18.39	42.35	-10.03
0.46	0.26	1.98	-15.26	-8.08	-9.85
0.29	0.10	1.85	-9.03	-56.67	-7.70
0.14	-0.02	1.44	-1.47	-81.93	-4.57
-0.13	-0.06	1.21	5.44	-82.60	-1.59
-0.46	-0.07	1.29	10.53	-71.07	0.67
-0.72	-0.07	1.32	13.61	-53.97	3.19
-0.74	-0.12	1.01	13.82	-30.38	4.55
-0.57	-0.16	0.46	11.31	8.71	4.69
-0.34	-0.11	0.22	6.79	50.52	4.53
-0.10	-0.01	0.36	0.89	75.48	3.54
0.09	0.17	0.54	-5.66	80.41	1.60
0.48	0.32	0.72	-11.23	71.63	-1.50
0.74	0.40	0.86	-14.25	57.98	-4.46
0.74	0.35	1.18	-13.98	37.43	-5.62
0.53	0.20	1.75	-9.84	-1.04	-4.60
0.19	0.05	1.99	-3.37	-50.14	-1.71
-0.02	-0.06	1.75	3.31	-86.13	1.34
-0.13	-0.09	1.27	9.12	-91.90	4.01
-0.30	-0.14	0.97	12.85	-69.93	5.89
-0.56	-0.22	1.04	14.57	-40.31	7.28
-0.71	-0.33	1.16	14.51	-16.93	8.47
-0.62	-0.41	0.89	12.59	7.37	9.34
-0.34	-0.37	0.49	8.44	36.93	9.37
-0.01	-0.22	0.26	1.89	64.49	7.31
0.24	0.02	0.32	-6.19	81.11	2.88
0.52	0.26	0.70	-13.40	78.53	-2.40
0.64	0.40	1.10	-17.55	54.23	-6.78
0.65	0.31	1.37	-17.34	22.64	-9.33
0.51	0.13	1.59	-13.18	-14.77	-9.31
0.27	-0.03	1.74	-6.07	-52.20	-7.04
-0.02	-0.10	1.70	1.73	-79.35	-3.82
-0.30	-0.10	1.51	8.11	-90.40	-0.90
-0.48	-0.10	1.15	11.81	-78.58	0.58
-0.57	-0.13	0.79	12.89	-43.80	0.78
-0.59	-0.15	0.76	12.50	-3.44	1.62
-0.62	-0.21	0.84	10.40	27.57	2.79
-0.53	-0.22	0.81	6.33	44.81	3.31
-0.15	-0.13	0.52	0.50	56.46	2.21
0.38	0.06	0.15	-5.99	74.65	-0.41
0.74	0.24	0.29	-11.55	88.75	-3.37
0.78	0.33	1.10	-14.28	72.35	-5.41
