3740	-1192	-1192	-952	-952	-664	-664	-1041	-1041	-1268	-1268	-1553	-1553	-1372	-1372	-1064	-1064	-1392	-1392	-1181	-1181	-1229	-1229	-1080	-1080	-784	-784	-896	-896	-1108	-1108	-1237	-1237	-1493	-1493	-1476	-1476	-1309	-1309	-772	-772	-68	-68	312	312	420	420	227	227	-372	-372	-889	-889	-1101	-1101	-1269	-1269	-1112	-1112	-732	-732	-576	-576	-269	-269	-53	-53	-16	-16	123	123	67	67	180	180	203	203	-9	-9	-337	-337	-240	-240	120	120	291	291	184	184	-101	-101	-125	-125	-168	-168	271	271	443	443	484	484	315	315	-53	-53	-420	-420	-108	-108	743	743	944	944	416	416	-396	-396	-728	-728	-837	-837	-528	-528	-45	-45	124	124	-12	-12	24	24	-41	-41	-149	-149	-68	-68	51	51	347	347	392	392	284	284	239	239	423	423	911	911	1148	1148	840	840	399	399	255	255	323	323	136	136	323	323	499	499	676	676	651	651	680	680	796	796	896	896	759	759	688	688	844	844	607	607	443	443	372	372	503	503	659	659	491	491	-49	-49	-620	-620	-700	-700	-689	-689	-637	-637	-488	-488	-260	-260	111	111	19	19	20	20	16	16	-69	-69	-89	-89	-368	-368	-265	-265	3	3	171	171	-84	-84	-157	-157	-105	-105	-69	-69	-132	-132	-29	-29	175	175	723	723	1163	1163	1435	1435	1431	1431	1108	1108	844	844	544	544	492	492	844	844	951	951	824	824	960	960	1064	1064	1176	1176	1267	1267	1063	1063	967	967	1031	1031	1023	1023	1132	1132	1271	1271	1507	1507	1991	1991	2548	2548	2403	2403	1883	1883	1344	1344	1331	1331	1956	1956	1899	1899	1788	1788	1775	1775	1604	1604	1679	1679	1640	1640	1452	1452	1488	1488	1496	1496	1347	1347	1680	1680	1407	1407	1084	1084	1119	1119	1199	1199	983	983	595	595	704	704	944	944	1019	1019	888	888	735	735	463	463	491	491	352	352	4	4	-112	-112	44	44	367	367	592	592	391	391	140	140	-225	-225	-420	-420	-141	-141	-329	-329	-604	-604	-520	-520	-301	-301	111	111	103	103	-45	-45	83	83	-128	-128	-549	-549	-612	-612	-468	-468	-248	-248	-165	-165	-437	-437	-564	-564	-644	-644	-577	-577	-520	-520	-541	-541	-388	-388	44	44	303	303	47	47	-144	-144	-320	-320	-400	-400	-396	-396	-309	-309	-672	-672	-992	-992	-693	-693	76	76	4	4	-41	-41	196	196	-45	-45	-176	-176	15	15	188	188	3	3	-9	-9	-80	-80	-453	-453	-776	-776	-956	-956	-840	-840	-1004	-1004	-1037	-1037	-1205	-1205	-1209	-1209	-1092	-1092	-697	-697	-229	-229	-4	-4	60	60	-73	-73	-304	-304	-576	-576	-1052	-1052	-1321	-1321	-1629	-1629	-1532	-1532	-1537	-1537	-1428	-1428	
34.90
-0.69	-0.82	0.71	31.43	-14.53	14.08
-0.37	-0.71	-0.18	25.50	38.28	12.76
0.04	-0.46	-0.60	14.56	87.21	9.21
0.30	-0.05	-0.34	1.54	111.67	4.56
0.40	0.40	0.37	-12.05	105.18	-2.36
0.49	0.78	1.05	-23.85	75.02	-10.14
0.48	1.09	1.42	-31.22	32.62	-15.43
0.47	1.11	1.56	-32.60	-10.65	-18.19
0.36	0.84	1.60	-27.04	-48.11	-17.12
0.15	0.41	1.70	-14.98	-76.97	-12.27
-0.09	-0.06	1.77	0.14	-90.01	-5.52
-0.36	-0.45	1.69	15.27	-84.92	1.98
-0.58	-0.68	1.56	27.34	-67.88	8.74
-0.69	-0.81	1.26	34.05	-41.49	13.95
-0.68	-0.83	0.71	33.97	-6.97	16.68
-0.38	-0.77	0.09	26.66	40.47	17.18
0.05	-0.56	-0.38	15.13	83.40	14.73
0.39	-0.24	-0.37	1.05	110.94	9.72
0.55	0.20	0.24	-13.25	107.63	2.51
0.53	0.68	1.08	-25.44	72.59	-5.03
0.45	1.02	1.64	-33.36	20.50	-11.20
0.41	1.08	1.70	-35.34	-25.75	-15.21
0.41	0.82	1.49	-29.74	-54.82	-15.58
0.28	0.40	1.46	-17.22	-73.03	-11.63
-0.10	-0.06	1.71	-0.96	-87.67	-4.98
-0.52	-0.47	1.90	15.04	-93.37	1.61
-0.74	-0.74	1.66	27.51	-77.21	7.12
-0.72	-0.85	1.05	34.41	-37.15	11.20
-0.59	-0.84	0.49	34.75	9.60	13.72
-0.49	-0.71	0.18	28.63	45.66	13.60
-0.21	-0.55	-0.04	17.01	73.66	10.57
0.24	-0.25	-0.29	2.58	101.38	5.64
0.66	0.15	-0.19	-11.68	116.86	-0.62
0.77	0.58	0.58	-24.02	95.79	-6.94
0.48	0.92	1.62	-31.95	35.26	-12.10
0.28	1.00	2.19	-34.29	-32.05	-15.82
0.37	0.81	1.89	-29.80	-68.56	-16.02
0.43	0.43	1.34	-18.43	-73.91	-11.72
0.18	-0.09	1.36	-1.22	-76.08	-4.27
-0.41	-0.50	1.84	13.98	-87.44	2.11
-0.79	-0.76	2.02	25.83	-85.11	7.79
-0.78	-0.80	1.39	31.85	-48.53	11.66
-0.53	-0.76	0.43	31.16	9.03	13.15
-0.38	-0.64	-0.12	24.32	56.01	11.82
-0.24	-0.44	-0.11	12.61	79.69	8.07
0.04	-0.07	-0.03	-1.50	93.08	3.32
0.42	0.39	-0.01	-15.91	101.93	-4.05
0.72	0.81	0.35	-27.51	90.92	-11.78
0.56	1.12	1.15	-33.39	43.92	-16.69
0.29	1.14	1.99	-32.49	-23.56	-18.43
0.19	0.85	2.14	-24.79	-72.82	-15.70
0.22	0.40	1.62	-11.51	-84.97	-9.89
0.19	-0.11	1.21	4.18	-73.87	-3.00
-0.20	-0.48	1.38	19.02	-67.30	4.11
-0.65	-0.68	1.87	30.50	-69.67	10.83
-0.86	-0.75	1.79	35.92	-55.38	15.49
-0.65	-0.81	0.83	34.44	-8.54	17.28
-0.23	-0.77	-0.24	26.64	53.18	16.80
0.09	-0.60	-0.61	14.32	97.14	13.92
0.27	-0.30	-0.17	-0.11	107.05	9.55
0.33	0.19	0.53	-14.52	90.33	2.86
0.51	0.65	1.02	-27.10	64.28	-5.81
0.62	1.01	1.20	-35.18	32.44	-12.40
0.51	1.10	1.43	-36.18	-11.32	-15.69
0.34	0.80	1.75	-29.51	-57.76	-14.86
-0.08	-0.13	1.68	-13.97	-92.66	-9.15
-0.30	-0.49	1.44	2.47	-95.81	-2.47
-0.58	-0.70	1.35	17.37	-77.38	3.23
-0.81	-0.76	1.38	28.85	-55.81	7.86
-0.81	-0.77	1.03	34.64	-33.18	10.97
-0.54	-0.70	0.30	33.66	-0.63	12.73
-0.05	-0.56	-0.40	26.38	43.78	11.89
0.40	-0.28	-0.63	14.00	93.35	7.78
0.54	0.16	-0.00	-0.35	123.66	2.73
0.55	0.61	1.07	-14.15	111.72	-3.46
0.45	0.95	1.69	-25.65	66.05	-9.52
0.50	1.00	1.71	-32.90	11.46	-14.36
0.58	0.76	1.46	-33.88	-29.40	-16.97
0.37	0.36	1.44	-26.11	-54.57	-14.47
-0.02	-0.12	1.86	-12.57	-76.75	-8.24
-0.50	-0.49	2.06	3.27	-98.89	-0.85
-0.68	-0.71	1.67	17.21	-100.01	5.35
-0.64	-0.74	1.01	26.92	-70.66	10.01
-0.61	-0.71	0.49	30.85	-23.96	13.03
-0.58	-0.63	0.22	28.61	19.40	13.61
-0.29	-0.42	0.02	20.79	51.14	11.44
0.17	-0.02	-0.25	8.76	81.72	7.31
0.54	0.43	-0.18	-5.56	111.32	0.65
0.63	0.86	0.61	-18.79	114.89	-7.34
0.45	1.11	1.55	-28.41	77.18	-14.36
0.36	1.08	1.96	-32.46	13.81	-17.87
0.46	0.76	1.68	-29.57	-40.86	-17.55
0.47	0.28	1.26	-20.06	-64.77	-13.95
0.12	-0.14	1.38	-5.95	-71.44	-7.52
-0.43	-0.45	1.89	9.43	-83.78	0.27
-0.80	-0.65	1.95	22.58	-95.06	7.37
-0.75	-0.76	1.31	31.40	-81.26	12.76
-0.50	-0.80	0.43	34.55	-34.01	16.36
-0.37	-0.76	-0.06	31.47	25.84	18.08
-0.21	-0.62	0.01	22.87	66.88	17.12
0.06	-0.28	0.11	10.08	85.43	13.95
0.46	0.21	0.08	-4.89	98.53	8.07
0.76	0.70	0.41	-19.62	103.75	-0.63
0.69	1.03	1.22	-32.03	79.25	-10.11
0.38	1.06	2.01	-36.43	20.44	-15.20
0.28	0.75	2.16	-33.27	-47.38	-16.71
0.28	0.30	1.58	-23.11	-85.03	-13.93
0.22	-0.17	1.18	-8.06	-87.15	-8.57
-0.27	-0.48	1.41	8.17	-80.08	-1.76
-0.80	-0.69	1.86	22.18	-82.17	4.11
-0.98	-0.74	1.67	31.47	-79.15	8.82
-0.72	-0.75	0.68	34.50	-44.25	11.78
-0.37	-0.69	-0.33	31.04	19.64	12.73
-0.11	-0.57	-0.54	21.74	79.63	10.74
0.08	-0.25	-0.06	9.01	109.08	6.73
0.27	0.23	0.48	-5.01	108.99	2.19
0.63	0.65	0.84	-18.79	93.93	-4.74
0.73	0.96	1.08	-29.65	71.11	-11.61
0.66	0.99	1.51	-34.63	31.86	-16.13
0.45	0.73	1.95	-32.31	-23.99	-16.59
0.20	0.31	2.01	-22.86	-77.18	-12.39
0.05	-0.15	1.71	-8.75	-105.99	-5.98
-0.19	-0.47	1.34	6.32	-102.60	0.45
-0.51	-0.65	1.33	19.43	-81.90	5.92
-0.80	-0.70	1.43	28.50	-59.75	10.39
-0.88	-0.68	1.15	31.76	-30.86	13.17
-0.65	-0.58	0.41	27.89	7.96	13.32
-0.23	-0.38	-0.39	18.05	58.73	10.34
0.19	-0.04	-0.67	4.29	105.84	4.92
0.42	0.40	-0.16	-10.00	124.27	-1.84
0.52	0.79	0.78	-22.20	105.41	-8.82
0.50	1.04	1.47	-30.00	61.70	-14.37
0.58	0.98	1.72	-31.89	12.47	-17.53
0.52	0.73	1.65	-27.04	-29.81	-16.36
0.36	0.26	1.68	-16.02	-65.00	-11.72
-0.01	-0.13	1.78	-1.39	-92.14	-4.57
-0.33	-0.45	1.77	13.16	-104.02	2.95
-0.53	-0.59	1.53	24.82	-93.06	8.91
-0.66	-0.66	1.10	31.36	-60.04	13.32
-0.65	-0.72	0.72	32.40	-18.16	15.49
-0.57	-0.72	0.38	28.15	21.26	16.71
-0.31	-0.59	0.03	19.30	56.15	16.11
0.15	-0.29	-0.25	6.32	89.52	12.24
0.49	0.20	-0.16	-8.53	114.15	5.44
0.67	0.65	0.54	-21.99	111.40	-3.17
0.56	0.97	1.43	-31.47	71.09	-10.22
0.44	0.96	1.92	-34.38	1.32	-14.74
0.43	0.66	1.77	-29.24	-48.33	-15.21
0.41	0.21	1.41	-17.89	-72.36	-11.43
0.13	-0.18	1.43	-2.92	-83.24	-5.47
-0.38	-0.47	1.79	12.18	-94.05	1.00
-0.77	-0.61	1.90	24.18	-96.60	5.64
-0.83	-0.66	1.37	30.73	-70.65	8.59
-0.61	-0.68	0.52	31.60	-15.78	10.02
-0.49	-0.62	0.03	27.13	39.20	10.34
-0.32	-0.53	0.02	17.60	71.81	8.95
-0.07	-0.25	0.02	4.38	88.47	5.32
0.41	0.18	-0.03	-10.03	102.28	-0.34
0.81	0.64	0.22	-22.72	108.85	-7.35
0.77	0.95	1.06	-31.01	82.82	-13.59
0.50	0.94	2.07	-32.92	17.17	-16.02
0.26	0.70	2.21	-28.11	-54.74	-14.86
0.33	0.26	1.76	-17.65	-92.85	-10.43
0.29	-0.14	1.11	-3.94	-90.66	-4.27
-0.09	-0.41	1.21	10.44	-78.42	2.08
-0.65	-0.57	1.80	23.51	-78.62	8.16
-1.00	-0.58	1.91	29.66	-74.07	11.32
-0.84	-0.59	1.05	29.77	-35.90	12.68
-0.44	-0.53	-0.15	23.91	30.71	11.44
-0.11	-0.38	-0.63	13.56	90.01	8.24
0.04	-0.06	-0.22	0.98	112.47	3.79
0.18	0.37	0.50	-11.99	101.99	-2.30
0.48	0.74	0.86	-23.02	81.12	-8.82
0.70	0.97	0.91	-29.66	57.76	-14.24
0.73	0.89	1.17	-30.24	22.05	-15.82
0.50	0.61	1.68	-23.59	-29.21	-13.66
0.21	0.22	2.10	-11.22	-81.84	-7.53
-0.06	-0.14	2.00	3.27	-109.72	-0.14
-0.27	-0.41	1.52	16.05	-102.51	5.58
-0.42	-0.59	1.18	25.27	-72.51	9.63
-0.63	-0.65	1.14	30.52	-39.40	13.09
-0.76	-0.69	1.16	31.33	-14.50	16.42
-0.70	-0.71	0.75	26.20	13.00	17.46
-0.29	-0.63	-0.13	15.43	57.03	14.31
0.32	-0.33	-0.70	1.40	106.27	8.92
0.57	0.20	-0.36	-12.96	128.28	2.36
0.55	0.63	0.78	-26.21	95.57	-7.23
0.42	0.89	1.78	-32.46	35.44	-13.49
0.48	0.89	1.94	-32.49	-16.46	-16.36
0.64	0.61	1.48	-25.88	-43.23	-15.53
0.46	0.20	1.27	-13.85	-64.16	-10.88
-0.01	-0.18	1.69	0.66	-91.69	-4.79
-0.51	-0.42	2.00	14.29	-108.77	0.71
-0.70	-0.51	1.75	24.63	-95.41	5.24
-0.68	-0.52	1.08	29.36	-50.94	8.10
-0.66	-0.61	0.44	28.40	2.73	8.94
-0.63	-0.64	0.21	22.85	42.44	8.63
-0.41	-0.50	0.17	13.50	69.70	7.63
0.02	-0.17	-0.03	0.93	95.95	3.96
0.46	0.24	-0.11	-12.75	112.99	-2.37
0.70	0.64	0.33	-24.40	104.12	-10.07
0.71	0.88	1.14	-30.55	62.25	-14.40
0.57	0.90	1.85	-29.88	-0.88	-14.39
0.47	0.63	2.02	-23.11	-56.25	-11.64
0.37	0.20	1.66	-11.95	-84.59	-7.15
0.19	-0.17	1.39	1.92	-91.70	-0.92
-0.18	-0.39	1.51	15.19	-91.55	5.72
-0.64	-0.53	1.74	25.51	-84.80	10.91
-0.88	-0.60	1.59	29.39	-59.08	12.62
-0.77	-0.59	0.90	27.37	-9.32	12.66
-0.52	-0.49	0.13	20.17	46.28	11.40
-0.30	-0.30	-0.18	8.98	84.77	7.58
-0.05	-0.03	-0.06	-4.47	102.02	1.50
0.25	0.37	0.16	-17.22	103.76	-5.32
0.61	0.73	0.46	-26.50	90.85	-11.55
0.76	0.91	0.91	-30.20	57.34	-15.20
0.63	0.82	1.49	-27.53	2.91	-15.40
0.44	0.52	1.94	-18.47	-54.11	-11.93
0.25	0.18	1.92	-5.42	-91.58	-5.58
0.09	-0.14	1.62	8.18	-101.75	1.63
-0.21	-0.38	1.39	19.54	-92.63	7.32
-0.53	-0.57	1.36	27.50	-72.72	11.35
-0.74	-0.66	1.32	31.33	-43.47	14.51
-0.71	-0.71	1.04	30.18	-4.94	16.80
-0.58	-0.69	0.52	23.30	37.03	16.77
-0.33	-0.56	0.00	11.27	75.55	12.74
0.08	-0.25	-0.27	-3.73	105.78	5.95
0.47	0.23	-0.09	-17.65	115.81	-1.49
0.69	0.67	0.59	-28.12	93.12	-8.59
0.65	0.85	1.41	-33.11	42.25	-14.10
0.51	0.77	1.78	-31.50	-14.50	-16.36
0.52	0.50	1.68	-23.59	-55.49	-14.74
0.44	0.18	1.46	-10.79	-78.39	-9.15
0.06	-0.13	1.52	3.71	-95.01	-2.91
-0.43	-0.39	1.80	16.37	-104.62	1.72
-0.77	-0.51	1.75	25.18	-90.82	5.52
-0.78	-0.55	1.19	29.10	-48.19	8.08
-0.64	-0.58	0.53	27.88	8.65	9.24
-0.59	-0.58	0.17	21.57	53.03	8.63
-0.45	-0.42	0.18	10.99	76.80	6.07
-0.09	-0.12	0.09	-2.31	95.73	1.46
0.83	0.63	0.21	-16.93	113.17	-5.73
0.83	0.84	1.07	-26.24	103.63	-11.63
0.59	0.80	1.94	-30.05	54.54	-14.77
0.41	0.57	2.18	-27.53	-17.70	-13.93
0.42	0.20	1.72	-19.34	-74.46	-10.27
0.27	-0.12	1.25	-7.68	-93.20	-4.91
-0.15	-0.34	1.42	5.42	-89.93	1.35
-0.68	-0.48	1.85	17.18	-89.40	6.86
-0.97	-0.53	1.68	25.21	-88.16	11.23
-0.79	-0.55	0.83	28.18	-62.50	13.23
-0.50	-0.47	-0.11	25.33	-4.45	13.09
-0.30	-0.29	-0.32	17.77	59.09	11.18
-0.14	-0.00	0.08	6.67	94.82	7.02
0.15	0.35	0.36	-5.79	101.03	1.37
0.60	0.66	0.45	-17.16	96.25	-5.20
0.86	0.80	0.68	-25.30	87.60	-11.03
0.75	0.69	1.28	-27.99	61.66	-14.47
0.45	0.45	1.99	-23.34	-0.91	-13.64
0.23	0.14	2.20	-13.36	-66.16	-9.40
0.04	-0.13	1.76	-0.92	-105.75	-2.76
-0.10	-0.40	1.28	11.10	-107.61	2.92
-0.41	-0.54	1.16	20.81	-85.00	7.35
-0.72	-0.65	1.36	27.31	-59.06	11.20
-0.85	-0.70	1.32	29.71	-36.80	14.34
-0.70	-0.70	0.69	27.02	-6.79	15.92
-0.29	-0.55	-0.10	18.60	37.81	14.48
0.16	-0.21	-0.47	5.43	86.67	9.78
0.43	0.23	-0.12	-8.99	117.66	3.21
0.56	0.59	0.72	-21.68	112.85	-4.25
0.60	0.77	1.37	-30.00	76.01	-11.01
0.64	0.74	1.51	-32.52	29.18	-15.49
0.64	0.52	1.51	-28.79	-13.00	-16.50
0.35	0.22	1.66	-19.40	-51.27	-13.41
-0.07	-0.09	1.87	-6.31	-88.10	-8.18
-0.43	-0.31	1.81	7.48	-112.53	-2.62
-0.57	-0.42	1.37	18.92	-106.94	2.05
-0.64	-0.47	0.93	26.27	-69.85	5.47
-0.75	-0.50	0.75	28.72	-22.36	7.53
-0.77	-0.52	0.71	26.38	14.25	8.19
-0.56	-0.39	0.38	19.48	40.73	8.31
0.02	-0.15	-0.19	8.53	70.13	6.08
0.57	0.21	-0.47	-4.99	106.30	1.09
0.81	0.56	0.13	-19.15	126.67	-5.73
0.71	0.77	1.35	-26.93	95.70	-10.53
0.54	0.73	2.09	-28.72	29.35	-12.27
0.48	0.53	2.01	-24.70	-36.75	-10.83
0.52	0.20	1.48	-16.29	-74.60	-7.34
0.26	-0.10	1.20	-4.90	-83.38	-2.57
-0.22	-0.28	1.60	7.56	-89.29	3.26
-0.70	-0.41	1.97	18.37	-98.17	8.11
-0.91	-0.47	1.54	24.99	-86.53	11.00
-0.70	-0.51	0.72	26.60	-42.92	11.60
-0.54	-0.45	0.06	23.37	18.12	11.15
-0.44	-0.34	-0.00	15.63	65.43	8.97
-0.20	-0.06	0.21	4.82	84.47	5.12
0.23	0.29	0.15	-7.34	92.71	-0.54
0.71	0.58	0.11	-18.31	101.40	-6.88
0.91	0.70	0.62	-25.07	95.69	-12.48
0.69	0.65	1.55	-25.99	55.23	-14.62
0.34	0.45	2.21	-21.25	-15.88	-12.51
0.20	0.18	2.17	-12.32	-81.67	-8.27
0.13	-0.08	1.42	-1.28	-106.75	-2.98
-0.01	-0.30	1.02	9.63	-94.27	2.07
-0.43	-0.43	1.30	18.99	-73.91	6.73
-0.86	-0.56	1.67	25.91	-60.92	11.37
-0.90	-0.69	1.42	27.68	-42.77	13.92
-0.62	-0.69	0.48	24.37	0.56	15.17
-0.19	-0.53	-0.33	15.79	58.77	13.47
0.09	-0.20	-0.38	3.10	102.70	8.50
0.31	0.20	0.21	-10.31	114.04	1.89
0.51	0.57	0.85	-21.21	96.10	-4.94
0.74	0.71	1.16	-27.95	64.48	-10.65
0.79	0.65	1.24	-29.36	28.70	-13.78
0.60	0.45	1.49	-24.90	-15.04	-13.46
0.29	0.17	1.83	-15.27	-64.72	-10.39
-0.10	-0.02	1.91	-2.95	-103.87	-4.97
-0.33	-0.23	1.66	9.19	-113.85	-0.34
-0.53	-0.33	1.28	18.73	-91.91	3.06
-0.71	-0.43	1.08	24.35	-53.96	5.24
-0.86	-0.48	1.04	25.80	-19.17	7.03
-0.83	-0.49	0.76	22.99	10.41	8.15
-0.46	-0.42	0.12	15.60	46.19	7.18
0.11	-0.16	-0.43	4.52	90.16	3.47
0.55	0.21	-0.32	-7.65	123.89	-1.29
0.67	0.53	0.53	-17.99	118.28	-6.51
0.64	0.66	1.44	-24.95	64.91	-10.72
0.66	0.60	1.71	-25.56	8.27	-11.59
0.73	0.44	1.51	-20.93	-33.11	-9.49
0.58	0.20	1.43	-12.15	-60.56	-5.58
0.08	-0.01	1.73	-1.13	-88.45	-0.66
-0.43	-0.19	2.04	9.79	-112.97	4.21
-0.70	-0.32	1.73	17.97	-109.14	7.84
-0.67	-0.42	0.99	22.49	-66.51	9.89
-0.62	-0.49	0.52	23.77	-8.30	11.12
-0.75	-0.44	0.52	20.56	33.12	11.15
-0.67	-0.30	0.60	12.46	51.69	8.68
-0.23	-0.02	0.18	1.37	71.69	3.89
0.46	0.28	-0.39	-10.26	103.87	-2.28
0.89	0.48	-0.22	-19.34	123.43	-8.18
0.84	0.55	0.86	-23.25	95.90	-11.89
0.53	0.54	2.02	-21.92	23.38	-11.93
0.38	0.39	2.21	-16.49	-50.27	-9.72
0.40	0.21	1.61	-8.37	-85.90	-6.65
0.31	0.01	1.06	0.96	-86.14	-2.59
-0.09	-0.21	1.29	10.90	-81.44	2.08
-0.66	-0.41	1.85	19.74	-85.50	7.34
-0.93	-0.58	1.85	25.22	-78.98	11.76
-0.79	-0.69	1.01	26.09	-38.37	13.70
-0.50	-0.65	0.07	21.45	25.08	13.61
-0.32	-0.46	-0.13	12.41	75.49	11.11
-0.17	-0.15	0.21	-0.78	93.87	6.30
0.17	0.17	0.47	-12.79	91.23	-0.04
0.67	0.43	0.40	-22.58	90.39	-6.59
0.96	0.58	0.50	-27.86	80.54	-11.84
0.85	0.58	1.20	-27.22	37.37	-13.76
0.40	0.44	2.02	-21.08	-33.76	-12.39
0.13	0.23	2.21	-11.22	-95.35	-9.29
0.08	0.03	1.71	0.09	-113.26	-4.97
-0.05	-0.14	1.12	10.84	-94.10	-0.65
-0.45	-0.29	1.13	18.92	-69.84	2.24
-0.88	-0.41	1.44	23.71	-53.59	4.53
-0.99	-0.45	1.34	24.72	-30.88	6.83
-0.76	-0.42	0.64	21.05	11.00	8.31
-0.36	-0.34	-0.17	12.38	65.66	6.59
0.05	-0.15	-0.43	1.19	108.22	2.39
0.35	0.16	0.04	-9.60	118.18	-1.73
0.58	0.42	0.72	-18.11	98.31	-5.61
0.73	0.53	1.18	-22.76	62.70	-8.53
0.81	0.52	1.40	-22.72	19.34	-9.50
0.71	0.43	1.54	-18.72	-25.29	-8.42
0.41	0.29	1.72	-11.01	-69.96	-4.69
0.05	0.09	1.91	-1.16	-106.10	-0.11
-0.29	-0.14	1.71	9.72	-112.34	4.16
-0.47	-0.32	1.30	17.42	-84.80	6.47
-0.60	-0.40	1.07	22.01	-44.92	9.09
-0.86	-0.42	1.01	22.26	-11.11	10.30
-0.93	-0.41	0.87	17.91	15.09	9.14
-0.64	-0.28	0.35	9.60	49.38	5.98
-0.02	-0.05	-0.35	-1.01	94.33	1.69
0.51	0.17	-0.52	-10.86	126.39	-3.17
0.70	0.33	0.20	-17.54	117.73	-7.73
0.63	0.44	1.29	-20.05	66.80	-10.02
0.56	0.48	1.92	-18.76	1.89	-9.76
0.58	0.41	1.79	-14.41	-45.37	-7.87
0.50	0.26	1.39	-7.39	-70.68	-5.17
0.26	0.04	1.39	1.56	-87.11	-1.08
-0.24	-0.14	1.64	10.72	-98.10	3.82
-0.58	-0.35	1.76	18.23	-93.53	7.96
-0.72	-0.53	1.43	22.72	-62.94	11.20
-0.72	-0.62	0.82	22.84	-13.72	12.73
-0.64	-0.61	0.44	18.37	32.05	12.05
-0.52	-0.42	0.33	9.94	61.95	9.99
-0.19	-0.15	0.21	-0.96	81.89	5.70
0.29	0.11	-0.01	-12.34	101.06	-0.89
0.76	0.31	0.00	-20.70	108.74	-7.06
0.90	0.46	0.65	-24.08	82.59	-10.91
0.68	0.49	1.61	-22.58	19.73	-11.55
0.36	0.40	2.13	-16.57	-57.67	-10.18
0.24	0.25	1.92	-8.55	-93.08	-8.53
0.24	0.10	1.37	1.05	-92.31	-5.14
-0.08	-0.02	1.19	10.34	-82.89	-1.06
-0.55	-0.20	1.55	17.25	-78.63	2.08
-0.97	-0.34	1.66	21.18	-63.85	4.41
-0.92	-0.42	1.14	21.25	-22.34	6.15
-0.61	-0.41	0.31	16.87	36.04	6.57
-0.36	-0.32	-0.11	9.02	80.02	5.23
-0.15	-0.15	0.05	-0.95	96.05	2.13
0.18	0.09	0.27	-10.44	98.65	-1.93
0.68	0.28	0.36	-17.21	95.87	-5.44
0.97	0.43	0.64	-20.18	74.15	-7.24
0.85	0.46	1.31	-19.39	23.08	-7.84
0.51	0.41	1.96	-15.10	-44.39	-6.25
0.25	0.34	2.14	-7.99	-95.73	-3.14
0.17	0.18	1.70	0.46	-106.75	0.44
-0.04	-0.03	1.17	8.90	-90.08	3.46
-0.37	-0.25	1.23	16.11	-70.62	6.19
-0.80	-0.38	1.49	20.31	-53.18	8.74
-1.02	-0.40	1.39	20.35	-28.68	9.67
-0.81	-0.38	0.82	16.11	15.28	8.41
-0.48	-0.25	-0.03	7.98	68.41	5.12
-0.02	-0.10	-0.36	-1.19	105.15	1.14
0.29	0.08	-0.07	-9.53	112.54	-2.45
0.53	0.20	0.44	-15.37	95.05	-5.53
0.74	0.31	0.96	-17.71	60.99	-7.70
0.60	0.41	1.57	-16.53	11.28	-7.81
0.35	0.31	1.81	-12.37	-39.23	-6.57
0.07	0.14	1.80	-5.80	-82.92	-4.11
-0.15	-0.08	1.57	2.49	-101.96	-0.48
-0.39	-0.32	1.40	10.90	-96.31	3.82
-0.67	-0.52	1.26	17.48	-74.04	7.28
-0.82	-0.59	1.09	21.04	-44.45	9.66
-0.74	-0.53	0.79	20.46	-12.04	10.73
-0.48	-0.38	0.31	15.54	26.07	10.22
-0.06	-0.17	0.00	7.04	66.24	7.15
0.32	0.04	0.00	-3.18	95.83	2.77
0.63	0.18	0.28	-12.52	105.72	-2.57
0.76	0.33	0.76	-19.18	92.53	-6.86
0.76	0.40	1.32	-21.66	57.17	-9.64
0.56	0.41	1.68	-20.12	8.16	-10.57
0.28	0.35	1.84	-14.41	-49.84	-9.55
0.07	0.19	1.76	-7.10	-88.17	-7.93
-0.24	0.04	1.49	1.40	-100.72	-4.85
-0.47	-0.14	1.40	9.83	-92.31	-1.46
-0.76	-0.27	1.28	16.35	-70.60	1.69
-0.87	-0.36	1.08	19.56	-41.11	3.99
-0.75	-0.37	0.73	18.98	-6.10	5.31
-0.49	-0.28	0.22	14.63	34.63	5.78
-0.06	-0.16	-0.06	7.39	73.15	4.33
0.32	-0.00	-0.05	-1.33	99.20	1.53
0.67	0.12	0.26	-9.48	107.49	-1.73
0.83	0.28	0.82	-14.93	92.51	-3.85
0.80	0.40	1.42	-17.19	53.75	-5.08
0.58	0.45	1.76	-16.50	0.83	-5.44
0.35	0.41	1.82	-13.30	-51.67	-4.82
0.15	0.24	1.64	-7.59	-87.69	-3.20
-0.15	0.02	1.41	-0.06	-98.25	0.19
-0.43	-0.22	1.43	8.27	-90.02	3.55
-0.76	-0.33	1.45	15.05	-71.67	6.25
-0.95	-0.34	1.26	18.73	-44.21	8.28
-0.83	-0.31	0.73	17.14	-10.02	7.87
-0.48	-0.24	0.07	12.11	36.31	5.86
-0.03	-0.15	-0.19	5.40	81.28	3.55
0.28	-0.04	-0.00	-1.94	107.25	0.71
0.54	0.05	0.44	-8.44	105.31	-2.80
0.72	0.20	0.90	-13.02	80.50	-5.40
0.80	0.33	1.20	-15.02	43.58	-6.85
0.66	0.40	1.42	-14.35	2.50	-7.08
0.42	0.37	1.78	-10.96	-43.46	-6.47
0.07	0.23	1.93	-5.10	-84.60	-4.16
-0.22	-0.02	1.71	2.26	-104.04	-0.82
-0.38	-0.28	1.40	9.89	-96.56	3.28
-0.62	-0.46	1.11	15.82	-67.38	7.18
